Time,Tibialis antelior,Gastrocnemius medialis
10.272,0.088,0
10.273,0.072,-0.003
10.274,0.056,0
10.275,0.044,-0.009
10.276,0.03,-0.012
10.277,0.022,-0.013
10.278,0.013,-0.016
10.279,0.004,-0.019
10.28,-0.01,-0.018
10.281,-0.02,-0.022
10.282,-0.031,-0.027
10.283,-0.038,-0.026
10.284,-0.045,-0.029
10.285,-0.051,-0.028
10.286,-0.056,-0.032
10.287,-0.066,-0.038
10.288,-0.077,-0.04
10.289,-0.088,-0.04
10.29,-0.094,-0.044
10.291,-0.102,-0.049
10.292,-0.109,-0.056
10.293,-0.103,-0.059
10.294,-0.045,-0.058
10.295,0.007,-0.06
10.296,-0.005,-0.071
10.297,-0.016,-0.072
10.298,-0.043,-0.065
10.299,-0.088,-0.057
10.3,-0.125,-0.054
10.301,-0.211,-0.059
10.302,-0.262,-0.062
10.303,-0.281,-0.07
10.304,-0.293,-0.079
10.305,-0.249,-0.077
10.306,-0.207,-0.078
10.307,-0.176,-0.078
10.308,-0.195,-0.077
10.309,-0.222,-0.079
10.31,-0.294,-0.082
10.311,-0.348,-0.081
10.312,-0.377,-0.078
10.313,-0.46,-0.074
10.314,-0.408,-0.07
10.315,-0.282,-0.067
10.316,-0.227,-0.073
10.317,-0.116,-0.075
10.318,-0.096,-0.075
10.319,-0.076,-0.081
10.32,-0.082,-0.085
10.321,-0.039,-0.087
10.322,0.064,-0.087
10.323,0.18,-0.092
10.324,0.166,-0.097
10.325,0.07,-0.088
10.326,0.017,-0.079
10.327,-0.026,-0.073
10.328,-0.04,-0.077
10.329,-0.253,-0.083
10.33,-0.379,-0.086
10.331,-0.499,-0.092
10.332,-0.547,-0.096
10.333,-0.496,-0.097
10.334,-0.346,-0.095
10.335,-0.205,-0.097
10.336,-0.118,-0.1
10.337,-0.151,-0.1
10.338,-0.197,-0.091
10.339,-0.266,-0.089
10.34,-0.238,-0.088
10.341,-0.121,-0.088
10.342,-0.09,-0.088
10.343,-0.09,-0.086
10.344,-0.064,-0.083
10.345,-0.1,-0.074
10.346,-0.289,-0.061
10.347,-0.493,-0.046
10.348,-0.466,-0.037
10.349,-0.268,-0.035
10.35,-0.087,-0.034
10.351,0.015,-0.04
10.352,-0.039,-0.043
10.353,-0.055,-0.042
10.354,-0.06,-0.037
10.355,-0.087,-0.038
10.356,-0.058,-0.041
10.357,-0.025,-0.038
10.358,-0.085,-0.033
10.359,-0.069,-0.03
10.36,-0.053,-0.028
10.361,-0.059,-0.023
10.362,-0.081,-0.02
10.363,-0.102,-0.018
10.364,-0.17,-0.015
10.365,-0.229,-0.016
10.366,-0.139,-0.013
10.367,-0.017,-0.015
10.368,-0.002,-0.019
10.369,0.055,-0.018
10.37,0.038,-0.02
10.371,0.015,-0.022
10.372,-0.122,-0.022
10.373,-0.235,-0.02
10.374,-0.262,-0.018
10.375,-0.227,-0.025
10.376,-0.178,-0.03
10.377,-0.138,-0.027
10.378,-0.045,-0.023
10.379,0.032,-0.022
10.38,0.066,-0.017
10.381,0.103,-0.016
10.382,0.129,-0.019
10.383,0.082,-0.021
10.384,0.028,-0.023
10.385,-0.028,-0.022
10.386,-0.083,-0.022
10.387,-0.123,-0.023
10.388,-0.106,-0.024
10.389,-0.047,-0.023
10.39,-0.06,-0.022
10.391,-0.061,-0.016
10.392,-0.052,-0.012
10.393,-0.045,-0.002
10.394,-0.068,0.001
10.395,-0.057,-0.002
10.396,-0.023,-0.009
10.397,-0.036,-0.016
10.398,-0.046,-0.017
10.399,-0.083,-0.014
10.4,-0.133,-0.011
10.401,-0.114,-0.011
10.402,-0.048,-0.013
10.403,-0.048,-0.015
10.404,-0.059,-0.02
10.405,-0.088,-0.026
10.406,-0.12,-0.03
10.407,-0.123,-0.029
10.408,-0.023,-0.026
10.409,0.131,-0.023
10.41,0.185,-0.024
10.411,0.061,-0.027
10.412,-0.024,-0.029
10.413,-0.05,-0.027
10.414,-0.069,-0.027
10.415,-0.087,-0.032
10.416,-0.098,-0.036
10.417,-0.051,-0.038
10.418,-0.019,-0.038
10.419,-0.009,-0.04
10.42,-0.037,-0.036
10.421,-0.042,-0.035
10.422,-0.028,-0.034
10.423,-0.011,-0.032
10.424,0.004,-0.031
10.425,0.016,-0.028
10.426,0.027,-0.025
10.427,0.028,-0.021
10.428,-0.019,-0.015
10.429,-0.037,-0.012
10.43,-0.04,-0.012
10.431,-0.15,-0.013
10.432,-0.266,-0.012
10.433,-0.229,-0.007
10.434,-0.157,0.001
10.435,-0.048,0.003
10.436,0.078,0
10.437,0.188,0.001
10.438,0.259,0
10.439,0.189,-0.01
10.44,0.12,-0.012
10.441,0.127,-0.017
10.442,0.284,-0.021
10.443,0.434,-0.02
10.444,0.315,-0.024
10.445,0.116,-0.023
10.446,-0.081,-0.018
10.447,-0.131,-0.016
10.448,-0.148,-0.015
10.449,-0.178,-0.018
10.45,-0.105,-0.026
10.451,-0.072,-0.032
10.452,-0.127,-0.03
10.453,-0.19,-0.026
10.454,-0.119,-0.025
10.455,-0.066,-0.031
10.456,-0.116,-0.031
10.457,-0.24,-0.03
10.458,-0.196,-0.025
10.459,-0.115,-0.017
10.46,-0.006,-0.012
10.461,0.073,-0.005
10.462,0.144,-0.008
10.463,0.158,-0.011
10.464,0.007,-0.011
10.465,-0.098,-0.004
10.466,-0.17,0
10.467,0.036,-0.001
10.468,0.205,0.002
10.469,0.079,0.012
10.47,0,0.017
10.471,0.061,0.021
10.472,0.166,0.027
10.473,0.046,0.039
10.474,-0.147,0.047
10.475,-0.198,0.051
10.476,-0.191,0.052
10.477,-0.044,0.056
10.478,0.1,0.058
10.479,0.048,0.058
10.48,-0.042,0.058
10.481,0.14,0.063
10.482,0.284,0.069
10.483,0.156,0.065
10.484,0,0.062
10.485,-0.123,0.064
10.486,-0.151,0.057
10.487,0.062,0.051
10.488,0.167,0.04
10.489,0.104,0.05
10.49,-0.202,0.067
10.491,-0.265,0.08
10.492,-0.087,0.095
10.493,0.093,0.093
10.494,0.039,0.078
10.495,0.058,0.059
10.496,0.175,0.051
10.497,0.089,0.048
10.498,-0.103,0.053
10.499,-0.211,0.057
10.5,-0.182,0.062
10.501,-0.232,0.068
10.502,-0.195,0.075
10.503,-0.108,0.08
10.504,0.071,0.089
10.505,0.178,0.098
10.506,0.329,0.1
10.507,0.202,0.092
10.508,-0.075,0.075
10.509,-0.181,0.062
10.51,-0.188,0.051
10.511,-0.117,0.052
10.512,-0.03,0.053
10.513,0.125,0.055
10.514,0.18,0.051
10.515,0.031,0.036
10.516,0.026,0.022
10.517,-0.032,0.012
10.518,0.027,0.001
10.519,0.211,-0.002
10.52,0.281,-0.013
10.521,0.298,-0.02
10.522,0.23,-0.028
10.523,0.151,-0.036
10.524,0.013,-0.045
10.525,-0.149,-0.056
10.526,-0.196,-0.073
10.527,-0.166,-0.09
10.528,-0.099,-0.102
10.529,0.033,-0.109
10.53,0.06,-0.113
10.531,-0.136,-0.112
10.532,-0.107,-0.114
10.533,0.02,-0.122
10.534,0.067,-0.134
10.535,0.033,-0.149
10.536,0.027,-0.158
10.537,-0.035,-0.163
10.538,-0.065,-0.167
10.539,0.046,-0.175
10.54,0.229,-0.179
10.541,0.4,-0.175
10.542,0.422,-0.164
10.543,0.149,-0.152
10.544,-0.112,-0.134
10.545,-0.358,-0.126
10.546,-0.52,-0.133
10.547,-0.452,-0.152
10.548,-0.179,-0.16
10.549,0.1,-0.163
10.55,0.309,-0.163
10.551,0.164,-0.157
10.552,-0.144,-0.146
10.553,0.025,-0.133
10.554,0.134,-0.116
10.555,-0.004,-0.106
10.556,-0.148,-0.098
10.557,-0.156,-0.089
10.558,-0.062,-0.085
10.559,-0.029,-0.08
10.56,0.117,-0.076
10.561,0.4,-0.072
10.562,0.315,-0.064
10.563,0.109,-0.055
10.564,0.001,-0.039
10.565,-0.076,-0.025
10.566,-0.32,-0.016
10.567,-0.433,-0.007
10.568,-0.174,0.004
10.569,-0.044,0.015
10.57,0.038,0.022
10.571,0.032,0.033
10.572,0.173,0.047
10.573,0.088,0.066
10.574,-0.114,0.076
10.575,-0.126,0.085
10.576,-0.109,0.094
10.577,0.053,0.106
10.578,0.219,0.113
10.579,0.105,0.118
10.58,-0.033,0.121
10.581,-0.028,0.129
10.582,0.148,0.135
10.583,0.122,0.142
10.584,-0.088,0.154
10.585,-0.24,0.161
10.586,-0.291,0.168
10.587,-0.078,0.169
10.588,0.07,0.18
10.589,-0.001,0.184
10.59,-0.004,0.177
10.591,0.1,0.175
10.592,0.248,0.169
10.593,0.278,0.177
10.594,0.245,0.184
10.595,0.176,0.182
10.596,0.002,0.18
10.597,-0.039,0.175
10.598,-0.011,0.169
10.599,0.065,0.166
10.6,0.122,0.166
10.601,0.099,0.16
10.602,-0.112,0.157
10.603,-0.075,0.157
10.604,0.183,0.155
10.605,0.141,0.157
10.606,0.017,0.154
10.607,-0.112,0.152
10.608,-0.225,0.14
10.609,-0.234,0.118
10.61,-0.084,0.102
10.611,-0.017,0.091
10.612,-0.045,0.09
10.613,-0.068,0.085
10.614,-0.054,0.082
10.615,0.006,0.075
10.616,0.093,0.067
10.617,0.112,0.062
10.618,0.064,0.056
10.619,0.036,0.05
10.62,0.048,0.044
10.621,0.039,0.043
10.622,-0.043,0.038
10.623,-0.184,0.034
10.624,-0.202,0.027
10.625,-0.08,0.025
10.626,0.042,0.016
10.627,0.037,0.007
10.628,-0.157,0.001
10.629,-0.043,-0.007
10.63,0.146,-0.015
10.631,0.226,-0.02
10.632,0.223,-0.02
10.633,0.042,-0.013
10.634,-0.213,-0.01
10.635,-0.307,-0.021
10.636,-0.215,-0.041
10.637,-0.043,-0.06
10.638,0.123,-0.064
10.639,0.05,-0.065
10.64,-0.005,-0.069
10.641,-0.013,-0.073
10.642,0.018,-0.076
10.643,-0.005,-0.077
10.644,0.077,-0.078
10.645,0.145,-0.08
10.646,0.027,-0.085
10.647,-0.024,-0.082
10.648,0.052,-0.081
10.649,0.037,-0.079
10.65,-0.199,-0.083
10.651,-0.267,-0.089
10.652,-0.069,-0.093
10.653,0.096,-0.1
10.654,0.217,-0.103
10.655,0.215,-0.112
10.656,0.042,-0.112
10.657,-0.146,-0.109
10.658,-0.047,-0.106
10.659,-0.006,-0.103
10.66,0.119,-0.104
10.661,0.239,-0.103
10.662,0.168,-0.094
10.663,0.036,-0.09
10.664,-0.112,-0.093
10.665,-0.081,-0.094
10.666,0.078,-0.096
10.667,0.144,-0.099
10.668,0.091,-0.099
10.669,0.038,-0.095
10.67,0.067,-0.095
10.671,-0.015,-0.097
10.672,0.007,-0.091
10.673,0.024,-0.089
10.674,-0.05,-0.085
10.675,-0.116,-0.087
10.676,-0.113,-0.084
10.677,-0.072,-0.076
10.678,-0.007,-0.074
10.679,0.141,-0.069
10.68,0.196,-0.068
10.681,0.088,-0.069
10.682,0.026,-0.072
10.683,-0.006,-0.069
10.684,-0.088,-0.068
10.685,-0.104,-0.067
10.686,0.03,-0.065
10.687,0.178,-0.068
10.688,0.069,-0.067
10.689,-0.015,-0.065
10.69,-0.166,-0.062
10.691,-0.332,-0.06
10.692,-0.235,-0.058
10.693,-0.044,-0.05
10.694,0.076,-0.044
10.695,0.072,-0.043
10.696,-0.049,-0.041
10.697,-0.13,-0.045
10.698,0.032,-0.046
10.699,0.068,-0.046
10.7,-0.009,-0.047
10.701,-0.018,-0.046
10.702,-0.038,-0.044
10.703,-0.002,-0.039
10.704,0.004,-0.037
10.705,0.054,-0.035
10.706,0.085,-0.032
10.707,0.097,-0.033
10.708,0.217,-0.04
10.709,0.401,-0.037
10.71,0.292,-0.036
10.711,0.037,-0.027
10.712,-0.162,-0.005
10.713,-0.531,0.016
10.714,-0.529,0.023
10.715,-0.217,0.007
10.716,0.134,-0.004
10.717,0.236,0
10.718,0.248,-0.002
10.719,0.138,-0.008
10.72,-0.009,-0.014
10.721,0.196,-0.013
10.722,0.3,-0.003
10.723,0.24,-0.001
10.724,0.1,0.008
10.725,0.019,0.018
10.726,-0.229,0.023
10.727,-0.211,0.023
10.728,-0.017,0.019
10.729,0.137,0.024
10.73,0.218,0.03
10.731,-0.068,0.032
10.732,-0.402,0.032
10.733,-0.488,0.036
10.734,-0.333,0.037
10.735,-0.123,0.025
10.736,-0.051,0.018
10.737,-0.016,0.016
10.738,0.045,0.018
10.739,0.17,0.018
10.74,0.263,0.02
10.741,0.325,0.022
10.742,0.215,0.028
10.743,0.133,0.037
10.744,-0.014,0.045
10.745,-0.281,0.052
10.746,-0.376,0.047
10.747,-0.14,0.039
10.748,0.141,0.041
10.749,0.108,0.039
10.75,0.134,0.041
10.751,-0.072,0.046
10.752,-0.249,0.045
10.753,-0.141,0.045
10.754,0.129,0.041
10.755,0.234,0.031
10.756,0.069,0.023
10.757,-0.037,0.025
10.758,0.028,0.031
10.759,0.09,0.045
10.76,0.137,0.062
10.761,0.159,0.064
10.762,0.139,0.058
10.763,0,0.053
10.764,-0.14,0.042
10.765,-0.108,0.034
10.766,-0.147,0.022
10.767,-0.002,0.02
10.768,0.165,0.024
10.769,0.255,0.029
10.77,0.162,0.038
10.771,0.08,0.041
10.772,0.011,0.052
10.773,-0.02,0.051
10.774,-0.006,0.049
10.775,-0.08,0.044
10.776,-0.205,0.045
10.777,-0.327,0.051
10.778,-0.63,0.051
10.779,-0.625,0.048
10.78,-0.211,0.041
10.781,0.323,0.037
10.782,0.597,0.038
10.783,0.392,0.037
10.784,0.061,0.03
10.785,0.027,0.027
10.786,0.155,0.025
10.787,0.114,0.027
10.788,-0.004,0.03
10.789,-0.183,0.031
10.79,-0.187,0.031
10.791,-0.144,0.029
10.792,-0.062,0.027
10.793,-0.065,0.022
10.794,-0.054,0.02
10.795,-0.096,0.014
10.796,-0.15,0.01
10.797,-0.154,0.011
10.798,-0.135,0.014
10.799,-0.092,0.013
10.8,0.046,0.015
10.801,0.134,0.012
10.802,-0.007,0.006
10.803,0.066,0.007
10.804,0.128,0.001
10.805,0.091,0.002
10.806,0.122,0.007
10.807,0.119,0.013
10.808,0.162,0.012
10.809,0.118,0.008
10.81,0.019,0.005
10.811,-0.053,0.004
10.812,-0.029,0
10.813,-0.016,-0.002
10.814,-0.006,0
10.815,0.023,-0.002
10.816,0.041,-0.001
10.817,0.022,-0.001
10.818,0.011,-0.003
10.819,0.008,-0.004
10.82,0.023,-0.005
10.821,0.033,-0.005
10.822,0.057,-0.006
10.823,0.058,-0.008
10.824,0.025,-0.007
10.825,0.001,-0.007
10.826,-0.005,-0.008
10.827,-0.024,-0.013
10.828,-0.032,-0.018
10.829,-0.024,-0.023
10.83,-0.023,-0.024
10.831,0,-0.026
10.832,0.015,-0.028
10.833,0.021,-0.027
10.834,0.011,-0.028
10.835,0.011,-0.028
10.836,0.024,-0.029
10.837,0.028,-0.029
10.838,0.006,-0.028
10.839,-0.002,-0.026
10.84,0.021,-0.024
10.841,0.037,-0.021
10.842,0.044,-0.02
10.843,0.034,-0.017
10.844,0,-0.016
10.845,-0.043,-0.018
10.846,-0.056,-0.021
10.847,-0.055,-0.023
10.848,-0.034,-0.021
10.849,0.003,-0.017
10.85,0.021,-0.016
10.851,0.011,-0.012
10.852,0,-0.01
10.853,-0.006,-0.005
10.854,0.003,0.001
10.855,0.013,0.004
10.856,0.016,0.01
10.857,0.018,0.014
10.858,0.019,0.021
10.859,0.019,0.023
10.86,0.016,0.028
10.861,0.017,0.032
10.862,0.014,0.035
10.863,0.018,0.037
10.864,0.017,0.039
10.865,0.018,0.043
10.866,0.018,0.043
10.867,0.014,0.044
10.868,0.012,0.044
10.869,0.011,0.043
10.87,0.013,0.041
10.871,0.012,0.041
10.872,0.011,0.042
10.873,0.007,0.045
10.874,0.006,0.048
10.875,0.006,0.048
10.876,0.014,0.049
10.877,0.012,0.047
10.878,0.01,0.036
10.879,0.011,0.025
10.88,0.008,0.016
10.881,0.008,0.003
10.882,0.009,-0.007
10.883,0.01,-0.017
10.884,0.008,-0.025
10.885,0.008,-0.034
10.886,0.007,-0.037
10.887,0.007,-0.038
10.888,0.002,-0.041
10.889,0.001,-0.043
10.89,0.004,-0.037
10.891,0,-0.028
10.892,0.001,-0.023
10.893,-0.003,-0.02
10.894,-0.008,-0.017
10.895,-0.002,-0.017
10.896,0.001,-0.018
10.897,0.003,-0.012
10.898,0.004,-0.01
10.899,0.004,-0.009
10.9,0.004,-0.009
10.901,0.001,-0.006
10.902,-0.002,0
10.903,-0.002,0.005
10.904,0,0.009
10.905,-0.002,0.013
10.906,-0.003,0.019
10.907,-0.001,0.024
10.908,-0.001,0.029
10.909,-0.013,0.037
10.91,-0.013,0.046
10.911,-0.011,0.044
10.912,-0.015,0.037
10.913,-0.011,0.034
10.914,-0.006,0.027
10.915,-0.001,0.014
10.916,-0.002,0.007
10.917,-0.002,0.025
10.918,0.001,0.01
10.919,0.008,-0.007
10.92,0.009,-0.006
10.921,0.003,-0.009
10.922,0.002,-0.02
10.923,0,-0.035
10.924,-0.002,-0.043
10.925,-0.008,-0.048
10.926,-0.029,-0.069
10.927,-0.031,-0.09
10.928,-0.022,-0.098
10.929,-0.007,-0.107
10.93,0.007,-0.106
10.931,0.009,-0.106
10.932,0.006,-0.118
10.933,0.009,-0.121
10.934,-0.006,-0.13
10.935,-0.006,-0.155
10.936,-0.017,-0.164
10.937,-0.013,-0.164
10.938,-0.007,-0.161
10.939,0,-0.155
10.94,0.151,-0.142
10.941,1.265,-0.134
10.942,3.303,-0.131
10.943,3.163,-0.14
10.944,2.791,-0.161
10.945,2.779,-0.194
10.946,2.525,-0.195
10.947,2.441,-0.162
10.948,2.259,-0.116
10.949,2.151,-0.119
10.95,1.821,-0.163
10.951,0.261,-0.198
10.952,-2.449,-0.212
10.953,-3.255,-0.187
10.954,-3.254,-0.141
10.955,-3.253,-0.142
10.956,-3.254,-0.126
10.957,-2.164,-0.103
10.958,0.806,-0.081
10.959,3.03,-0.06
10.96,2.873,-0.094
10.961,2.459,-0.135
10.962,2.522,-0.15
10.963,2.16,-0.124
10.964,2.157,-0.121
10.965,1.565,-0.167
10.966,1.499,-0.233
10.967,1.005,-0.284
10.968,0.581,-0.337
10.969,-0.984,-0.39
10.97,-3.069,-0.42
10.971,-3.253,-0.398
10.972,-3.251,-0.394
10.973,-2.973,-0.435
10.974,-1.22,-0.531
10.975,1.014,-0.572
10.976,1.998,-0.565
10.977,1.197,-0.527
10.978,1.267,-0.403
10.979,0.944,-0.206
10.98,0.765,0.077
10.981,0.598,0.478
10.982,0.351,1.068
10.983,-0.098,1.723
10.984,-2.473,2.193
10.985,-3.256,2.289
10.986,-3.259,2.235
10.987,-3.263,2.18
10.988,-3.261,2.024
10.989,-3.262,1.9
10.99,-3.258,1.724
10.991,-2.804,1.55
10.992,-1.238,1.402
10.993,2.457,1.203
10.994,3.339,0.97
10.995,3.34,0.728
10.996,3.337,0.544
10.997,3.175,0.575
10.998,2.953,0.551
10.999,2.782,0.34
11,2.606,0.19
11.001,2.444,-0.042
11.002,2.069,-0.139
11.003,1.715,-0.07
11.004,1.39,-0.07
11.005,1.123,-0.164
11.006,1.001,-0.398
11.007,0.784,-0.451
11.008,0.617,-0.524
11.009,0.421,-0.644
11.01,0.273,-0.638
11.011,0.088,-0.624
11.012,-0.034,-0.565
11.013,-0.193,-0.518
11.014,-0.293,-0.52
11.015,-0.429,-0.532
11.016,-0.511,-0.551
11.017,-0.625,-0.366
11.018,-0.693,-0.293
11.019,-0.785,-0.451
11.02,-0.841,-0.529
11.021,-0.915,-0.598
11.022,-0.946,-0.604
11.023,-0.981,-0.6
11.024,-0.996,-0.576
11.025,-1.016,-0.591
11.026,-1.025,-0.599
11.027,-1.042,-0.648
11.028,-1.051,-0.602
11.029,-1.061,-0.335
11.03,-1.068,-0.243
11.031,-1.071,-0.416
11.032,-1.075,-0.5
11.033,-1.073,-0.451
11.034,-1.073,-0.359
11.035,-1.063,-0.402
11.036,-1.055,-0.409
11.037,-1.044,-0.283
11.038,-1.031,-0.172
11.039,-1.011,-0.157
11.04,-0.992,-0.208
11.041,-0.971,-0.135
11.042,-0.949,0.991
11.043,-0.929,2.639
11.044,-0.909,2.133
11.045,-0.885,1.771
11.046,-0.864,1.789
11.047,-0.839,1.342
11.048,-0.818,1.355
11.049,-0.794,0.997
11.05,-0.77,0.99
11.051,-0.747,0.713
11.052,-0.723,0.679
11.053,-0.699,0.472
11.054,-0.675,0.42
11.055,-0.651,0.268
11.056,-0.626,0.208
11.057,-0.603,0.096
11.058,-0.577,0.036
11.059,-0.553,-0.045
11.06,-0.529,-0.103
11.061,-0.505,-0.16
11.062,-0.48,-0.217
11.063,-0.456,-0.257
11.064,-0.433,-0.307
11.065,-0.41,-0.332
11.066,-0.386,-0.377
11.067,-0.364,-0.392
11.068,-0.341,-0.432
11.069,-0.319,-0.437
11.07,-0.297,-0.468
11.071,-0.274,-0.468
11.072,-0.253,-0.493
11.073,-0.233,-0.492
11.074,-0.214,-0.509
11.075,-0.193,-0.505
11.076,-0.174,-0.517
11.077,-0.155,-0.511
11.078,-0.137,-0.517
11.079,-0.119,-0.511
11.08,-0.103,-0.513
11.081,-0.084,-0.506
11.082,-0.067,-0.501
11.083,-0.051,-0.493
11.084,-0.036,-0.487
11.085,-0.023,-0.48
11.086,-0.007,-0.471
11.087,0.006,-0.462
11.088,0.018,-0.452
11.089,0.031,-0.442
11.09,0.045,-0.432
11.091,0.058,-0.425
11.092,0.07,-0.412
11.093,0.081,-0.403
11.094,0.092,-0.391
11.095,0.101,-0.379
11.096,0.11,-0.366
11.097,0.119,-0.354
11.098,0.129,-0.341
11.099,0.137,-0.33
11.1,0.144,-0.318
11.101,0.15,-0.306
11.102,0.157,-0.293
11.103,0.164,-0.282
11.104,0.17,-0.27
11.105,0.174,-0.259
11.106,0.18,-0.248
11.107,0.186,-0.235
11.108,0.191,-0.224
11.109,0.193,-0.213
11.11,0.199,-0.203
11.111,0.201,-0.196
11.112,0.206,-0.186
11.113,0.209,-0.176
11.114,0.211,-0.172
11.115,0.212,-0.226
11.116,0.211,-1.15
11.117,0.207,-2.762
11.118,0.201,-2.601
11.119,0.197,-2.251
11.12,0.193,-2.313
11.121,0.184,-1.758
11.122,0.184,-1.791
11.123,0.189,-1.27
11.124,0.193,-1.293
11.125,0.202,-0.998
11.126,0.211,-0.872
11.127,0.216,-0.638
11.128,0.219,-0.644
11.129,0.223,-0.436
11.13,0.227,-0.307
11.131,0.23,-0.218
11.132,0.232,-0.19
11.133,0.233,-0.056
11.134,0.234,0.234
11.135,0.236,0.308
11.136,0.238,0.135
11.137,0.239,0.149
11.138,0.24,0.753
11.139,0.24,2.693
11.14,0.238,3.325
11.141,0.233,2.597
11.142,0.23,2.849
11.143,0.227,2.359
11.144,0.22,2.267
11.145,0.216,2.018
11.146,0.212,1.832
11.147,0.209,1.697
11.148,0.205,1.477
11.149,0.201,1.398
11.15,0.197,1.185
11.151,0.194,1.131
11.152,0.19,0.941
11.153,0.185,0.901
11.154,0.182,0.734
11.155,0.179,0.702
11.156,0.177,0.559
11.157,0.172,0.532
11.158,0.168,0.41
11.159,0.166,0.385
11.16,0.162,0.284
11.161,0.158,0.261
11.162,0.154,0.18
11.163,0.151,0.155
11.164,0.149,0.091
11.165,0.146,0.066
11.166,0.143,0.016
11.167,0.139,-0.017
11.168,0.133,-0.195
11.169,0.127,-1.544
11.17,0.121,-3.249
11.171,0.114,-2.759
11.172,0.105,-2.283
11.173,0.094,-2.558
11.174,0.069,-1.983
11.175,-0.14,-1.773
11.176,-1.649,-1.032
11.177,-3.025,-1.107
11.178,-2.78,-0.767
11.179,-2.627,-0.9
11.18,-2.483,-0.703
11.181,-2.25,-0.671
11.182,-2.178,-0.546
11.183,-1.975,-0.52
11.184,-1.918,-0.431
11.185,-1.755,-0.279
11.186,-1.692,-0.181
11.187,-1.313,-0.117
11.188,-1.158,-0.072
11.189,-0.907,-0.005
11.19,-0.726,0.003
11.191,-0.472,0.077
11.192,-0.331,0.108
11.193,-0.12,0.193
11.194,-0.001,0.213
11.195,0.168,0.246
11.196,0.268,0.253
11.197,0.402,0.274
11.198,0.504,0.293
11.199,0.598,0.449
11.2,0.657,0.457
11.201,0.713,0.342
11.202,0.782,0.418
11.203,0.84,0.477
11.204,0.9,0.523
11.205,0.93,0.587
11.206,0.992,0.601
11.207,1.087,0.623
11.208,1.116,0.535
11.209,1.076,0.506
11.21,1.097,0.479
11.211,1.088,0.492
11.212,1.111,0.49
11.213,1.113,0.509
11.214,1.115,0.508
11.215,1.098,0.479
11.216,1.106,0.445
11.217,1.12,0.449
11.218,1.109,0.442
11.219,1.071,0.449
11.22,1.064,0.429
11.221,1.06,0.392
11.222,1.044,0.368
11.223,1.02,0.334
11.224,1.004,0.277
11.225,0.989,0.149
11.226,0.971,0.035
11.227,0.947,0.018
11.228,0.921,0.122
11.229,0.894,0.36
11.23,0.882,0.353
11.231,0.858,0.19
11.232,0.833,0.381
11.233,0.801,0.59
11.234,0.773,0.566
11.235,0.746,0.289
11.236,0.717,0.17
11.237,0.69,0.179
11.238,0.677,0.151
11.239,0.67,0.168
11.24,0.644,0.438
11.241,0.612,0.511
11.242,0.581,0.309
11.243,0.555,0.333
11.244,0.531,0.214
11.245,0.517,0.216
11.246,0.506,0.179
11.247,0.5,0.197
11.248,0.444,0.165
11.249,0.396,0.16
11.25,0.384,0.15
11.251,0.364,0.142
11.252,0.345,0.116
11.253,0.324,0.084
11.254,0.301,0.06
11.255,0.269,0.051
11.256,0.252,0.048
11.257,0.25,0
11.258,0.249,0.015
11.259,0.243,0.039
11.26,0.239,0.055
11.261,0.244,0.046
11.262,0.205,0.043
11.263,0.166,0.034
11.264,0.154,0.026
11.265,0.132,0.021
11.266,0.109,0.012
11.267,0.088,0.009
11.268,0.075,0.003
11.269,0.073,-0.001
11.27,0.064,-0.001
11.271,0.04,-0.006
11.272,0.033,-0.006
11.273,0.014,-0.002
11.274,-0.016,0.003
11.275,-0.029,0.009
11.276,-0.042,0.008
11.277,-0.053,-0.016
11.278,-0.061,-0.045
11.279,-0.064,-0.073
11.28,-0.062,-0.099
11.281,-0.064,-0.088
11.282,-0.07,-0.058
11.283,-0.072,-0.038
11.284,-0.082,-0.034
11.285,-0.092,-0.045
11.286,-0.102,-0.048
11.287,-0.106,-0.047
11.288,-0.113,-0.041
11.289,-0.12,-0.045
11.29,-0.125,-0.039
11.291,-0.137,-0.036
11.292,-0.136,-0.032
11.293,-0.146,-0.031
11.294,-0.15,-0.034
11.295,-0.153,-0.036
11.296,-0.152,-0.038
11.297,-0.157,-0.04
11.298,-0.159,-0.039
11.299,-0.163,-0.04
11.3,-0.169,-0.045
11.301,-0.181,-0.046
11.302,-0.185,-0.049
11.303,-0.183,-0.05
11.304,-0.185,-0.05
11.305,-0.18,-0.05
11.306,-0.181,-0.047
11.307,-0.185,-0.045
11.308,-0.187,-0.048
11.309,-0.185,-0.047
11.31,-0.187,-0.048
11.311,-0.186,-0.048
11.312,-0.169,-0.049
11.313,-0.156,-0.048
11.314,-0.16,-0.047
11.315,-0.173,-0.051
11.316,-0.176,-0.054
11.317,-0.189,-0.051
11.318,-0.219,-0.048
11.319,-0.217,-0.043
11.32,-0.214,-0.037
11.321,-0.22,-0.037
11.322,-0.197,-0.037
11.323,-0.136,-0.04
11.324,-0.109,-0.042
11.325,-0.12,-0.047
11.326,-0.107,-0.046
11.327,-0.101,-0.046
11.328,-0.125,-0.048
11.329,-0.078,-0.051
11.33,0.011,-0.054
11.331,-0.028,-0.055
11.332,-0.219,-0.058
11.333,-0.43,-0.058
11.334,-0.449,-0.059
11.335,-0.332,-0.059
11.336,-0.207,-0.055
11.337,-0.218,-0.05
11.338,-0.301,-0.053
11.339,-0.321,-0.051
