Time,Tibialis antelior,Gastrocnemius medialis
9.867,0.042,-0.028
9.868,0.082,-0.045
9.869,0.065,-0.047
9.87,0.035,-0.036
9.871,0.015,-0.031
9.872,-0.024,-0.045
9.873,-0.012,-0.063
9.874,-0.057,-0.074
9.875,-0.061,-0.087
9.876,-0.043,-0.087
9.877,-0.042,0.015
9.878,-0.051,0.066
9.879,-0.087,-0.004
9.88,-0.072,0.018
9.881,0.023,0.014
9.882,0.11,0.025
9.883,0.064,0.042
9.884,-0.01,-0.035
9.885,-0.014,-0.029
9.886,-0.039,0.016
9.887,-0.02,0.048
9.888,-0.02,0.019
9.889,-0.033,-0.024
9.89,-0.044,-0.038
9.891,-0.05,-0.042
9.892,-0.061,-0.04
9.893,-0.048,-0.039
9.894,-0.002,-0.034
9.895,0.019,0.031
9.896,0.014,0.155
9.897,-0.023,0.157
9.898,0.001,0.099
9.899,0.044,0.043
9.9,0.045,-0.012
9.901,0.039,0.011
9.902,0.034,0.007
9.903,0.024,-0.014
9.904,0.017,-0.035
9.905,-0.006,-0.011
9.906,-0.039,-0.006
9.907,-0.025,0.001
9.908,-0.015,-0.01
9.909,-0.028,0.025
9.91,-0.033,0.035
9.911,-0.019,0.01
9.912,-0.009,-0.017
9.913,-0.007,0.007
9.914,0.012,-0.012
9.915,0.002,-0.011
9.916,0.004,-0.012
9.917,0.039,-0.006
9.918,0.051,0.003
9.919,0.035,0
9.92,0.023,-0.001
9.921,0.012,0.009
9.922,0.019,0.016
9.923,0.002,-0.012
9.924,-0.007,-0.033
9.925,-0.019,-0.034
9.926,-0.028,-0.09
9.927,0.008,-0.167
9.928,0.041,-0.133
9.929,0.041,-0.136
9.93,0.006,-0.088
9.931,0.006,-0.038
9.932,0.009,-0.029
9.933,0.009,0.036
9.934,0.013,0.178
9.935,0.017,0.272
9.936,0.011,0.121
9.937,0.017,0.08
9.938,0.025,0.002
9.939,0.032,-0.016
9.94,0.026,0.051
9.941,0.018,0.064
9.942,0.034,0.045
9.943,0.037,0.04
9.944,0.023,0.084
9.945,0.004,0.091
9.946,-0.004,-0.059
9.947,0.012,-0.2
9.948,0.027,-0.106
9.949,0.02,-0.088
9.95,0.015,-0.085
9.951,0.015,-0.08
9.952,0.011,0.045
9.953,0.008,-0.035
9.954,0.002,-0.032
9.955,0.001,-0.03
9.956,0.001,0.021
9.957,0,0.044
9.958,0.002,0.01
9.959,0,0.011
9.96,-0.009,0.001
9.961,-0.012,0.003
9.962,-0.007,-0.023
9.963,-0.007,-0.002
9.964,-0.009,-0.029
9.965,-0.023,-0.048
9.966,-0.03,-0.037
9.967,-0.022,-0.01
9.968,-0.02,-0.015
9.969,-0.023,-0.001
9.97,-0.026,-0.013
9.971,-0.015,0.009
9.972,-0.014,-0.001
9.973,-0.014,-0.001
9.974,-0.014,-0.002
9.975,-0.012,-0.003
9.976,-0.018,-0.03
9.977,-0.024,-0.025
9.978,-0.028,-0.015
9.979,-0.037,-0.053
9.98,-0.042,-0.09
9.981,-0.041,-0.11
9.982,-0.029,-0.122
9.983,-0.024,-0.111
9.984,-0.013,0.028
9.985,0.019,0.107
9.986,0.004,0.056
9.987,-0.001,0.202
9.988,-0.002,0.12
9.989,-0.029,-0.038
9.99,0.008,-0.012
9.991,0.035,-0.038
9.992,0.035,-0.053
9.993,0.046,-0.031
9.994,0.05,0.041
9.995,0.013,0.06
9.996,0.001,0.099
9.997,-0.014,0
9.998,-0.036,0.002
9.999,-0.022,0.098
10,-0.007,0.038
10.001,0.045,0.069
10.002,0.048,0.041
10.003,0.033,-0.026
10.004,0.043,-0.035
10.005,0.073,-0.081
10.006,0.132,-0.047
10.007,0.265,0.021
10.008,0.601,0.056
10.009,1.224,0.027
10.01,2.094,-0.092
10.011,3.064,-0.161
10.012,2.987,-0.034
10.013,2.749,0.04
10.014,2.63,0.027
10.015,2.469,-0.012
10.016,2.32,-0.006
10.017,2.181,0.07
10.018,2.05,0.149
10.019,1.929,0.109
10.02,1.815,0.083
10.021,1.708,0.049
10.022,1.467,0.064
10.023,0.899,0.044
10.024,0.525,-0.034
10.025,0.641,-0.047
10.026,0.804,-0.002
10.027,1.167,-0.05
10.028,1.288,-0.114
10.029,1.21,-0.124
10.03,1.141,0.029
10.031,1.074,0.091
10.032,1.012,-0.105
10.033,0.952,-0.177
10.034,0.868,-0.144
10.035,0.367,-0.108
10.036,-0.89,0.104
10.037,-1.983,0.191
10.038,-3.023,0.062
10.039,-3.261,-0.042
10.04,-3.26,-0.039
10.041,-3.259,-0.004
10.042,-3.26,-0.012
10.043,-3.259,0.07
10.044,-3.259,0.091
10.045,-3.26,0.161
10.046,-3.26,0.118
10.047,-3.26,0.06
10.048,-3.261,0.053
10.049,-3.26,0.026
10.05,-3.139,0.02
10.051,-2.939,-0.007
10.052,-2.759,-0.097
10.053,-2.592,-0.175
10.054,-2.434,-0.207
10.055,-2.286,-0.169
10.056,-2.149,-0.161
10.057,-2.02,-0.128
10.058,-1.899,-0.01
10.059,-1.785,0.152
10.06,-1.678,0.137
10.061,-1.579,0
10.062,-1.484,0.026
10.063,-1.311,-0.004
10.064,-1.084,0.062
10.065,-0.877,0.02
10.066,-0.704,0.007
10.067,-0.559,0.113
10.068,-0.407,0.047
10.069,-0.247,-0.026
10.07,-0.104,0.072
10.071,-0.005,0.124
10.072,0.105,0.184
10.073,0.215,0.105
10.074,0.283,0.027
10.075,0.354,-0.046
10.076,0.448,-0.172
10.077,0.518,-0.102
10.078,0.563,-0.044
10.079,0.613,-0.051
10.08,0.659,-0.064
10.081,0.731,-0.05
10.082,0.798,-0.174
10.083,0.818,-0.209
10.084,0.825,-0.174
10.085,0.828,-0.163
10.086,0.835,-0.008
10.087,0.853,0.375
10.088,0.866,0.529
10.089,0.86,0.23
10.09,0.879,0.089
10.091,0.889,0.047
10.092,0.879,0.019
10.093,0.891,-0.028
10.094,0.891,-0.023
10.095,0.869,0.006
10.096,0.86,-0.051
10.097,0.854,-0.025
10.098,0.829,0.099
10.099,0.824,0.089
10.1,0.816,0.093
10.101,0.829,0.103
10.102,0.817,0.043
10.103,0.803,0.014
10.104,0.792,-0.02
10.105,0.75,-0.035
10.106,0.728,-0.037
10.107,0.726,-0.021
10.108,0.724,-0.026
10.109,0.714,-0.02
10.11,0.686,-0.013
10.111,0.667,-0.013
10.112,0.65,-0.036
10.113,0.639,-0.032
10.114,0.616,-0.021
10.115,0.599,-0.009
10.116,0.58,-0.007
10.117,0.562,-0.029
10.118,0.538,-0.032
10.119,0.525,-0.062
10.12,0.508,-0.086
10.121,0.492,-0.048
10.122,0.474,-0.02
10.123,0.461,0.008
10.124,0.449,0.093
10.125,0.423,0.049
10.126,0.399,-0.097
10.127,0.402,-0.12
10.128,0.401,-0.067
10.129,0.38,-0.071
10.13,0.367,-0.101
10.131,0.361,-0.039
10.132,0.348,-0.029
10.133,0.33,-0.214
10.134,0.307,-0.077
10.135,0.281,0.087
10.136,0.262,0.064
10.137,0.249,0.213
10.138,0.238,0.043
10.139,0.223,-0.07
10.14,0.22,-0.092
10.141,0.211,-0.05
10.142,0.202,-0.007
10.143,0.192,-0.074
10.144,0.172,0.027
10.145,0.133,-0.053
10.146,0.117,-0.168
10.147,0.136,-0.082
10.148,0.137,0.107
10.149,0.108,0.187
10.15,0.093,0.158
10.151,0.092,0.018
10.152,0.112,-0.043
10.153,0.12,-0.088
10.154,0.104,-0.204
10.155,0.116,-0.066
10.156,0.099,0.137
10.157,0.091,0.218
10.158,0.079,0.144
10.159,0.081,0.262
10.16,0.057,0.15
10.161,0.045,-0.071
10.162,0.029,-0.095
10.163,0.014,0.034
10.164,0.013,0.106
10.165,-0.011,0.005
10.166,-0.017,0.044
10.167,-0.006,0.021
10.168,0.008,0.151
10.169,0,0.046
10.17,-0.014,0.003
10.171,-0.015,-0.032
10.172,-0.017,-0.021
10.173,-0.028,0.004
10.174,-0.031,-0.013
10.175,-0.026,0.009
10.176,-0.036,-0.015
10.177,-0.048,-0.038
10.178,-0.049,-0.087
10.179,-0.048,-0.12
10.18,-0.05,-0.084
10.181,-0.065,-0.076
10.182,-0.074,-0.112
10.183,-0.062,-0.065
10.184,-0.057,-0.001
10.185,-0.085,-0.064
10.186,-0.069,-0.303
10.187,-0.033,-0.317
10.188,-0.023,-0.325
10.189,-0.03,-0.4
10.19,-0.061,-0.321
10.191,-0.077,-0.304
10.192,-0.069,-0.11
10.193,-0.036,0.109
10.194,-0.023,0.174
10.195,-0.036,0.144
10.196,-0.054,0.038
10.197,-0.063,-0.34
10.198,-0.075,-0.407
10.199,-0.076,-0.14
10.2,-0.086,-0.015
10.201,-0.096,0.182
10.202,-0.103,0.486
10.203,-0.096,0.647
10.204,-0.09,0.941
10.205,-0.108,1.559
10.206,-0.125,1.91
10.207,-0.121,1.945
10.208,-0.1,1.775
10.209,-0.064,1.756
10.21,-0.059,1.466
10.211,-0.062,1.19
10.212,-0.068,0.885
10.213,-0.066,0.781
10.214,-0.049,0.54
10.215,-0.049,0.116
10.216,-0.062,-0.309
10.217,-0.065,-0.822
10.218,-0.053,-0.795
10.219,-0.063,-0.697
10.22,-0.076,-0.644
10.221,-0.076,-0.813
10.222,-0.089,-0.409
10.223,-0.108,-0.084
10.224,-0.121,-0.439
10.225,-0.143,-0.578
10.226,-0.141,-0.61
10.227,-0.095,-0.657
10.228,-0.073,-0.684
10.229,-0.094,-0.789
10.23,-0.089,-0.712
10.231,-0.062,-0.607
10.232,-0.055,-0.529
10.233,-0.045,-0.55
10.234,-0.05,-0.5
10.235,-0.057,-0.485
10.236,-0.053,-0.394
10.237,-0.056,-0.343
10.238,-0.053,-0.461
10.239,-0.048,-0.405
10.24,-0.05,-0.384
10.241,-0.047,-0.359
10.242,-0.06,-0.494
10.243,-0.064,-0.577
10.244,-0.064,-0.645
10.245,-0.08,-0.637
10.246,-0.095,-0.607
10.247,-0.056,-0.583
10.248,-0.029,-0.583
10.249,-0.043,-0.6
10.25,-0.048,-0.533
10.251,-0.053,-0.459
10.252,-0.07,-0.475
10.253,-0.068,-0.505
10.254,-0.067,-0.52
10.255,-0.041,-0.439
10.256,-0.023,-0.332
10.257,-0.018,-0.289
10.258,0.012,-0.194
10.259,0.016,-0.07
10.26,-0.009,0.049
10.261,-0.021,0.116
10.262,-0.03,0.188
10.263,-0.035,0.215
10.264,-0.064,0.221
10.265,-0.094,0.239
10.266,-0.08,0.3
10.267,-0.004,0.346
10.268,0.04,0.405
10.269,0.025,0.424
10.27,-0.001,0.375
10.271,-0.008,0.292
10.272,-0.022,0.186
10.273,-0.028,0.073
10.274,-0.033,-0.07
10.275,-0.039,-0.204
10.276,-0.04,-0.333
10.277,-0.04,-0.431
10.278,-0.033,-0.503
10.279,-0.029,-0.528
10.28,-0.037,-0.513
10.281,-0.027,-0.428
10.282,-0.02,-0.302
10.283,-0.032,-0.145
10.284,-0.029,0.02
10.285,-0.045,0.157
10.286,-0.046,0.173
10.287,-0.007,0.173
10.288,0.009,0.234
10.289,-0.006,0.296
10.29,-0.003,0.348
10.291,0.001,0.392
10.292,0.008,0.452
10.293,0.008,0.485
10.294,-0.011,0.443
10.295,-0.009,0.423
10.296,-0.002,0.45
10.297,0.004,0.459
10.298,0.018,0.457
10.299,0.024,0.454
10.3,0.008,0.438
10.301,0.013,0.439
10.302,0.014,0.445
10.303,-0.001,0.433
10.304,-0.006,0.417
10.305,-0.019,0.384
10.306,-0.024,0.356
10.307,-0.012,0.348
10.308,-0.007,0.342
10.309,-0.017,0.33
10.31,-0.023,0.29
10.311,-0.015,0.268
10.312,-0.002,0.255
10.313,0.017,0.248
10.314,0.048,0.262
10.315,0.035,0.24
10.316,0.011,0.212
10.317,-0.002,0.188
10.318,0.002,0.179
10.319,0.009,0.176
10.32,0.011,0.173
10.321,0.004,0.163
10.322,-0.012,0.13
10.323,0.015,0.113
10.324,0.012,0.095
10.325,-0.022,0.073
10.326,-0.028,0.061
10.327,-0.013,0.062
10.328,0.005,0.063
10.329,0.015,0.06
10.33,0.015,0.045
10.331,0.004,0.034
10.332,-0.005,0.022
10.333,-0.006,0.013
10.334,-0.007,0.009
10.335,0,0.007
10.336,0.019,0.005
10.337,0.016,-0.001
10.338,-0.002,-0.009
10.339,-0.001,-0.013
10.34,-0.002,-0.015
10.341,0.003,-0.014
10.342,-0.012,-0.017
10.343,-0.034,-0.022
10.344,-0.039,-0.028
10.345,-0.031,-0.04
10.346,-0.02,-0.05
10.347,-0.002,-0.046
10.348,0.025,-0.045
10.349,0.018,-0.048
10.35,0.015,-0.051
10.351,0.008,-0.054
10.352,0,-0.057
10.353,0.001,-0.057
10.354,0,-0.058
10.355,0.009,-0.059
10.356,0.024,-0.055
10.357,0.025,-0.058
10.358,0.026,-0.06
10.359,0.016,-0.062
10.36,0,-0.066
10.361,-0.002,-0.066
10.362,0,-0.065
10.363,-0.004,-0.062
10.364,-0.018,-0.063
10.365,-0.017,-0.071
10.366,-0.017,-0.075
10.367,-0.001,-0.064
10.368,0.002,-0.059
10.369,0.007,-0.06
10.37,0.018,-0.056
10.371,0.022,-0.057
10.372,0.008,-0.055
10.373,0.014,-0.05
10.374,0.026,-0.051
10.375,0.028,-0.051
10.376,0.017,-0.047
10.377,0.002,-0.049
10.378,-0.016,-0.049
10.379,-0.021,-0.054
10.38,-0.028,-0.056
10.381,-0.019,-0.051
10.382,0.003,-0.052
10.383,0.013,-0.056
10.384,0.007,-0.057
10.385,-0.013,-0.062
10.386,-0.004,-0.065
10.387,0.017,-0.054
10.388,-0.008,-0.042
10.389,-0.053,-0.041
10.39,-0.035,-0.042
10.391,-0.009,-0.039
10.392,-0.04,-0.04
10.393,-0.097,-0.04
10.394,-0.092,-0.037
10.395,-0.02,-0.039
10.396,0.023,-0.035
10.397,0.021,-0.038
10.398,0.108,-0.033
10.399,0.175,-0.029
10.4,0.141,-0.036
10.401,0.075,-0.035
10.402,0.045,-0.034
10.403,0.054,-0.032
10.404,0.044,-0.032
10.405,-0.031,-0.034
10.406,-0.051,-0.037
10.407,0.037,-0.031
10.408,0.048,-0.026
10.409,-0.027,-0.029
10.41,-0.017,-0.029
10.411,-0.03,-0.027
10.412,0.006,-0.026
10.413,0.064,-0.024
10.414,0.046,-0.025
10.415,-0.011,-0.023
10.416,-0.031,-0.024
10.417,-0.04,-0.024
10.418,-0.028,-0.025
10.419,-0.03,-0.024
10.42,-0.049,-0.022
10.421,0.007,-0.02
10.422,0.053,-0.021
10.423,0.038,-0.018
10.424,0.034,-0.02
10.425,0.026,-0.023
10.426,0.045,-0.027
10.427,0.055,-0.021
10.428,0.007,-0.018
10.429,-0.041,-0.015
10.43,-0.059,-0.013
10.431,-0.05,-0.009
10.432,-0.032,-0.006
10.433,-0.004,-0.01
10.434,-0.049,-0.01
10.435,-0.03,-0.008
10.436,0.039,-0.006
10.437,0.013,-0.005
10.438,0.026,-0.003
10.439,0.075,-0.002
10.44,-0.024,-0.003
10.441,-0.046,-0.005
10.442,0.016,-0.004
10.443,-0.009,-0.001
10.444,-0.068,0
10.445,0.014,0
10.446,0.045,-0.002
10.447,-0.038,0.003
10.448,-0.003,0.007
10.449,0.09,0.006
10.45,0.102,0.005
10.451,0,0.006
10.452,-0.008,0.006
10.453,0.022,0.01
10.454,-0.049,0.013
10.455,-0.123,0.013
10.456,-0.105,0.014
10.457,-0.111,0.017
10.458,-0.019,0.019
10.459,0.113,0.019
10.46,0.217,0.018
10.461,0.094,0.018
10.462,-0.031,0.018
10.463,-0.102,0.018
10.464,-0.149,0.018
10.465,-0.121,0.012
10.466,-0.083,0.005
10.467,0.001,0.005
10.468,0.035,0.005
10.469,0.066,0.003
10.47,0.022,-0.001
10.471,0.047,-0.006
10.472,0.08,-0.015
10.473,0.029,-0.015
10.474,-0.038,-0.014
10.475,-0.033,-0.015
10.476,-0.035,-0.012
10.477,-0.065,-0.012
10.478,-0.062,-0.008
10.479,0.044,-0.01
10.48,0.061,-0.009
10.481,-0.002,-0.011
10.482,0.027,-0.014
10.483,0.002,-0.015
10.484,-0.05,-0.016
10.485,0,-0.018
10.486,0.086,-0.017
10.487,0.086,-0.011
10.488,0.086,-0.006
10.489,0.072,-0.003
10.49,0.047,-0.008
10.491,0.033,-0.008
10.492,0.016,-0.007
10.493,-0.001,-0.004
10.494,-0.001,-0.002
10.495,-0.024,-0.002
10.496,-0.085,-0.001
10.497,-0.103,0.001
10.498,-0.088,0.005
10.499,0.061,0.007
10.5,0.092,0.005
10.501,-0.053,0.003
10.502,0.072,-0.006
10.503,0.173,-0.009
10.504,0.015,-0.004
10.505,-0.038,-0.002
10.506,0.018,-0.006
10.507,0.052,-0.006
10.508,0.081,-0.003
10.509,-0.038,-0.008
10.51,-0.095,-0.007
10.511,-0.094,-0.004
10.512,-0.132,-0.005
10.513,-0.108,-0.008
10.514,-0.104,-0.008
10.515,-0.094,-0.008
10.516,0.045,-0.011
10.517,0.205,-0.011
10.518,0.19,-0.013
10.519,0.14,-0.011
10.52,0.109,-0.011
10.521,0.017,-0.01
10.522,-0.011,-0.011
10.523,-0.003,-0.009
10.524,0.047,0.003
10.525,0.016,0.01
10.526,-0.006,0.01
10.527,0.035,0.012
10.528,0.075,0.013
10.529,0.038,0.01
10.53,0.002,0.009
10.531,0.009,0.007
10.532,0.008,0.009
10.533,0.004,0.009
10.534,0,0.009
10.535,0.003,0.009
10.536,0,0.011
10.537,-0.026,0.01
10.538,-0.032,0.014
10.539,-0.037,0.014
10.54,-0.026,0.015
10.541,0.038,0.016
10.542,0.005,0.009
10.543,-0.039,0.002
10.544,-0.022,0.008
10.545,0.005,0.013
10.546,0.002,0.013
10.547,-0.012,0.008
10.548,-0.015,0.007
10.549,-0.05,0.007
10.55,-0.107,0.008
10.551,-0.127,0.005
10.552,-0.006,0.005
10.553,0.086,0.008
10.554,-0.012,0.005
10.555,-0.061,-0.001
10.556,-0.053,-0.008
10.557,-0.053,-0.01
10.558,0.032,-0.012
10.559,0.113,-0.006
10.56,0.055,-0.002
10.561,0.035,0.003
10.562,0.017,0.006
10.563,-0.048,0.014
10.564,-0.059,0.032
10.565,-0.06,0.048
10.566,-0.093,0.06
10.567,-0.106,0.072
10.568,-0.09,0.088
10.569,-0.017,0.098
10.57,0.138,0.114
10.571,0.182,0.123
10.572,0.124,0.133
10.573,0.098,0.143
10.574,0.089,0.153
10.575,0.078,0.163
10.576,0.041,0.165
10.577,0.092,0.163
10.578,0.109,0.158
10.579,-0.012,0.155
10.58,-0.007,0.148
10.581,0,0.139
10.582,-0.101,0.126
10.583,-0.162,0.111
10.584,-0.053,0.111
10.585,0.079,0.108
10.586,0.009,0.095
10.587,-0.034,0.087
10.588,0.026,0.083
10.589,-0.061,0.074
10.59,-0.146,0.06
10.591,-0.071,0.043
10.592,0.075,0.032
10.593,0.212,0.016
10.594,0.141,0.003
10.595,0.006,-0.011
10.596,-0.02,-0.021
10.597,-0.085,-0.033
10.598,-0.078,-0.047
10.599,-0.078,-0.06
10.6,-0.033,-0.072
10.601,-0.021,-0.08
10.602,-0.049,-0.093
10.603,-0.052,-0.107
10.604,-0.028,-0.107
10.605,0.013,-0.101
10.606,0.064,-0.103
10.607,0.119,-0.104
10.608,0.075,-0.103
10.609,0.039,-0.102
10.61,0.036,-0.102
10.611,0.043,-0.102
10.612,0.048,-0.1
10.613,0.021,-0.099
10.614,0.02,-0.095
10.615,0.028,-0.093
10.616,0.013,-0.092
10.617,-0.004,-0.09
10.618,-0.026,-0.083
10.619,-0.012,-0.078
10.62,0.018,-0.078
10.621,-0.026,-0.072
10.622,-0.106,-0.067
10.623,-0.132,-0.067
10.624,-0.021,-0.059
10.625,0.116,-0.053
10.626,0.086,-0.047
10.627,0.059,-0.036
10.628,-0.006,-0.032
10.629,-0.072,-0.032
10.63,-0.102,-0.033
10.631,-0.1,-0.029
10.632,-0.046,-0.029
10.633,0.028,-0.029
10.634,0.061,-0.03
10.635,0.044,-0.03
10.636,0.016,-0.03
10.637,-0.013,-0.03
10.638,0.002,-0.031
10.639,0.012,-0.031
10.64,0.028,-0.029
10.641,0.001,-0.029
10.642,-0.003,-0.034
10.643,-0.008,-0.038
10.644,0.017,-0.029
10.645,0.037,-0.025
10.646,0.035,-0.025
10.647,0.031,-0.028
10.648,0.026,-0.022
10.649,0.016,-0.022
10.65,0.012,-0.022
10.651,0.01,-0.02
10.652,0.012,-0.018
10.653,0.014,-0.015
10.654,0.009,-0.013
10.655,0.011,-0.012
10.656,0.009,-0.008
10.657,0.009,-0.007
10.658,-0.002,-0.005
10.659,-0.003,-0.002
10.66,-0.009,0
10.661,-0.013,0.002
10.662,-0.009,-0.003
10.663,-0.019,-0.005
10.664,-0.021,0
10.665,0.006,0.006
10.666,0.001,0.007
10.667,0.016,0.003
10.668,0.033,0.007
10.669,0.024,0.009
10.67,0.017,0.008
10.671,-0.018,0.008
10.672,-0.007,0.01
10.673,-0.008,0.012
10.674,0.049,0.015
10.675,0.026,0.012
10.676,-0.016,0.012
10.677,-0.004,0.013
10.678,0.008,0.015
10.679,0.053,0.016
10.68,0.042,0.015
10.681,0.013,0.011
10.682,-0.05,0.006
10.683,-0.053,0.005
10.684,-0.024,0.011
10.685,-0.013,0.016
10.686,-0.013,0.016
10.687,-0.016,0.016
10.688,0,0.018
10.689,-0.007,0.016
10.69,0.004,0.016
10.691,-0.002,0.014
10.692,0.001,0.016
10.693,0.012,0.015
10.694,0.046,0.012
10.695,0.055,0.01
10.696,0.047,0.005
10.697,0.03,0.005
10.698,-0.015,0.003
10.699,-0.078,0.006
10.7,-0.088,0.004
10.701,-0.055,0.002
10.702,-0.063,-0.004
10.703,-0.081,-0.01
10.704,-0.079,-0.001
10.705,0.023,0.002
10.706,0.061,0.002
10.707,0.026,0.002
10.708,0.036,0.002
10.709,0.032,0.001
10.71,0.024,-0.001
10.711,0.009,-0.003
10.712,0.011,-0.003
10.713,0.013,-0.007
10.714,0.009,-0.005
10.715,0.005,-0.006
10.716,0.003,-0.007
10.717,0.001,-0.011
10.718,0.005,-0.011
10.719,0.007,-0.011
10.72,0.004,-0.011
10.721,0.004,-0.012
10.722,-0.007,-0.017
10.723,-0.014,-0.02
10.724,-0.002,-0.016
10.725,0.002,-0.018
10.726,0.012,-0.017
10.727,0.01,-0.017
10.728,0.006,-0.015
10.729,0.004,-0.013
10.73,-0.012,-0.012
10.731,-0.034,-0.011
10.732,-0.038,-0.009
10.733,-0.048,-0.011
10.734,-0.063,-0.013
10.735,-0.055,-0.01
10.736,-0.032,-0.01
10.737,0.05,-0.004
10.738,0.064,-0.004
10.739,0.029,-0.003
10.74,0.054,-0.002
10.741,0.044,-0.001
10.742,0.024,-0.001
10.743,0.001,0
10.744,-0.012,0.004
10.745,-0.03,0.004
10.746,-0.045,0.003
10.747,-0.064,0.002
10.748,-0.06,0.002
10.749,-0.03,0.006
10.75,-0.009,0.007
10.751,-0.014,0.004
10.752,0.028,0
10.753,0.051,0.002
10.754,0.074,0.003
10.755,0.137,0.001
10.756,0.145,0.003
10.757,0.11,0.003
10.758,0.047,0.003
10.759,0.008,0.001
10.76,-0.01,0.002
10.761,-0.012,0.004
10.762,-0.022,0.007
10.763,-0.014,0.007
10.764,0.041,0.004
10.765,0.084,0
10.766,0.047,0
10.767,0.012,0
10.768,-0.037,-0.001
10.769,-0.026,0.003
10.77,-0.031,0.006
10.771,-0.049,0.007
10.772,0.02,0.006
10.773,-0.012,0.004
10.774,-0.036,0.002
10.775,-0.003,0.001
10.776,-0.012,0.001
10.777,0.025,0.001
10.778,0.076,0.001
10.779,0.022,-0.001
10.78,-0.018,-0.003
10.781,-0.001,0
10.782,-0.005,0.005
10.783,0,0.009
10.784,-0.02,0.006
10.785,-0.017,0.004
10.786,0.034,0.003
10.787,0.074,0.001
10.788,0.014,0
10.789,0.01,0
10.79,0.047,-0.002
10.791,0.073,-0.002
10.792,0.083,-0.003
10.793,0.041,-0.002
10.794,-0.003,0.003
10.795,0.006,0.007
10.796,0.018,0.006
10.797,0.023,0.007
10.798,-0.056,0.008
10.799,-0.211,0.008
10.8,-0.121,0.001
10.801,0.016,-0.001
10.802,0.056,0.003
10.803,0.092,0.009
10.804,0.092,0.015
10.805,0.116,0.017
10.806,0.023,0.016
10.807,-0.052,0.008
10.808,-0.085,0.006
10.809,-0.098,0.008
10.81,-0.084,0.002
10.811,-0.045,0
10.812,0.003,0.001
10.813,0.051,0.003
10.814,0.037,0.001
10.815,-0.016,0.003
10.816,-0.099,0.008
10.817,-0.16,0.005
10.818,-0.151,-0.005
10.819,-0.095,-0.007
10.82,-0.111,-0.009
10.821,-0.107,-0.011
10.822,0,-0.011
10.823,0.185,-0.01
10.824,0.204,-0.009
10.825,0.031,-0.015
10.826,0.061,-0.012
10.827,0.023,-0.004
10.828,0.009,-0.003
10.829,-0.009,0.004
10.83,0.014,0.01
10.831,-0.012,0.002
10.832,0.112,0.003
10.833,0.214,-0.001
10.834,0.042,0
10.835,-0.01,-0.01
10.836,0.052,-0.017
10.837,0.054,-0.003
10.838,0.072,0.008
10.839,0.058,0.009
10.84,0.011,0.008
10.841,-0.096,0.019
10.842,-0.093,0.013
10.843,-0.061,-0.005
10.844,-0.029,-0.012
10.845,-0.033,0
10.846,-0.076,0.02
10.847,-0.019,0.023
10.848,-0.021,0.023
10.849,-0.031,0.028
10.85,-0.041,0.023
10.851,-0.025,0.01
10.852,-0.025,0.003
10.853,0.037,0.01
10.854,0.076,0.015
10.855,0.083,0.01
10.856,0.03,0.014
10.857,-0.022,0.021
10.858,-0.056,0.024
10.859,-0.025,0.02
10.86,0.009,0.019
10.861,-0.024,0.027
10.862,-0.035,0.02
10.863,-0.014,0.012
10.864,0.022,0.016
10.865,0.115,0.016
10.866,0.174,0.012
10.867,0.105,0.008
10.868,0.042,0.014
10.869,0.022,0.014
10.87,-0.078,0.007
10.871,-0.146,0.007
10.872,-0.17,0.016
10.873,-0.166,0.023
10.874,-0.195,0.024
10.875,-0.151,0.023
10.876,-0.002,0.02
10.877,0.153,0.022
10.878,0.072,0.022
10.879,0.21,0.03
10.88,0.258,0.034
10.881,0.053,0.02
10.882,0.045,0.003
10.883,-0.006,-0.01
10.884,-0.042,-0.016
10.885,-0.036,-0.014
10.886,-0.021,-0.012
10.887,-0.045,-0.044
10.888,-0.017,-0.026
10.889,-0.075,-0.021
10.89,-0.081,-0.028
10.891,-0.026,-0.021
10.892,0.053,-0.006
10.893,0.184,-0.012
10.894,0.206,-0.034
10.895,0.15,-0.011
10.896,0.156,-0.006
10.897,0.109,0.034
10.898,0.077,0.107
10.899,0.061,0.115
10.9,0.014,-0.019
10.901,0.04,-0.073
10.902,0.048,-0.09
10.903,0.045,-0.119
10.904,-0.007,-0.132
10.905,-0.057,-0.085
10.906,-0.126,-0.001
10.907,-0.184,0.018
10.908,-0.164,0.006
10.909,-0.132,-0.017
10.91,-0.144,0.027
10.911,-0.136,0.016
10.912,-0.114,0
10.913,-0.087,-0.061
10.914,-0.109,-0.085
10.915,-0.088,-0.037
10.916,0.072,0.058
10.917,0.202,-0.118
10.918,0.145,-0.227
10.919,0.081,-0.113
10.92,0.061,-0.015
10.921,0.038,0.184
10.922,0.042,0.127
10.923,0.016,0.163
10.924,0,0.036
10.925,0,0.118
10.926,-0.007,0.218
10.927,0.007,0.097
10.928,0.036,0.08
10.929,0.064,0.08
10.93,0.027,0.102
10.931,-0.033,0.044
10.932,-0.006,0.034
10.933,-0.006,0.026
10.934,0.013,0.118
10.935,0.004,0.076
10.936,-0.003,0.045
10.937,-0.015,-0.011
10.938,-0.017,0.017
10.939,-0.019,-0.012
10.94,-0.011,-0.02
10.941,0,-0.051
10.942,0.006,-0.131
10.943,0.012,-0.141
10.944,0.017,-0.025
10.945,0.029,-0.015
