Time,Tibialis antelior,Gastrocnemius medialis
10.767,0.005,-0.003
10.768,0.008,-0.01
10.769,0.007,-0.012
10.77,0.009,-0.005
10.771,0.003,-0.015
10.772,0,-0.009
10.773,0,-0.011
10.774,-0.004,-0.039
10.775,-0.002,-0.029
10.776,0,-0.009
10.777,-0.004,-0.015
10.778,-0.004,-0.007
10.779,0,-0.009
10.78,0.001,-0.01
10.781,0.004,-0.009
10.782,0,-0.014
10.783,-0.002,-0.012
10.784,0.004,-0.003
10.785,0.009,0.001
10.786,0.011,0
10.787,0.015,-0.005
10.788,0.018,-0.007
10.789,0.008,0.002
10.79,0.001,-0.004
10.791,0.003,-0.002
10.792,0.009,0
10.793,0.014,-0.001
10.794,0.008,-0.011
10.795,0.012,-0.005
10.796,0.01,0
10.797,0.006,0
10.798,0.004,0.008
10.799,0.007,0.013
10.8,0.006,0.018
10.801,0.009,0.023
10.802,0.006,0.018
10.803,-0.005,-0.002
10.804,0,-0.004
10.805,0.009,-0.009
10.806,0.005,0.01
10.807,0.009,0.029
10.808,0.008,0.001
10.809,0.006,-0.018
10.81,0.014,-0.043
10.811,0.015,-0.014
10.812,0.011,-0.008
10.813,0.014,-0.001
10.814,0.009,0.004
10.815,0.006,-0.003
10.816,0.001,0.002
10.817,0.008,0.008
10.818,0.011,0.01
10.819,0.018,0.001
10.82,0.024,0.01
10.821,0.015,0.008
10.822,-0.004,0.003
10.823,-0.012,-0.002
10.824,-0.001,0.013
10.825,0.009,0.027
10.826,0.016,0.029
10.827,0.013,0.028
10.828,0.009,0.02
10.829,0.006,-0.006
10.83,0,-0.01
10.831,-0.009,0.007
10.832,0.003,0.02
10.833,0.014,0.036
10.834,0.017,0.022
10.835,0.014,0.001
10.836,0.014,0.013
10.837,0.005,0.014
10.838,0.001,0
10.839,0.003,-0.016
10.84,-0.002,-0.029
10.841,0.002,-0.026
10.842,-0.001,-0.013
10.843,-0.008,-0.006
10.844,-0.004,0
10.845,0.003,0.01
10.846,0.006,0.009
10.847,0.004,0.014
10.848,0.008,0.01
10.849,0.006,-0.003
10.85,0.003,-0.011
10.851,-0.002,0.007
10.852,-0.003,0.003
10.853,-0.003,0.001
10.854,-0.002,-0.014
10.855,0.003,-0.015
10.856,0.011,-0.006
10.857,0.004,-0.008
10.858,-0.007,-0.008
10.859,-0.006,-0.011
10.86,-0.001,-0.002
10.861,0.002,0.007
10.862,-0.005,0.009
10.863,-0.011,-0.001
10.864,-0.003,-0.005
10.865,0.008,-0.002
10.866,0.009,0.002
10.867,0.006,0.012
10.868,0.005,0.029
10.869,0.004,0.032
10.87,0.004,0.016
10.871,0.008,0.002
10.872,0.008,-0.005
10.873,0.003,-0.027
10.874,0,-0.019
10.875,-0.002,0.007
10.876,-0.006,-0.001
10.877,-0.005,-0.001
10.878,0.001,-0.01
10.879,-0.005,-0.034
10.88,0.002,-0.069
10.881,0.02,-0.078
10.882,0.017,-0.058
10.883,0.002,-0.058
10.884,-0.007,-0.032
10.885,0.003,0.002
10.886,0.007,-0.019
10.887,0.001,-0.02
10.888,0.005,-0.009
10.889,0.002,-0.045
10.89,0.002,-0.061
10.891,-0.001,-0.003
10.892,0,0.073
10.893,0.003,0.102
10.894,0.004,0.081
10.895,-0.003,0.044
10.896,0,0.061
10.897,-0.001,0.098
10.898,-0.002,0.037
10.899,0,0.022
10.9,0.006,0.004
10.901,0.009,-0.062
10.902,0.015,-0.056
10.903,0.004,-0.029
10.904,-0.018,-0.061
10.905,0.004,-0.007
10.906,0.009,0.146
10.907,-0.006,0.128
10.908,-0.011,0.032
10.909,0.001,0.053
10.91,0.009,0.076
10.911,-0.006,0.011
10.912,-0.001,-0.031
10.913,0.003,-0.016
10.914,0.003,-0.035
10.915,-0.007,-0.059
10.916,-0.007,-0.045
10.917,-0.008,-0.04
10.918,-0.014,-0.037
10.919,0,-0.017
10.92,0.029,0.042
10.921,0.028,0.075
10.922,-0.024,0.031
10.923,-0.021,0.035
10.924,-0.002,-0.005
10.925,0.012,-0.031
10.926,0.029,-0.03
10.927,0.025,0.003
10.928,0.02,0.075
10.929,0.006,0.069
10.93,0.011,-0.008
10.931,0.005,-0.07
10.932,0.004,-0.069
10.933,0.013,-0.037
10.934,0.023,0.098
10.935,0.024,0.144
10.936,0.012,0.054
10.937,0.006,-0.008
10.938,-0.007,-0.041
10.939,-0.014,-0.01
10.94,0.001,-0.002
10.941,0.003,-0.012
10.942,-0.015,-0.016
10.943,-0.034,-0.023
10.944,-0.027,0.004
10.945,-0.004,0.013
10.946,0.001,0.014
10.947,0.023,0.011
10.948,0.019,0
10.949,0.053,0.016
10.95,0.054,0.013
10.951,0.001,0
10.952,0.007,-0.002
10.953,-0.015,-0.008
10.954,-0.014,0
10.955,0.001,-0.035
10.956,0.006,-0.043
10.957,0.02,-0.086
10.958,-0.007,-0.112
10.959,-0.001,-0.09
10.96,0.001,-0.121
10.961,0,-0.151
10.962,-0.011,-0.035
10.963,-0.013,0.002
10.964,-0.006,-0.113
10.965,-0.012,-0.165
10.966,0.012,-0.165
10.967,0.024,-0.066
10.968,0.016,-0.054
10.969,-0.008,-0.056
10.97,-0.014,0.036
10.971,-0.013,0.094
10.972,0.002,0.161
10.973,0.015,0.071
10.974,0,0.074
10.975,0.001,0.046
10.976,0.001,-0.004
10.977,-0.009,0.2
10.978,0.004,0.39
10.979,0,0.297
10.98,-0.003,0.095
10.981,-0.012,0.053
10.982,-0.004,-0.013
10.983,0.009,0.066
10.984,0.028,0.086
10.985,0.008,0.069
10.986,-0.013,0.093
10.987,-0.015,0.008
10.988,-0.009,-0.031
10.989,-0.001,-0.053
10.99,0.004,-0.093
10.991,0.02,-0.07
10.992,0.013,-0.071
10.993,0.012,-0.054
10.994,0.006,0.016
10.995,-0.001,0.057
10.996,0.008,0.061
10.997,0.003,0.084
10.998,-0.002,0.046
10.999,0,0.042
11,-0.002,-0.007
11.001,-0.004,-0.047
11.002,0.002,0.009
11.003,-0.003,-0.007
11.004,-0.003,0.021
11.005,-0.012,-0.01
11.006,-0.012,-0.009
11.007,-0.011,-0.011
11.008,-0.003,-0.002
11.009,0.004,-0.001
11.01,0.015,0.006
11.011,0.026,0.02
11.012,0.024,0.009
11.013,0.023,-0.02
11.014,0.017,-0.046
11.015,0.019,-0.064
11.016,0.013,-0.082
11.017,0.006,-0.077
11.018,0.006,-0.123
11.019,-0.002,-0.174
11.02,-0.003,-0.203
11.021,-0.006,-0.205
11.022,-0.001,-0.151
11.023,0.01,-0.044
11.024,0.017,-0.034
11.025,0.019,0.045
11.026,0.021,0.009
11.027,0.016,-0.155
11.028,-0.001,-0.086
11.029,-0.009,-0.061
11.03,0,0.061
11.031,0.008,0.179
11.032,-0.001,0.152
11.033,-0.009,0.196
11.034,-0.008,0.152
11.035,-0.009,0.21
11.036,-0.019,0.172
11.037,-0.022,0.074
11.038,-0.011,0.042
11.039,-0.003,0.028
11.04,-0.003,0.015
11.041,-0.003,0.018
11.042,-0.004,0.052
11.043,-0.004,0.047
11.044,0.004,0.035
11.045,0.004,0.002
11.046,0.007,-0.018
11.047,0.009,-0.025
11.048,0.013,-0.006
11.049,0.019,-0.01
11.05,0.017,-0.022
11.051,0.014,-0.022
11.052,0.014,-0.014
11.053,0.013,-0.01
11.054,0.016,-0.008
11.055,0.017,-0.009
11.056,0.015,-0.015
11.057,0.006,-0.018
11.058,0.003,-0.014
11.059,0.006,-0.016
11.06,0.003,-0.01
11.061,0.004,-0.005
11.062,0,-0.005
11.063,-0.008,-0.012
11.064,-0.005,-0.013
11.065,0.006,0
11.066,0.008,0.002
11.067,0.004,-0.007
11.068,0.014,-0.008
11.069,0.022,-0.033
11.07,0.023,-0.027
11.071,0.012,-0.007
11.072,0.008,-0.001
11.073,0.011,0.015
11.074,0.017,-0.004
11.075,0.014,-0.032
11.076,0.003,-0.067
11.077,0.006,-0.042
11.078,0.017,-0.005
11.079,0.02,-0.001
11.08,0.02,0.004
11.081,0.013,0.002
11.082,-0.015,-0.024
11.083,-0.014,-0.044
11.084,0.003,-0.005
11.085,0.007,0.008
11.086,0.01,0.017
11.087,0.022,0.026
11.088,0.008,0.003
11.089,-0.005,-0.046
11.09,0.014,-0.042
11.091,0,-0.009
11.092,0.004,-0.009
11.093,0.012,0.018
11.094,0.004,-0.006
11.095,0.019,-0.013
11.096,0.008,-0.035
11.097,-0.005,-0.05
11.098,0.001,-0.009
11.099,0,-0.003
11.1,0.002,0.007
11.101,0.02,0.003
11.102,0.018,0.005
11.103,0,0.001
11.104,0.003,0
11.105,-0.001,0
11.106,0.001,0.003
11.107,-0.001,0.011
11.108,0,0.011
11.109,0.012,0.01
11.11,0.024,0.016
11.111,-0.002,0.028
11.112,-0.013,0.039
11.113,0.002,0.033
11.114,-0.006,0.025
11.115,-0.01,0.02
11.116,-0.001,-0.029
11.117,-0.002,-0.053
11.118,-0.008,-0.024
11.119,0.013,-0.02
11.12,0.027,-0.011
11.121,0,-0.015
11.122,-0.016,0.005
11.123,-0.009,-0.001
11.124,-0.005,-0.001
11.125,0.026,0.007
11.126,0.018,0.001
11.127,-0.016,0.001
11.128,-0.017,-0.004
11.129,-0.007,0.003
11.13,-0.004,0
11.131,0.002,0.006
11.132,0.006,0.003
11.133,0.011,0.003
11.134,0.012,0.001
11.135,0.007,0.005
11.136,0.006,0.004
11.137,-0.001,0.004
11.138,-0.004,0.003
11.139,0.001,0.002
11.14,-0.004,0.003
11.141,-0.007,0.002
11.142,-0.009,0
11.143,-0.011,0
11.144,-0.002,0.001
11.145,0.007,0.001
11.146,0.005,0.001
11.147,0.004,0.001
11.148,0.004,0.003
11.149,0.002,0.001
11.15,0.005,0.003
11.151,0,0.003
11.152,0.003,0.003
11.153,0.002,0.002
11.154,0,0.002
11.155,-0.001,0.001
11.156,-0.012,0.003
11.157,-0.023,0.003
11.158,-0.027,0.003
11.159,-0.005,0.002
11.16,0.017,0.002
11.161,0.003,0
11.162,-0.014,0
11.163,-0.017,0
11.164,-0.003,0.001
11.165,0.004,0.005
11.166,0.016,0.006
11.167,0.02,0.003
11.168,-0.004,0.002
11.169,-0.005,0.001
11.17,-0.014,0.002
11.171,-0.02,0.003
11.172,-0.019,0.001
11.173,-0.016,0
11.174,0.003,0
11.175,0.019,0.003
11.176,0.022,0.002
11.177,0.009,0
11.178,0.015,0
11.179,0.013,0.001
11.18,0.014,0.001
11.181,0.008,0.003
11.182,0.003,0.003
11.183,0.012,0.006
11.184,-0.001,0.004
11.185,0.003,0.005
11.186,0.006,0.004
11.187,0.003,0.001
11.188,0.009,0
11.189,0.008,0
11.19,0.01,0
11.191,0.002,-0.001
11.192,0.006,0
11.193,0.017,0
11.194,0.03,0
11.195,0.024,0
11.196,0.008,0
11.197,0.003,0
11.198,-0.002,0.001
11.199,-0.002,0
11.2,0.001,0
11.201,0.003,0.003
11.202,-0.008,0.003
11.203,-0.011,0.001
11.204,-0.01,0
11.205,-0.004,0
11.206,-0.003,0
11.207,0.008,0.001
11.208,0.033,0
11.209,0.018,0
11.21,0.01,-0.001
11.211,0.014,-0.001
11.212,0.013,-0.002
11.213,0.016,-0.002
11.214,0.012,0
11.215,0.016,0.001
11.216,0.01,0.001
11.217,0.001,0.002
11.218,-0.01,0
11.219,-0.01,0
11.22,-0.012,0.001
11.221,-0.007,-0.001
11.222,-0.023,-0.002
11.223,-0.031,-0.004
11.224,-0.015,-0.004
11.225,-0.005,-0.003
11.226,-0.017,-0.004
11.227,-0.035,-0.006
11.228,-0.035,-0.003
11.229,-0.029,-0.003
11.23,-0.02,-0.003
11.231,-0.004,0
11.232,0.023,-0.002
11.233,0.046,-0.001
11.234,0.092,-0.001
11.235,0.091,0.001
11.236,0.036,0.001
11.237,0.039,0.001
11.238,0.016,0.002
11.239,-0.026,0
11.24,-0.053,0
11.241,-0.07,-0.001
11.242,-0.009,-0.003
11.243,0.071,-0.008
11.244,0.046,-0.007
11.245,0.024,-0.003
11.246,0.026,-0.004
11.247,0.005,-0.004
11.248,0,-0.004
11.249,0,-0.002
11.25,-0.005,-0.005
11.251,-0.021,-0.003
11.252,-0.026,-0.002
11.253,-0.013,-0.003
11.254,-0.003,-0.007
11.255,0.012,-0.006
11.256,0.011,-0.005
11.257,-0.012,-0.003
11.258,-0.048,-0.003
11.259,-0.07,-0.005
11.26,-0.064,-0.003
11.261,-0.066,-0.002
11.262,-0.048,-0.001
11.263,-0.022,-0.001
11.264,0.008,0.001
11.265,0.065,0.005
11.266,0.1,0.008
11.267,0.084,0.009
11.268,-0.008,0.01
11.269,-0.04,0.009
11.27,0.025,0.007
11.271,0.087,0.008
11.272,0.112,0.008
11.273,0,0.008
11.274,-0.037,0.008
11.275,-0.01,0.006
11.276,-0.042,0
11.277,-0.126,0.002
11.278,-0.168,0.005
11.279,-0.118,0.007
11.28,-0.191,0.01
11.281,-0.108,0.014
11.282,0.059,0.018
11.283,0.102,0.021
11.284,0.131,0.02
11.285,0.128,0.016
11.286,0.155,0.014
11.287,0.13,0.004
11.288,0.075,0.001
11.289,0.115,0.002
11.29,0.326,0.006
11.291,0.226,0.011
11.292,-0.026,0.014
11.293,-0.091,0.01
11.294,-0.032,0.009
11.295,0.048,0.006
11.296,0.013,0.005
11.297,-0.061,0.006
11.298,-0.061,0.004
11.299,-0.032,0.003
11.3,-0.08,0.001
11.301,-0.121,0.004
11.302,-0.095,0.004
11.303,-0.033,0.006
11.304,-0.017,0.002
11.305,-0.01,0
11.306,-0.068,0
11.307,-0.057,-0.001
11.308,-0.114,-0.004
11.309,-0.124,-0.005
11.31,-0.095,-0.002
11.311,-0.037,-0.001
11.312,0.042,0
11.313,0.058,-0.004
11.314,0.028,-0.004
11.315,0.121,-0.003
11.316,0.096,-0.002
11.317,0.039,-0.002
11.318,0.077,-0.007
11.319,0.055,-0.007
11.32,0.04,-0.005
11.321,-0.024,-0.008
11.322,-0.014,-0.012
11.323,-0.046,-0.012
11.324,0.01,-0.011
11.325,0.019,-0.008
11.326,0.047,-0.008
11.327,0.043,-0.01
11.328,0.02,-0.009
11.329,0.012,-0.009
11.33,0.023,-0.009
11.331,0.02,-0.005
11.332,0.013,-0.004
11.333,0.042,-0.004
11.334,0.062,0.001
11.335,0.056,0.003
11.336,0.027,0.004
11.337,0.016,0.007
11.338,0.009,0.009
11.339,0.008,0.011
11.34,-0.004,0.014
11.341,-0.044,0.02
11.342,-0.106,0.025
11.343,-0.043,0.025
11.344,-0.003,0.024
11.345,-0.098,0.027
11.346,-0.056,0.029
11.347,-0.039,0.032
11.348,0.022,0.036
11.349,0.081,0.041
11.35,0.063,0.049
11.351,0.053,0.053
11.352,0.02,0.052
11.353,0.008,0.051
11.354,-0.017,0.046
11.355,-0.051,0.04
11.356,-0.074,0.038
11.357,-0.084,0.037
11.358,-0.09,0.036
11.359,-0.088,0.036
11.36,-0.089,0.038
11.361,-0.115,0.038
11.362,-0.067,0.043
11.363,0.022,0.04
11.364,0.071,0.034
11.365,0.124,0.029
11.366,0.105,0.025
11.367,0.086,0.025
11.368,0.103,0.024
11.369,0.092,0.02
11.37,0.057,0.017
11.371,0.03,0.013
11.372,-0.028,0.009
11.373,-0.043,0.005
11.374,-0.01,0
11.375,0.003,-0.006
11.376,0.039,-0.007
11.377,0.017,-0.007
11.378,-0.006,-0.008
11.379,-0.002,-0.012
11.38,-0.028,-0.015
11.381,-0.067,-0.015
11.382,-0.039,-0.016
11.383,-0.015,-0.018
11.384,-0.096,-0.017
11.385,-0.113,-0.013
11.386,0.055,-0.012
11.387,0.203,-0.013
11.388,0.215,-0.019
11.389,0.088,-0.016
11.39,0.065,-0.019
11.391,0.159,-0.029
11.392,0.079,-0.034
11.393,-0.051,-0.032
11.394,-0.14,-0.028
11.395,-0.051,-0.028
11.396,-0.001,-0.025
11.397,0.022,-0.029
11.398,0.028,-0.029
11.399,0.058,-0.029
11.4,0.059,-0.029
11.401,0.126,-0.027
11.402,0.222,-0.02
11.403,0.206,-0.007
11.404,0.029,-0.005
11.405,-0.102,-0.008
11.406,-0.08,-0.006
11.407,-0.034,-0.003
11.408,-0.066,-0.008
11.409,-0.089,-0.015
11.41,-0.044,-0.018
11.411,-0.09,-0.018
11.412,-0.096,-0.018
11.413,-0.088,-0.018
11.414,-0.029,-0.018
11.415,-0.023,-0.019
11.416,-0.043,-0.018
11.417,-0.073,-0.015
11.418,-0.063,-0.011
11.419,-0.066,-0.008
11.42,-0.122,-0.003
11.421,-0.103,0
11.422,-0.04,-0.002
11.423,0,-0.006
11.424,0.001,-0.013
11.425,-0.061,-0.014
11.426,0.035,-0.012
11.427,0.057,-0.014
11.428,0.058,-0.013
11.429,0.109,-0.009
11.43,0.036,-0.01
11.431,0.006,-0.01
11.432,-0.006,-0.01
11.433,0.033,-0.012
11.434,0.013,-0.009
11.435,0.02,-0.003
11.436,0.062,0.001
11.437,0.126,0.004
11.438,0.137,0.006
11.439,0.025,0.003
11.44,0.108,0
11.441,0.107,0
11.442,-0.057,-0.005
11.443,-0.075,-0.009
11.444,-0.048,-0.015
11.445,-0.025,-0.016
11.446,-0.015,-0.01
11.447,-0.002,-0.003
11.448,-0.013,0
11.449,-0.045,-0.001
11.45,-0.038,0.001
11.451,-0.01,0.001
11.452,-0.014,0
11.453,-0.01,0
11.454,-0.004,0
11.455,-0.002,0
11.456,-0.007,0
11.457,-0.009,0.001
11.458,-0.014,0.003
11.459,-0.016,0
11.46,-0.017,-0.001
11.461,-0.014,-0.004
11.462,-0.014,-0.003
11.463,-0.011,-0.001
11.464,0.008,-0.005
11.465,0.039,-0.006
11.466,0.031,-0.006
11.467,-0.001,-0.01
11.468,0,-0.013
11.469,-0.001,-0.014
11.47,0.004,-0.014
11.471,0.002,-0.016
11.472,0.006,-0.017
11.473,0.006,-0.018
11.474,0.009,-0.023
11.475,0.005,-0.024
11.476,0.006,-0.024
11.477,0.002,-0.029
11.478,0,-0.027
11.479,0.002,-0.027
11.48,0.005,-0.027
11.481,0.003,-0.027
11.482,0.002,-0.027
11.483,0.003,-0.022
11.484,0.007,-0.022
11.485,0.01,-0.022
11.486,0.009,-0.02
11.487,0.009,-0.016
11.488,0.008,-0.012
11.489,0.006,-0.011
11.49,0.006,-0.008
11.491,0.003,-0.004
11.492,0.004,-0.002
11.493,0.007,0
11.494,0.008,0.004
11.495,0.007,0.007
11.496,0.006,0.01
11.497,0.003,0.013
11.498,0.002,0.015
11.499,0.006,0.016
11.5,0.005,0.019
11.501,0.006,0.019
11.502,0.004,0.023
11.503,0.001,0.024
11.504,0.003,0.025
11.505,0.006,0.026
11.506,0.003,0.026
11.507,0.004,0.028
11.508,0.005,0.027
11.509,0.005,0.027
11.51,0.004,0.025
11.511,0.002,0.028
11.512,0.006,0.03
11.513,0.007,0.03
11.514,0.008,0.029
11.515,0.01,0.028
11.516,0.008,0.028
11.517,0.003,0.03
11.518,0.002,0.032
11.519,0.002,0.027
11.52,0,0.024
11.521,0.002,0.024
11.522,0.001,0.023
11.523,0,0.024
11.524,0.001,0.02
11.525,0.006,0.017
11.526,0.004,0.014
11.527,0.004,0.015
11.528,0.005,0.013
11.529,0.004,0.012
11.53,0.005,0.008
11.531,0.004,0.007
11.532,0.008,0.006
11.533,0.01,0.004
11.534,0.012,0.003
11.535,0.008,0.003
11.536,0.007,0.005
11.537,0.002,0.002
11.538,-0.001,0.001
11.539,0,0
11.54,0,0
11.541,-0.001,-0.002
11.542,-0.005,-0.004
11.543,-0.007,-0.005
11.544,-0.001,-0.008
11.545,-0.001,-0.009
11.546,-0.018,-0.009
11.547,-0.024,-0.009
11.548,-0.019,-0.01
11.549,-0.015,-0.01
11.55,-0.006,-0.01
11.551,-0.001,-0.01
11.552,0.034,-0.011
11.553,0.067,-0.01
11.554,0.043,-0.012
11.555,0.042,-0.011
11.556,0.032,-0.012
11.557,0.013,-0.011
11.558,0.019,-0.012
11.559,0.016,-0.014
11.56,0.018,-0.014
11.561,0.004,-0.016
11.562,-0.002,-0.016
11.563,-0.004,-0.012
11.564,0.005,-0.011
11.565,0.003,-0.012
11.566,0.005,-0.01
11.567,-0.001,-0.009
11.568,-0.018,-0.008
11.569,-0.018,-0.008
11.57,0.007,-0.008
11.571,0.001,-0.009
11.572,0.001,-0.012
11.573,0.004,-0.011
11.574,0.006,-0.015
11.575,0.007,-0.016
11.576,0.004,-0.014
11.577,-0.005,-0.016
11.578,-0.001,-0.012
11.579,0.003,-0.011
11.58,-0.001,-0.011
11.581,0.002,-0.011
11.582,-0.001,-0.01
11.583,0.002,-0.012
11.584,0.006,-0.01
11.585,0.009,-0.01
11.586,-0.002,-0.008
11.587,-0.006,-0.007
11.588,-0.004,-0.008
11.589,-0.004,-0.009
11.59,0.002,-0.012
11.591,0.005,-0.01
11.592,-0.001,-0.009
11.593,-0.015,-0.01
11.594,-0.015,-0.01
11.595,0,-0.008
11.596,0.037,-0.007
11.597,0.06,-0.007
11.598,0.059,-0.005
11.599,0.078,-0.003
11.6,0.032,-0.002
11.601,-0.024,-0.001
11.602,-0.103,-0.002
11.603,-0.141,-0.004
11.604,0.046,-0.004
11.605,0.151,-0.006
11.606,0.079,-0.01
11.607,-0.028,-0.008
11.608,-0.059,-0.007
11.609,-0.011,-0.008
11.61,-0.009,-0.009
11.611,-0.03,-0.007
11.612,-0.036,-0.008
11.613,-0.017,-0.007
11.614,-0.013,-0.004
11.615,-0.048,0
11.616,-0.034,0.002
11.617,-0.032,0.001
11.618,0.026,0.003
11.619,0.112,0.003
11.62,0.146,0
11.621,0.159,0.002
11.622,0.112,0.003
11.623,0.122,0
11.624,0.043,-0.006
11.625,-0.042,-0.008
11.626,-0.144,-0.007
11.627,-0.206,-0.006
11.628,-0.101,0.003
11.629,0.041,0.011
11.63,0.053,0.011
11.631,0.044,0.012
11.632,0.172,0.012
11.633,0.29,0.014
11.634,0.08,0.005
11.635,-0.116,0.004
11.636,-0.028,0.006
11.637,-0.119,0.004
11.638,-0.106,-0.003
11.639,-0.132,-0.008
11.64,-0.074,-0.005
11.641,0.009,-0.005
11.642,0.065,-0.003
11.643,0.053,0
11.644,0.019,0.001
11.645,-0.049,0.001
11.646,-0.112,0
11.647,-0.015,0
11.648,0.07,0.001
11.649,0.149,0.002
11.65,0.104,0.007
11.651,0.04,0.009
11.652,-0.048,0.007
11.653,-0.095,0.007
11.654,-0.024,0.009
11.655,0.125,0.011
11.656,0.081,0.009
11.657,-0.027,0.006
11.658,-0.006,0.003
11.659,0.005,0
11.66,0.032,-0.003
11.661,0.014,-0.006
11.662,0.011,-0.004
11.663,-0.039,-0.003
11.664,-0.075,0
11.665,-0.092,0
11.666,-0.035,0
11.667,-0.074,0.005
11.668,-0.086,0.01
11.669,-0.031,0.013
11.67,-0.013,0.009
11.671,0.019,0.004
11.672,0.003,0.004
11.673,0.075,0.01
11.674,0.091,0.01
11.675,-0.011,0.011
11.676,0.032,0.009
11.677,-0.079,0.004
11.678,-0.102,0.007
11.679,0,0.011
11.68,0.001,0.014
11.681,0.116,0.012
11.682,0.132,0.013
11.683,-0.007,0.009
11.684,-0.114,0.01
11.685,-0.056,0.014
11.686,-0.065,0.012
11.687,0.018,0.007
11.688,0.013,0.01
11.689,0.02,0.019
11.69,-0.03,0.014
11.691,-0.092,0.011
11.692,-0.061,0.007
11.693,-0.064,0.001
11.694,-0.037,0.002
11.695,-0.025,0.009
11.696,0.015,0.004
11.697,0.061,0.008
11.698,0.089,0.012
11.699,0.082,0.012
11.7,0.054,0.018
11.701,-0.028,0.016
11.702,-0.101,0.015
11.703,-0.129,0.019
11.704,-0.086,0.02
11.705,-0.05,0.017
11.706,-0.027,0.016
11.707,-0.011,0.01
11.708,-0.016,0.012
11.709,0.093,0.005
11.71,0.086,0.006
11.711,0.019,0.008
11.712,-0.031,0.013
11.713,-0.042,0.015
11.714,-0.07,0.012
11.715,-0.029,0.014
11.716,0.091,0.011
11.717,0.226,0.01
11.718,0.06,0.006
11.719,-0.036,0.003
11.72,-0.01,0.003
11.721,-0.024,0.001
11.722,-0.001,0.003
11.723,0.066,0.002
11.724,0.072,0
11.725,0.023,-0.001
11.726,0.011,-0.001
11.727,0.013,0.001
11.728,0.029,0.001
11.729,0.006,0.002
11.73,0.026,0.004
11.731,-0.029,0.007
11.732,-0.013,0.004
11.733,-0.024,0.002
11.734,-0.012,0.003
11.735,0.011,0.001
11.736,0.005,0
11.737,-0.003,0.001
11.738,0,0
11.739,0.004,-0.001
11.74,0.004,-0.001
11.741,0,-0.007
11.742,-0.007,-0.012
11.743,-0.001,-0.007
11.744,0.007,-0.002
11.745,0.01,0.001
11.746,0.008,0.001
11.747,0.006,-0.006
11.748,0.003,-0.001
11.749,0,0.002
11.75,0,0.004
11.751,0.006,0.014
11.752,0.006,0.017
11.753,0,0.004
11.754,-0.006,0.002
11.755,0.003,0.011
11.756,0.003,0.013
11.757,0.006,0.018
11.758,0.016,0.022
11.759,0.009,0.012
11.76,0.004,0.007
11.761,0.007,0.009
11.762,0.008,0.004
11.763,0.009,0.012
11.764,0.01,0.033
11.765,0.012,0.016
11.766,0.012,0.012
11.767,0.009,0.021
11.768,0.005,0.003
11.769,0.004,-0.02
11.77,0.004,-0.029
11.771,0.004,-0.012
11.772,0.005,0.005
11.773,-0.003,0.006
11.774,-0.008,0.02
11.775,-0.004,0.012
11.776,0.006,0.013
11.777,0.009,0.007
11.778,0.013,0
11.779,0.016,0.002
11.78,0.008,-0.011
11.781,0.009,-0.005
11.782,0.009,-0.011
11.783,0.011,-0.017
11.784,0.021,-0.009
11.785,0.019,-0.015
11.786,0.013,-0.012
11.787,0.012,-0.011
11.788,0.012,-0.004
11.789,0.01,0.002
11.79,0.004,-0.004
11.791,-0.001,-0.005
11.792,0,-0.007
11.793,0.004,0.004
11.794,0.003,0.008
11.795,0.005,0
11.796,0.008,0.005
11.797,0.011,0.007
11.798,0.015,0.001
11.799,0.017,-0.008
11.8,0.019,-0.007
11.801,0.016,0
11.802,0.015,0
11.803,0.012,-0.001
11.804,0.008,-0.014
11.805,0.008,-0.007
11.806,0.006,-0.01
11.807,0.006,-0.016
11.808,0.004,-0.013
11.809,0.001,-0.006
11.81,0.003,-0.001
11.811,0.001,0.003
11.812,0.003,0
11.813,0,-0.005
11.814,-0.009,-0.012
11.815,-0.013,-0.009
11.816,-0.004,0.004
11.817,0.008,0.009
11.818,0.018,0.006
11.819,0.02,-0.002
11.82,0.009,-0.005
11.821,0.007,-0.002
11.822,0.005,-0.001
11.823,0.004,0.001
11.824,0.007,0.01
11.825,-0.001,0.006
11.826,-0.012,-0.003
11.827,-0.014,-0.009
11.828,0,-0.018
11.829,0.002,-0.014
11.83,0.006,0
11.831,0.003,0.002
11.832,0,0.004
11.833,0.002,0.001
11.834,-0.002,-0.003
11.835,-0.001,-0.014
11.836,0,-0.027
11.837,0.004,-0.032
11.838,0,-0.044
11.839,0,-0.034
11.84,0.003,-0.022
11.841,0.016,-0.003
11.842,0.012,0
11.843,0.008,0.043
11.844,0.004,0.13
11.845,-0.013,0.11
11.846,-0.025,-0.008
11.847,-0.024,-0.054
11.848,0.007,-0.047
11.849,0.003,-0.024
11.85,-0.015,-0.017
11.851,-0.003,-0.004
11.852,0,0.013
11.853,-0.007,-0.002
11.854,-0.013,0.003
11.855,-0.014,-0.002
11.856,-0.004,0.004
11.857,-0.002,-0.005
11.858,-0.005,-0.009
11.859,-0.003,-0.013
11.86,0,-0.005
11.861,-0.001,0.003
11.862,0.003,0.016
11.863,0.002,0.016
11.864,0.003,0.012
11.865,0.001,-0.002
11.866,0.001,-0.029
11.867,0.002,-0.016
11.868,0.002,0
11.869,0.001,0.004
11.87,0.002,0.01
11.871,0.001,0.01
11.872,0,0.007
11.873,-0.006,-0.018
11.874,-0.013,-0.015
