Time,Tibialis antelior,Gastrocnemius medialis
10.163,-1.008,1.591
10.164,-0.958,1.37
10.165,-0.91,1.105
10.166,-0.861,0.751
10.167,-0.815,0.881
10.168,-0.772,0.983
10.169,-0.734,0.883
10.17,-0.698,0.705
10.171,-0.668,0.567
10.172,-0.657,0.338
10.173,-0.7,0.25
10.174,-0.859,0.182
10.175,-0.815,0.13
10.176,-0.767,0.151
10.177,-0.722,0.25
10.178,-0.679,0.146
10.179,-0.64,-0.05
10.18,-0.602,-0.145
10.181,-0.567,-0.109
10.182,-0.534,0.043
10.183,-0.503,0.2
10.184,-0.474,0.001
10.185,-0.446,-0.235
10.186,-0.42,-0.13
10.187,-0.396,-0.197
10.188,-0.373,-0.267
10.189,-0.351,-0.343
10.19,-0.331,-0.36
10.191,-0.313,-0.313
10.192,-0.294,-0.338
10.193,-0.276,-0.391
10.194,-0.26,-0.409
10.195,-0.245,-0.408
10.196,-0.232,-0.423
10.197,-0.218,-0.447
10.198,-0.205,-0.503
10.199,-0.194,-0.579
10.2,-0.183,-0.514
10.201,-0.173,-0.478
10.202,-0.163,-0.638
10.203,-0.154,-0.536
10.204,-0.145,-0.449
10.205,-0.136,-0.498
10.206,-0.128,-0.632
10.207,-0.122,-0.49
10.208,-0.114,-0.318
10.209,-0.108,-0.285
10.21,0.031,-0.075
10.211,0.29,-0.122
10.212,0.478,-0.101
10.213,0.669,0.022
10.214,0.847,-0.115
10.215,1.005,-0.185
10.216,1.15,-0.213
10.217,1.264,-0.193
10.218,1.379,-0.191
10.219,1.464,-0.212
10.22,1.556,-0.271
10.221,1.621,-0.39
10.222,1.686,-0.493
10.223,1.76,-0.527
10.224,1.824,-0.468
10.225,1.86,-0.343
10.226,1.893,-0.215
10.227,1.911,-0.092
10.228,1.911,-0.224
10.229,1.913,-0.211
10.23,1.917,-0.212
10.231,1.917,-0.226
10.232,1.909,-0.179
10.233,1.903,-0.204
10.234,1.899,-0.153
10.235,1.89,-0.175
10.236,1.86,-0.156
10.237,1.841,-0.173
10.238,1.827,-0.132
10.239,1.803,-0.151
10.24,1.774,-0.16
10.241,1.745,-0.167
10.242,1.717,-0.192
10.243,1.688,-0.164
10.244,1.652,-0.101
10.245,1.605,-0.143
10.246,1.551,-0.154
10.247,1.497,-0.115
10.248,1.442,-0.08
10.249,1.402,-0.075
10.25,1.365,-0.086
10.251,1.326,-0.096
10.252,1.296,-0.131
10.253,1.262,-0.211
10.254,1.221,-0.255
10.255,1.178,-0.226
10.256,1.13,-0.238
10.257,1.08,-0.104
10.258,1.043,-0.054
10.259,0.998,-0.117
10.26,0.954,-0.066
10.261,0.899,0.144
10.262,0.84,0.369
10.263,0.805,0.191
10.264,0.775,0.109
10.265,0.738,0.138
10.266,0.704,0.03
10.267,0.665,0.031
10.268,0.615,-0.002
10.269,0.56,0.002
10.27,0.525,-0.016
10.271,0.502,-0.027
10.272,0.482,-0.078
10.273,0.451,-0.162
10.274,0.423,-0.17
10.275,0.398,-0.096
10.276,0.367,-0.133
10.277,0.336,-0.07
10.278,0.302,0.091
10.279,0.257,0.075
10.28,0.212,0.189
10.281,0.182,0.176
10.282,0.157,0.177
10.283,0.138,0.104
10.284,0.119,0.018
10.285,0.091,0.03
10.286,0.064,-0.006
10.287,0.047,0.011
10.288,0.022,0.005
10.289,0.002,0.01
10.29,-0.026,0
10.291,-0.046,0.004
10.292,-0.059,0
10.293,-0.072,0
10.294,-0.094,-0.012
10.295,-0.109,-0.021
10.296,-0.121,-0.021
10.297,-0.132,0
10.298,-0.152,0.013
10.299,-0.176,0.011
10.3,-0.197,0.017
10.301,-0.227,0.008
10.302,-0.247,0
10.303,-0.244,0.007
10.304,-0.238,0.019
10.305,-0.248,0.015
10.306,-0.259,0.021
10.307,-0.269,0.028
10.308,-0.271,0.025
10.309,-0.27,0.024
10.31,-0.273,0.023
10.311,-0.275,0.025
10.312,-0.282,0.025
10.313,-0.288,0.029
10.314,-0.291,0.029
10.315,-0.303,0.021
10.316,-0.324,0.016
10.317,-0.332,0.007
10.318,-0.335,0.009
10.319,-0.344,0.018
10.32,-0.35,0.018
10.321,-0.362,0.015
10.322,-0.366,0.014
10.323,-0.355,0.02
10.324,-0.343,0.029
10.325,-0.349,0.033
10.326,-0.355,0.032
10.327,-0.351,0.031
10.328,-0.349,0.029
10.329,-0.352,0.029
10.33,-0.358,0.027
10.331,-0.359,0.025
10.332,-0.356,0.023
10.333,-0.353,0.023
10.334,-0.353,0.02
10.335,-0.362,0.019
10.336,-0.37,0.018
10.337,-0.371,0.022
10.338,-0.362,0.026
10.339,-0.362,0.023
10.34,-0.365,0.023
10.341,-0.379,0.02
10.342,-0.39,0.016
10.343,-0.379,0.02
10.344,-0.353,0.026
10.345,-0.327,0.027
10.346,-0.27,0.023
10.347,-0.223,0.025
10.348,-0.235,0.025
10.349,-0.253,0.027
10.35,-0.271,0.025
10.351,-0.291,0.027
10.352,-0.295,0.026
10.353,-0.29,0.027
10.354,-0.278,0.027
10.355,-0.279,0.029
10.356,-0.298,0.03
10.357,-0.291,0.028
10.358,-0.272,0.027
10.359,-0.273,0.023
10.36,-0.281,0.02
10.361,-0.316,0.016
10.362,-0.349,0.013
10.363,-0.384,0.014
10.364,-0.415,0.018
10.365,-0.414,0.02
10.366,-0.309,0.018
10.367,-0.11,0.02
10.368,-0.04,0.018
10.369,-0.08,0.019
10.37,-0.127,0.016
10.371,-0.145,0.018
10.372,-0.154,0.018
10.373,-0.166,0.017
10.374,-0.169,0.016
10.375,-0.206,0.016
10.376,-0.199,0.01
10.377,-0.22,0.009
10.378,-0.254,0.012
10.379,-0.27,0.012
10.38,-0.288,0.012
10.381,-0.386,0.006
10.382,-0.458,0.003
10.383,-0.266,0.004
10.384,-0.022,0.004
10.385,-0.117,0.003
10.386,-0.186,0.003
10.387,-0.164,0.003
10.388,-0.233,0.005
10.389,-0.155,0.008
10.39,-0.088,0.009
10.391,-0.012,0.011
10.392,-0.066,0.012
10.393,-0.103,0.009
10.394,-0.134,0.009
10.395,-0.122,0.01
10.396,-0.087,0.004
10.397,-0.125,0
10.398,-0.119,0.002
10.399,-0.115,0
10.4,-0.097,0
10.401,-0.112,-0.007
10.402,-0.154,-0.007
10.403,-0.214,0
10.404,-0.209,0.003
10.405,-0.145,0.002
10.406,-0.092,0.001
10.407,-0.034,0.002
10.408,0.002,0.003
10.409,0.017,0.004
10.41,-0.012,0.001
10.411,-0.094,0.004
10.412,-0.166,0.006
10.413,-0.162,0.005
10.414,-0.089,0.001
10.415,0.023,0.002
10.416,0.015,0.001
10.417,-0.043,-0.003
10.418,-0.098,-0.001
10.419,-0.14,-0.002
10.42,-0.157,0.001
10.421,-0.075,-0.004
10.422,0.081,-0.006
10.423,0.053,-0.001
10.424,-0.009,0.005
10.425,-0.004,0.008
10.426,-0.012,0.009
10.427,-0.036,0.009
10.428,-0.064,0.008
10.429,-0.115,0.011
10.43,-0.141,0.008
10.431,-0.181,0.006
10.432,-0.167,0.005
10.433,-0.13,0.01
10.434,-0.172,0.009
10.435,-0.118,0.007
10.436,-0.053,0.005
10.437,-0.052,0.005
10.438,-0.064,0.007
10.439,-0.066,0.005
10.44,0.112,0.003
10.441,0.195,-0.003
10.442,0.107,-0.007
10.443,0.008,-0.002
10.444,-0.027,0.002
10.445,-0.037,0
10.446,0.028,0.001
10.447,0.009,0.002
10.448,0.006,-0.001
10.449,0.017,0
10.45,0.081,-0.001
10.451,0.087,-0.001
10.452,-0.004,-0.001
10.453,-0.031,0.002
10.454,-0.181,-0.001
10.455,-0.322,-0.001
10.456,-0.505,0
10.457,-0.514,0
10.458,-0.406,0.005
10.459,-0.123,0.002
10.46,0.183,0
10.461,0.48,-0.006
10.462,0.706,-0.01
10.463,0.63,-0.005
10.464,0.175,-0.001
10.465,-0.136,0
10.466,-0.116,0.001
10.467,-0.095,0.002
10.468,0.026,0.004
10.469,0.045,0.01
10.47,0.069,0.013
10.471,0.069,0.014
10.472,-0.013,0.013
10.473,-0.12,0.012
10.474,-0.041,0.007
10.475,0.252,0.001
10.476,0.079,-0.001
10.477,-0.082,-0.002
10.478,0.039,0.002
10.479,0.022,0.003
10.48,0.002,0.006
10.481,0.018,0.001
10.482,0.062,0
10.483,0.051,0.007
10.484,-0.048,0.013
10.485,-0.3,0.012
10.486,-0.317,0.012
10.487,-0.47,0.009
10.488,-0.474,0.004
10.489,-0.03,0.004
10.49,0.111,0.004
10.491,-0.023,0.006
10.492,0.096,0.006
10.493,0.185,0.003
10.494,0.084,0.002
10.495,0,0.002
10.496,0.053,0.002
10.497,0.198,0
10.498,0.236,0
10.499,0.166,-0.002
10.5,0.034,-0.003
10.501,0.002,-0.009
10.502,-0.027,-0.01
10.503,-0.086,-0.005
10.504,-0.058,0.001
10.505,-0.039,0.005
10.506,0.002,0.006
10.507,0.01,0.007
10.508,0.024,0.003
10.509,0.023,0.005
10.51,0.041,0.004
10.511,0.005,0.003
10.512,-0.04,0.003
10.513,-0.032,0.003
10.514,-0.027,0.003
10.515,-0.005,0.004
10.516,-0.015,0.002
10.517,-0.004,0.003
10.518,0.003,0.003
10.519,-0.061,0.002
10.52,-0.068,0.003
10.521,-0.059,-0.003
10.522,0.017,-0.005
10.523,0.126,0.003
10.524,0.242,0.005
10.525,0.221,0.005
10.526,0.127,0.007
10.527,0.042,0.007
10.528,-0.046,0.008
10.529,-0.136,0.012
10.53,-0.217,0.013
10.531,-0.166,0.014
10.532,0.057,0.011
10.533,0.083,0.009
10.534,-0.1,0.008
10.535,-0.113,0.005
10.536,-0.026,0.002
10.537,0.169,0.001
10.538,0.188,0.003
10.539,0.113,0.005
10.54,0.042,0.006
10.541,-0.062,0.002
10.542,-0.116,0.003
10.543,-0.114,0.011
10.544,-0.049,0.016
10.545,-0.141,0.018
10.546,-0.222,0.018
10.547,-0.125,0.016
10.548,0.06,0.011
10.549,0.227,0.009
10.55,0.149,0.011
10.551,-0.002,0.011
10.552,-0.265,0.008
10.553,-0.252,0.007
10.554,-0.145,0.006
10.555,0.08,0.006
10.556,0.075,0.006
10.557,-0.031,0.005
10.558,0.07,0.006
10.559,0.21,0.007
10.56,0.32,0.008
10.561,0.321,0.001
10.562,0.202,-0.002
10.563,0.138,0.007
10.564,0.218,0.015
10.565,0.231,0.017
10.566,0.143,0.017
10.567,0.078,0.018
10.568,0.059,0.019
10.569,0.019,0.022
10.57,0.024,0.022
10.571,-0.095,0.024
10.572,-0.213,0.024
10.573,-0.15,0.028
10.574,-0.01,0.028
10.575,0.049,0.028
10.576,0.077,0.016
10.577,0.043,0.011
10.578,-0.04,0.01
10.579,0.025,0.009
10.58,-0.067,0.008
10.581,-0.252,0
10.582,-0.146,-0.004
10.583,0.051,0.005
10.584,0.153,0.014
10.585,-0.06,0.013
10.586,-0.191,0.012
10.587,-0.113,0.012
10.588,-0.084,0.003
10.589,0.02,0.001
10.59,0.06,0
10.591,0.024,-0.003
10.592,0.051,-0.007
10.593,0.014,-0.008
10.594,-0.029,-0.009
10.595,-0.079,-0.012
10.596,-0.107,-0.01
10.597,-0.216,-0.009
10.598,-0.413,-0.007
10.599,-0.516,-0.01
10.6,-0.319,-0.009
10.601,-0.13,-0.02
10.602,-0.223,-0.025
10.603,-0.169,-0.018
10.604,0.223,-0.007
10.605,0.329,-0.008
10.606,0.14,-0.014
10.607,0.288,-0.016
10.608,0.302,-0.021
10.609,0.276,-0.021
10.61,0.355,-0.021
10.611,0.304,-0.018
10.612,0.316,-0.021
10.613,0.204,-0.021
10.614,0.145,-0.021
10.615,0.112,-0.024
10.616,0.083,-0.028
10.617,0.019,-0.031
10.618,0.012,-0.031
10.619,-0.034,-0.035
10.62,0.037,-0.036
10.621,0.011,-0.045
10.622,-0.01,-0.05
10.623,0.002,-0.039
10.624,-0.079,-0.028
10.625,-0.175,-0.03
10.626,-0.22,-0.031
10.627,-0.216,-0.026
10.628,-0.227,-0.023
10.629,-0.125,-0.019
10.63,0.067,-0.019
10.631,0.164,-0.022
10.632,0.077,-0.024
10.633,0.153,-0.023
10.634,0.055,-0.02
10.635,-0.07,-0.021
10.636,-0.038,-0.026
10.637,-0.141,-0.031
10.638,-0.034,-0.027
10.639,0.268,-0.026
10.64,0.26,-0.026
10.641,0.118,-0.034
10.642,0.07,-0.041
10.643,0.064,-0.025
10.644,-0.002,-0.012
10.645,-0.072,-0.008
10.646,-0.074,-0.003
10.647,-0.059,0.003
10.648,-0.013,0.005
10.649,-0.013,0.011
10.65,-0.057,0.015
10.651,-0.109,0.02
10.652,-0.162,0.024
10.653,-0.191,0.028
10.654,-0.241,0.032
10.655,-0.247,0.033
10.656,-0.198,0.034
10.657,-0.068,0.033
10.658,0.043,0.028
10.659,0.008,0.018
10.66,0.085,0.007
10.661,-0.006,-0.016
10.662,-0.03,-0.032
10.663,0.007,-0.02
10.664,-0.037,-0.009
10.665,-0.116,-0.014
10.666,-0.276,-0.02
10.667,-0.343,-0.025
10.668,-0.238,-0.03
10.669,-0.046,-0.029
10.67,0.051,-0.034
10.671,0.034,-0.034
10.672,0.234,-0.04
10.673,0.126,-0.04
10.674,-0.105,-0.04
10.675,-0.103,-0.039
10.676,0.094,-0.04
10.677,0.513,-0.038
10.678,0.382,-0.035
10.679,0.228,-0.033
10.68,0.093,-0.031
10.681,0.044,-0.043
10.682,-0.03,-0.045
10.683,-0.026,-0.025
10.684,-0.02,-0.01
10.685,-0.083,-0.007
10.686,-0.039,-0.003
10.687,0.039,0.001
10.688,0.051,0.002
10.689,0.066,0.009
10.69,0.086,0.012
10.691,0.098,0.014
10.692,0.082,0.014
10.693,0.04,0.006
10.694,0.019,0.005
10.695,-0.022,0.011
10.696,-0.026,0.019
10.697,-0.028,0.02
10.698,0.024,0.02
10.699,0.003,0.021
10.7,-0.051,0.018
10.701,-0.152,0.007
10.702,-0.242,0
10.703,-0.309,0.018
10.704,-0.274,0.032
10.705,0.006,0.033
10.706,0.364,0.032
10.707,0.293,0.034
10.708,0.062,0.03
10.709,0.05,0.032
10.71,0.064,0.032
10.711,0.168,0.034
10.712,0.155,0.031
10.713,0.038,0.033
10.714,-0.017,0.032
10.715,0.02,0.031
10.716,0.048,0.029
10.717,0.039,0.023
10.718,-0.017,0.025
10.719,-0.045,0.023
10.72,-0.072,0.024
10.721,-0.098,0.011
10.722,-0.101,0.003
10.723,-0.074,0.02
10.724,-0.029,0.03
10.725,0.051,0.027
10.726,0.165,0.028
10.727,0.116,0.03
10.728,0.033,0.028
10.729,0.019,0.027
10.73,0,0.025
10.731,0.011,0.026
10.732,-0.005,0.025
10.733,-0.008,0.023
10.734,-0.03,0.019
10.735,-0.023,0.014
10.736,-0.014,0.012
10.737,-0.011,0.014
10.738,-0.009,0.012
10.739,-0.013,0.011
10.74,-0.012,0.009
10.741,-0.029,-0.004
10.742,-0.041,-0.012
10.743,-0.014,0.007
10.744,0.013,0.02
10.745,0.023,0.02
10.746,0.039,0.018
10.747,0.041,0.017
10.748,0.011,0.014
10.749,-0.004,0.016
10.75,0.023,0.016
10.751,0.037,0.016
10.752,0,0.012
10.753,-0.092,0.009
10.754,-0.155,0.011
10.755,-0.146,0.008
10.756,-0.126,0.004
10.757,-0.057,0
10.758,-0.024,0.001
10.759,-0.032,0
10.76,0.013,-0.001
10.761,0.034,-0.016
10.762,0.083,-0.026
10.763,0.056,-0.006
10.764,0.022,0.009
10.765,0.001,0.004
10.766,-0.03,0.004
10.767,-0.06,0.009
10.768,-0.092,0.002
10.769,-0.106,0
10.77,-0.065,-0.001
10.771,0.078,0.002
10.772,0.111,0.002
10.773,0.052,0.003
10.774,0.169,0.003
10.775,0.219,0.001
10.776,0.058,-0.001
10.777,0.015,-0.002
10.778,0.133,0
10.779,0.236,-0.002
10.78,0.263,-0.005
10.781,0.187,-0.019
10.782,0.17,-0.028
10.783,0.106,-0.008
10.784,-0.242,0.008
10.785,-0.456,0.006
10.786,-0.46,0.001
10.787,-0.421,0
10.788,-0.125,-0.002
10.789,0.351,0.002
10.79,0.304,0.001
10.791,0.023,0.003
10.792,0.048,0
10.793,-0.037,-0.001
10.794,-0.053,-0.002
10.795,-0.072,-0.003
10.796,-0.02,-0.006
10.797,0.022,-0.006
10.798,0.036,-0.006
10.799,0.075,-0.007
10.8,0.089,-0.01
10.801,0.052,-0.028
10.802,-0.013,-0.035
10.803,-0.024,-0.013
10.804,0.008,0.001
10.805,0.064,0.004
10.806,0.097,0.003
10.807,0.06,0.002
10.808,-0.017,0
10.809,0.05,0.001
10.81,0.093,0.001
10.811,0.089,0.005
10.812,-0.114,0.003
10.813,-0.242,0.004
10.814,-0.128,0.006
10.815,-0.174,0.005
10.816,-0.379,0
10.817,-0.303,-0.003
10.818,-0.138,0
10.819,0.052,-0.001
10.82,0.189,-0.003
10.821,0.241,-0.022
10.822,0.116,-0.033
10.823,0.117,-0.01
10.824,0.11,0.005
10.825,0.093,0.003
10.826,0.094,0.001
10.827,0.083,0.002
10.828,0.073,0
10.829,0.024,0
10.83,-0.02,-0.003
10.831,-0.023,-0.003
10.832,-0.006,-0.003
10.833,0.019,-0.002
10.834,0.17,-0.002
10.835,-0.044,-0.004
10.836,-0.292,-0.008
10.837,-0.312,-0.004
10.838,-0.201,0.003
10.839,0.1,0.006
10.84,-0.021,0.008
10.841,-0.028,-0.007
10.842,-0.044,-0.016
10.843,-0.101,0.001
10.844,0.095,0.01
10.845,0.131,0.002
10.846,0.315,-0.007
10.847,0.345,-0.005
10.848,0.15,-0.007
10.849,0.009,-0.002
10.85,0.117,0.001
10.851,0.125,0.002
10.852,-0.136,-0.001
10.853,-0.255,-0.003
10.854,0.001,-0.005
10.855,0.213,-0.006
10.856,0.066,-0.01
10.857,-0.043,-0.008
10.858,0.051,-0.003
10.859,0.238,-0.002
10.86,0.242,0
10.861,0.039,-0.015
10.862,-0.092,-0.022
10.863,-0.157,-0.002
10.864,-0.077,0.007
10.865,0.056,0.004
10.866,0.032,0.003
10.867,-0.027,0.008
10.868,0.022,0.006
10.869,0.01,0.004
10.87,-0.031,0.001
10.871,0.004,0.001
10.872,-0.014,-0.003
10.873,0.021,-0.001
10.874,0.014,-0.002
10.875,0.019,-0.001
10.876,0.006,-0.001
10.877,-0.1,-0.002
10.878,-0.243,0.002
10.879,-0.21,0.004
10.88,-0.095,0
10.881,-0.179,-0.015
10.882,-0.482,-0.021
10.883,-0.629,0
10.884,-0.255,0.016
10.885,0.116,0.013
10.886,0.143,0.014
10.887,0.112,0.013
10.888,0.024,0.009
10.889,0.145,0.007
10.89,-0.067,0.008
10.891,0.142,0.015
10.892,0.537,0.013
10.893,0.414,0.007
10.894,0.12,0.004
10.895,0.096,0.003
10.896,0.167,-0.001
10.897,0.108,-0.005
10.898,-0.088,-0.008
10.899,-0.18,-0.011
10.9,-0.055,-0.012
10.901,-0.33,-0.025
10.902,-0.206,-0.029
10.903,0.077,-0.004
10.904,-0.058,0.012
10.905,-0.282,0.013
10.906,-0.105,0.011
10.907,0.524,0.01
10.908,0.446,0.006
10.909,0.355,0.011
10.91,0.254,0.008
10.911,-0.154,0.01
10.912,-0.258,0.012
10.913,0.062,0.012
10.914,0.348,0.012
10.915,0.117,0.016
10.916,0.022,0.014
10.917,0.122,0.016
10.918,0.022,0.013
10.919,0.005,0.008
10.92,-0.027,0.003
10.921,-0.001,-0.014
10.922,0.095,-0.023
10.923,0.111,-0.007
10.924,0.04,0.005
10.925,0.021,0.004
10.926,-0.056,0.004
10.927,-0.139,0.011
10.928,-0.15,0.007
10.929,-0.023,0.007
10.93,0.084,0.003
10.931,-0.064,0.005
10.932,-0.021,0.002
10.933,-0.004,-0.001
10.934,-0.046,-0.003
10.935,-0.024,-0.004
10.936,-0.034,-0.005
10.937,0.004,-0.007
10.938,-0.01,-0.007
10.939,0,-0.008
10.94,-0.034,-0.007
10.941,-0.099,-0.018
10.942,-0.133,-0.026
10.943,-0.123,-0.009
10.944,-0.13,0.004
10.945,-0.107,0.001
10.946,0.001,-0.001
10.947,0.177,-0.001
10.948,0.251,-0.006
10.949,0.116,-0.004
10.95,-0.125,-0.003
10.951,-0.32,0.001
10.952,-0.339,0.002
10.953,-0.183,0
10.954,-0.5,0
10.955,-0.594,0
10.956,-0.097,0.003
10.957,-0.163,0.006
10.958,-0.791,0.007
10.959,-0.85,0.009
10.96,-0.266,0.003
10.961,0.552,-0.011
10.962,1.553,-0.022
10.963,3.305,-0.009
10.964,3.338,0.004
10.965,2.89,-0.001
10.966,2.938,-0.006
10.967,2.66,0.001
10.968,2.584,0.006
10.969,2.397,0.005
10.97,2.273,0.004
10.971,2.132,0.006
10.972,2.003,0.002
10.973,1.879,0
10.974,1.765,-0.003
10.975,1.656,0
10.976,1.557,0.001
10.977,1.461,-0.002
10.978,1.374,-0.007
10.979,1.292,-0.007
10.98,1.217,-0.01
10.981,1.146,-0.018
10.982,1.08,-0.021
10.983,1.017,-0.003
10.984,0.958,0.006
10.985,0.902,0.007
10.986,0.85,0.004
10.987,0.801,0.001
10.988,0.755,0.002
10.989,0.711,0.008
10.99,0.311,0.009
10.991,-0.621,0.008
10.992,-1.147,0.006
10.993,-0.535,0.009
10.994,0.532,0.011
10.995,0.778,0.012
10.996,0.701,0.014
10.997,0.683,0.012
10.998,0.64,0.017
10.999,0.602,0.015
11,0.566,0.009
11.001,0.533,-0.001
11.002,0.501,-0.004
11.003,0.472,0
11.004,0.446,0.008
11.005,0.421,0.003
11.006,0.397,-0.003
11.007,0.282,-0.007
11.008,-0.099,-0.013
11.009,-0.461,-0.019
11.01,-0.579,-0.004
11.011,-0.817,0.025
11.012,-1.018,0.013
11.013,-1.213,0.008
11.014,-1.393,0.021
11.015,-1.568,0.02
11.016,-1.726,0.012
11.017,-1.872,0
11.018,-2.003,0
11.019,-2.121,0.007
11.02,-2.223,0.015
11.021,-2.316,0.002
11.022,-2.397,-0.009
11.023,-2.465,0.001
11.024,-2.524,0.012
11.025,-2.565,0.004
11.026,-2.593,-0.002
11.027,-2.602,-0.031
11.028,-2.605,-0.056
11.029,-2.594,-0.034
11.03,-2.575,-0.006
11.031,-2.551,-0.005
11.032,-2.524,0.001
11.033,-2.493,0.002
11.034,-2.462,-0.012
11.035,-2.426,-0.027
11.036,-2.39,-0.023
11.037,-2.348,-0.022
11.038,-2.307,-0.022
11.039,-2.262,-0.024
11.04,-2.213,-0.027
11.041,-2.162,-0.027
11.042,-2.105,-0.024
11.043,-2.046,-0.029
11.044,-1.98,-0.26
11.045,-1.855,-1.472
11.046,-1.745,-2.518
11.047,-1.641,-1.862
11.048,-1.544,-1.761
11.049,-1.453,-1.575
11.05,-1.367,-1.306
11.051,-1.286,-1.216
11.052,-1.211,-0.955
11.053,-1.139,-0.9
11.054,-1.072,-0.67
11.055,-1.009,-0.623
11.056,-0.949,-0.433
11.057,-0.893,-0.387
11.058,-0.841,-0.236
11.059,-0.792,-0.19
11.06,-0.746,-0.069
11.061,-0.703,-0.028
11.062,-0.662,0.066
11.063,-0.623,0.105
11.064,-0.586,0.177
11.065,-0.552,0.212
11.066,-0.519,0.268
11.067,-0.489,0.302
11.068,-0.461,0.34
11.069,-0.434,0.371
11.07,-0.409,0.397
11.071,-0.385,0.423
11.072,-0.363,0.439
11.073,-0.342,0.46
11.074,-0.323,0.469
11.075,-0.306,0.487
11.076,-0.27,0.49
11.077,-0.236,0.504
11.078,-0.198,0.502
11.079,-0.163,0.512
11.08,-0.127,0.508
11.081,-0.094,0.515
11.082,-0.06,0.509
11.083,-0.029,0.512
11.084,0,0.503
11.085,0.029,0.502
11.086,0.058,0.493
11.087,0.086,0.49
11.088,0.113,0.48
11.089,0.14,0.473
11.09,0.164,0.465
11.091,0.189,0.455
11.092,0.211,0.445
11.093,0.234,0.436
11.094,0.256,0.425
11.095,0.276,0.416
11.096,0.296,0.405
11.097,0.315,0.393
11.098,0.333,0.383
11.099,0.351,0.372
11.1,0.366,0.361
11.101,0.383,0.35
11.102,0.398,0.341
11.103,0.413,0.333
11.104,0.425,0.35
11.105,0.433,0.853
11.106,0.436,2.347
11.107,0.431,2.655
11.108,0.417,2.023
11.109,0.392,2.052
11.11,0.31,1.584
11.111,-0.188,1.607
11.112,-0.706,1.235
11.113,-0.659,0.997
11.114,-0.62,0.643
11.115,-0.576,0.752
11.116,-0.536,1.008
11.117,-0.5,0.846
11.118,-0.467,0.564
11.119,-0.437,0.392
11.12,-0.408,0.294
11.121,-0.382,0.107
11.122,-0.357,-0.047
11.123,-0.333,-0.331
11.124,-0.312,-0.381
11.125,-0.291,0.031
11.126,-0.272,0.481
11.127,-0.254,0.363
11.128,-0.238,0.216
11.129,-0.223,0.014
11.13,-0.209,-0.079
11.131,-0.195,-0.201
11.132,-0.183,-0.308
11.133,-0.172,-0.354
11.134,-0.117,-0.332
11.135,0.166,-0.384
11.136,0.402,-0.455
11.137,0.554,-0.486
11.138,0.749,-0.499
11.139,0.864,-0.498
11.14,0.99,-0.511
11.141,1.166,-0.544
11.142,1.481,-0.596
11.143,1.705,-0.588
11.144,1.704,-0.535
11.145,1.756,-0.523
11.146,1.833,-0.597
11.147,1.881,-0.638
11.148,1.912,-0.591
11.149,1.951,-0.5
11.15,1.989,-0.549
11.151,2.023,-0.533
11.152,2.039,-0.492
11.153,2.053,-0.481
11.154,2.057,-0.475
11.155,2.061,-0.481
11.156,2.049,-0.484
11.157,2.036,-0.514
11.158,2.026,-0.517
11.159,2.013,-0.51
11.16,1.998,-0.458
11.161,1.961,-0.461
11.162,1.931,-0.449
11.163,1.917,-0.416
11.164,1.893,-0.405
11.165,1.858,-0.408
11.166,1.821,-0.434
11.167,1.779,-0.443
11.168,1.738,-0.439
11.169,1.697,-0.339
11.17,1.649,-0.231
11.171,1.603,-0.204
11.172,1.557,-0.31
11.173,1.517,-0.42
11.174,1.474,-0.381
11.175,1.427,-0.443
11.176,1.383,-0.481
11.177,1.34,-0.375
11.178,1.295,-0.178
11.179,1.251,-0.081
11.18,1.204,-0.132
11.181,1.146,-0.19
11.182,1.084,-0.18
11.183,1.043,-0.174
11.184,1.001,0.012
11.185,0.949,0.104
11.186,0.906,0.076
11.187,0.865,-0.08
11.188,0.817,-0.24
11.189,0.77,-0.127
11.19,0.727,-0.162
11.191,0.687,-0.205
11.192,0.644,-0.167
11.193,0.601,-0.086
11.194,0.558,-0.13
11.195,0.514,-0.165
11.196,0.476,-0.208
11.197,0.444,-0.125
11.198,0.423,0.003
11.199,0.405,0.017
11.2,0.363,-0.097
11.201,0.318,-0.179
11.202,0.277,-0.19
11.203,0.249,-0.133
11.204,0.227,0.054
11.205,0.191,0.067
11.206,0.162,0.018
11.207,0.127,0.041
11.208,0.094,0.037
11.209,0.065,0.016
11.21,0.044,0.138
11.211,0.02,0.176
11.212,-0.008,-0.016
11.213,-0.035,-0.075
11.214,-0.051,-0.049
11.215,-0.083,-0.054
11.216,-0.109,-0.078
11.217,-0.115,-0.132
11.218,-0.09,0.018
11.219,0.466,0.092
11.22,1.209,-0.001
11.221,1.131,0.034
11.222,1.038,0.103
11.223,1.003,0.173
11.224,0.915,0.145
11.225,0.89,0.018
11.226,0.822,0.014
11.227,0.79,0.043
11.228,0.743,-0.018
11.229,0.701,-0.066
11.23,0.66,-0.042
11.231,0.621,-0.065
11.232,0.586,-0.137
11.233,0.553,-0.185
11.234,0.521,-0.062
11.235,0.491,0.15
11.236,0.463,0.248
11.237,0.436,0.138
11.238,0.411,-0.017
11.239,0.389,-0.096
11.24,0.366,-0.023
11.241,0.24,-0.054
11.242,-0.432,-0.107
11.243,-1.231,-0.091
11.244,-1.643,-0.064
11.245,-2.055,-0.144
11.246,-1.677,-0.038
11.247,-1.16,0.105
11.248,-0.792,0.135
11.249,-0.438,0.278
11.25,-0.213,0.245
11.251,-0.349,0.244
