Time,Tibialis antelior,Gastrocnemius medialis
7.624,-0.138,0
7.625,0,0.003
7.626,0.199,0.007
7.627,0.251,0.01
7.628,0.078,0.007
7.629,-0.08,0.002
7.63,-0.169,0
7.631,-0.209,-0.005
7.632,-0.208,-0.008
7.633,-0.273,-0.009
7.634,-0.338,0
7.635,-0.368,0.008
7.636,-0.286,0.018
7.637,-0.175,0.02
7.638,-0.034,0.023
7.639,0.115,0.025
7.64,0.218,0.019
7.641,0.302,0.014
7.642,0.383,0.003
7.643,0.322,-0.003
7.644,0.249,-0.012
7.645,0.272,-0.007
7.646,0.224,-0.005
7.647,0.129,-0.007
7.648,0.119,-0.003
7.649,0.165,-0.002
7.65,0.188,-0.004
7.651,0.188,-0.002
7.652,0.207,-0.002
7.653,0.166,0.001
7.654,0.065,0.003
7.655,0.027,0.009
7.656,-0.031,0.011
7.657,-0.087,0.011
7.658,-0.078,0.013
7.659,-0.004,0.014
7.66,0.095,0.016
7.661,0.097,0.023
7.662,0.04,0.025
7.663,0.023,0.025
7.664,0.006,0.024
7.665,-0.031,0.019
7.666,-0.044,0.016
7.667,-0.058,0.013
7.668,-0.077,0.011
7.669,-0.111,0.009
7.67,-0.141,0.007
7.671,-0.15,0.006
7.672,-0.108,0.006
7.673,-0.049,0.008
7.674,-0.037,0.009
7.675,-0.026,0.004
7.676,0.01,0.004
7.677,0.028,0.004
7.678,0.015,0.002
7.679,0.01,0.001
7.68,0.011,-0.002
7.681,0,-0.001
7.682,0.001,0
7.683,0.013,0.001
7.684,0.014,-0.002
7.685,0.02,0
7.686,0.017,0.004
7.687,0.005,0.001
7.688,-0.003,-0.002
7.689,0.023,-0.006
7.69,0.054,-0.009
7.691,0.066,-0.015
7.692,0.04,-0.017
7.693,-0.017,-0.013
7.694,-0.061,-0.005
7.695,-0.112,-0.006
7.696,-0.143,-0.005
7.697,-0.249,-0.005
7.698,-0.341,0.006
7.699,-0.403,0.019
7.7,-0.375,0.018
7.701,-0.275,0.019
7.702,-0.182,0.022
7.703,-0.033,0.025
7.704,0.104,0.023
7.705,0.125,0.014
7.706,0.135,0.008
7.707,0.17,0.01
7.708,0.154,0.01
7.709,0.128,0.009
7.71,0.106,0.008
7.711,0.102,0.004
7.712,0.127,0.004
7.713,0.132,0.005
7.714,0.114,0.006
7.715,0.112,0.006
7.716,0.08,0.005
7.717,0.069,0.004
7.718,0.052,0.005
7.719,0.031,0.007
7.72,0.018,0.007
7.721,0.01,0.007
7.722,-0.002,0.004
7.723,-0.007,0
7.724,-0.016,-0.002
7.725,-0.023,-0.004
7.726,-0.022,-0.002
7.727,-0.014,-0.001
7.728,-0.013,0
7.729,-0.016,-0.001
7.73,-0.018,-0.003
7.731,-0.018,-0.003
7.732,-0.012,-0.006
7.733,-0.004,-0.004
7.734,0.003,-0.004
7.735,0,-0.008
7.736,-0.007,-0.008
7.737,-0.01,-0.008
7.738,-0.012,-0.011
7.739,-0.017,-0.013
7.74,-0.022,-0.013
7.741,-0.028,-0.011
7.742,-0.029,-0.012
7.743,-0.024,-0.01
7.744,-0.024,-0.01
7.745,-0.024,-0.013
7.746,-0.012,-0.004
7.747,-0.007,0
7.748,-0.006,-0.001
7.749,-0.008,-0.007
7.75,-0.005,-0.01
7.751,-0.007,-0.013
7.752,-0.003,-0.018
7.753,-0.004,-0.025
7.754,0,-0.028
7.755,0.003,-0.018
7.756,0.006,-0.012
7.757,0.007,-0.013
7.758,0.006,-0.01
7.759,0.004,-0.015
7.76,-0.001,-0.017
7.761,-0.003,-0.012
7.762,-0.003,-0.013
7.763,-0.006,-0.016
7.764,-0.017,-0.022
7.765,-0.019,-0.022
7.766,-0.009,-0.019
7.767,0,-0.013
7.768,0.003,-0.014
7.769,0.001,-0.011
7.77,0,-0.01
7.771,-0.001,-0.01
7.772,-0.001,-0.009
7.773,0,-0.008
7.774,0.004,-0.005
7.775,0.002,-0.005
7.776,0.005,-0.002
7.777,0.002,-0.003
7.778,0.004,0.004
7.779,0.003,0.003
7.78,0.009,0.004
7.781,0.003,0.004
7.782,-0.003,0.003
7.783,-0.004,0.001
7.784,-0.011,0
7.785,-0.009,-0.004
7.786,0.003,-0.002
7.787,0.019,0.005
7.788,0.022,0.012
7.789,0.027,0.012
7.79,0.031,0.012
7.791,0.026,0.008
7.792,0.017,0.008
7.793,0.014,0.013
7.794,0.006,0.009
7.795,0.001,0.006
7.796,-0.009,0.008
7.797,-0.028,0.009
7.798,-0.039,0.006
7.799,-0.044,0.007
7.8,-0.038,0.005
7.801,-0.029,0.006
7.802,-0.023,0.009
7.803,-0.012,0.011
7.804,-0.003,0.007
7.805,-0.002,0.006
7.806,-0.005,0.013
7.807,-0.005,0.016
7.808,0.01,0.015
7.809,0.42,0.013
7.81,2.236,0.007
7.811,3.306,0
7.812,3.013,-0.002
7.813,2.901,0.001
7.814,2.719,0.008
7.815,2.54,0.006
7.816,2.39,0.012
7.817,2.23,0.015
7.818,2.103,0.011
7.819,1.969,0
7.82,1.854,-0.018
7.821,1.739,-0.027
7.822,1.633,-0.036
7.823,1.535,-0.043
7.824,1.441,-0.035
7.825,1.353,-0.02
7.826,1.272,-0.014
7.827,1.196,-0.006
7.828,1.124,0.009
7.829,1.056,0.039
7.83,0.993,0.054
7.831,0.933,0.032
7.832,0.877,0.023
7.833,0.825,0.019
7.834,0.776,0.011
7.835,0.73,0.01
7.836,0.687,0.006
7.837,0.646,0.001
7.838,0.608,-0.007
7.839,0.571,-0.006
7.84,0.538,0.001
7.841,0.506,0.007
7.842,0.477,0.007
7.843,0.449,-0.006
7.844,0.422,-0.027
7.845,0.397,-0.054
7.846,0.375,-0.059
7.847,0.353,-0.06
7.848,0.332,-0.085
7.849,0.312,-0.082
7.85,0.294,-0.046
7.851,0.278,-0.006
7.852,0.262,0.01
7.853,0.246,0.058
7.854,0.233,0.04
7.855,0.219,-0.013
7.856,0.207,-0.006
7.857,0.195,-0.021
7.858,0.183,0.052
7.859,-0.031,0.074
7.86,-0.463,0.049
7.861,-0.798,0.012
7.862,-1.111,-0.033
7.863,-1.411,-0.001
7.864,-1.66,-0.051
7.865,-1.907,-0.095
7.866,-2.107,-0.087
7.867,-2.308,-0.086
7.868,-2.463,-0.044
7.869,-2.616,-0.002
7.87,-2.733,0.118
7.871,-2.844,0.145
7.872,-2.926,0.041
7.873,-2.998,0.047
7.874,-3.048,-0.442
7.875,-3.09,-2.218
7.876,-3.116,-2.998
7.877,-3.137,-2.757
7.878,-3.148,-2.649
7.879,-3.151,-2.492
7.88,-3.145,-2.348
7.881,-3.129,-2.209
7.882,-3.106,-1.887
7.883,-3.071,-1.68
7.884,-2.943,-1.373
7.885,-2.765,-1.194
7.886,-2.599,-0.934
7.887,-2.444,-0.784
7.888,-2.299,-0.568
7.889,-2.163,-0.439
7.89,-2.034,-0.262
7.891,-1.913,-0.153
7.892,-1.801,-0.007
7.893,-1.695,0.082
7.894,-1.595,0.2
7.895,-1.501,0.277
7.896,-1.412,0.369
7.897,-1.329,0.436
7.898,-1.251,0.507
7.899,-1.178,0.564
7.9,-1.109,0.616
7.901,-1.045,0.661
7.902,-0.983,0.701
7.903,-0.927,0.736
7.904,-0.872,0.761
7.905,-0.821,0.79
7.906,-0.773,0.806
7.907,-0.728,0.825
7.908,-0.686,0.833
7.909,-0.646,0.845
7.91,-0.608,0.847
7.911,-0.572,0.855
7.912,-0.54,0.852
7.913,-0.508,0.854
7.914,-0.479,0.846
7.915,-0.452,0.843
7.916,-0.426,0.835
7.917,-0.401,0.828
7.918,-0.378,0.818
7.919,-0.356,0.807
7.92,-0.335,0.795
7.921,-0.316,0.78
7.922,-0.297,0.767
7.923,-0.28,0.75
7.924,-0.264,0.734
7.925,-0.249,0.717
7.926,-0.235,0.7
7.927,-0.222,0.681
7.928,-0.21,0.662
7.929,-0.197,0.643
7.93,-0.187,0.625
7.931,-0.175,0.605
7.932,-0.166,0.587
7.933,-0.157,0.568
7.934,-0.147,0.551
7.935,-0.138,0.531
7.936,-0.13,0.512
7.937,-0.123,0.493
7.938,-0.117,0.474
7.939,-0.11,0.455
7.94,-0.104,0.435
7.941,-0.098,0.417
7.942,-0.093,0.398
7.943,-0.087,0.38
7.944,-0.082,0.362
7.945,-0.077,0.345
7.946,-0.073,0.328
7.947,-0.07,0.313
7.948,-0.066,0.298
7.949,-0.063,0.281
7.95,-0.046,0.265
7.951,-0.025,0.251
7.952,-0.002,0.236
7.953,0.02,0.222
7.954,0.043,0.209
7.955,0.066,0.196
7.956,0.088,0.184
7.957,0.109,0.17
7.958,0.13,0.158
7.959,0.151,0.146
7.96,0.171,0.135
7.961,0.19,0.123
7.962,0.209,0.111
7.963,0.227,0.102
7.964,0.245,0.09
7.965,0.262,0.08
7.966,0.279,0.07
7.967,0.295,0.06
7.968,0.312,0.051
7.969,0.327,0.043
7.97,0.343,0.035
7.971,0.356,0.027
7.972,0.37,0.017
7.973,0.383,0.011
7.974,0.395,0.003
7.975,0.407,-0.002
7.976,0.42,-0.008
7.977,0.43,-0.014
7.978,0.441,-0.021
7.979,0.452,-0.027
7.98,0.461,-0.031
7.981,0.471,-0.036
7.982,0.479,-0.041
7.983,0.487,-0.044
7.984,0.494,-0.046
7.985,0.501,-0.048
7.986,0.505,-0.048
7.987,0.509,-0.045
7.988,0.513,-0.037
7.989,0.515,-0.007
7.99,0.515,0.357
7.991,0.513,1.795
7.992,0.515,2.4
7.993,0.515,2.14
7.994,0.512,2.131
7.995,0.51,2.007
7.996,0.508,1.893
7.997,0.502,1.785
7.998,0.495,1.677
7.999,0.481,1.587
8,0.458,1.251
8.001,0.417,1.086
8.002,0.188,0.938
8.003,-0.785,0.77
8.004,-1.176,0.466
8.005,-1.014,0.409
8.006,-1.029,0.281
8.007,-0.96,0.082
8.008,-0.9,-0.176
8.009,-0.839,-0.232
8.01,-0.793,-0.35
8.011,-0.734,-0.405
8.012,-0.685,-0.532
8.013,-0.64,-0.595
8.014,-0.598,-0.714
8.015,-0.56,-0.772
8.016,-0.524,-0.779
8.017,-0.489,-0.624
8.018,-0.457,-0.404
8.019,-0.428,-0.479
8.02,-0.4,-0.705
8.021,-0.375,-0.833
8.022,-0.351,-0.926
8.023,-0.327,-1.027
8.024,-0.307,-1.247
8.025,-0.287,-1.27
8.026,-0.268,-1.185
8.027,-0.251,-1.251
8.028,-0.235,-1.195
8.029,-0.219,-0.731
8.03,-0.205,-0.453
8.031,-0.193,-0.525
8.032,-0.18,-0.745
8.033,-0.169,-0.791
8.034,-0.158,-0.706
8.035,-0.147,-0.564
8.036,-0.138,-0.479
8.037,-0.129,-0.67
8.038,-0.121,-0.704
8.039,-0.114,-0.694
8.04,-0.107,-0.77
8.041,-0.1,-0.596
8.042,-0.093,-0.484
8.043,-0.087,-0.406
8.044,-0.082,-0.386
8.045,-0.077,-0.405
8.046,-0.072,-0.459
8.047,-0.067,-0.61
8.048,-0.064,-0.637
8.049,-0.06,-0.615
8.05,-0.056,-0.582
8.051,-0.053,-0.582
8.052,-0.049,-0.517
8.053,-0.046,-0.523
8.054,-0.043,-0.567
8.055,-0.04,-0.612
8.056,-0.039,-0.67
8.057,-0.036,-0.772
8.058,0.106,-0.924
8.059,0.501,-1.044
8.06,0.847,-1.155
8.061,1.148,-1.183
8.062,1.451,-0.953
8.063,1.69,-0.703
8.064,1.929,-0.53
8.065,2.133,-0.011
8.066,2.338,0.275
8.067,2.479,0.074
8.068,2.597,0.134
8.069,2.688,0.037
8.07,2.776,-0.016
8.071,2.84,0.245
8.072,2.901,0.446
8.073,2.946,0.297
8.074,2.991,0.091
8.075,3.015,-0.062
8.076,3.034,-0.051
8.077,3.047,-0.17
8.078,3.058,-0.305
8.079,3.049,-0.374
8.08,3.034,-0.339
8.081,3.026,-0.237
8.082,3.005,0.046
8.083,2.975,0.054
8.084,2.928,-0.148
8.085,2.793,0.038
8.086,2.627,0.176
8.087,2.47,0.325
8.088,2.324,0.168
8.089,2.187,0.087
8.09,2.059,0.137
8.091,1.939,0.027
8.092,1.826,0.009
8.093,1.719,0.014
8.094,1.619,0.028
8.095,1.526,-0.081
8.096,1.436,-0.193
8.097,1.353,-0.246
8.098,1.276,-0.233
8.099,1.202,-0.206
8.1,1.133,-0.214
8.101,1.067,-0.159
8.102,1.006,-0.042
8.103,0.949,0.034
8.104,0.894,0.072
8.105,0.843,-0.015
8.106,0.795,-0.067
8.107,0.749,-0.035
8.108,0.707,-0.058
8.109,0.667,-0.122
8.11,0.629,-0.147
8.111,0.593,-0.034
8.112,0.559,0.234
8.113,0.528,0.218
8.114,0.498,0.036
8.115,0.47,0.023
8.116,0.443,0.065
8.117,0.418,0.166
8.118,0.395,0.109
8.119,0.373,0.151
8.12,0.351,0.097
8.121,0.332,0.099
8.122,0.314,0.095
8.123,0.296,-0.016
8.124,0.279,-0.032
8.125,0.264,-0.037
8.126,0.25,0.064
8.127,0.236,0.144
8.128,0.222,0.119
8.129,0.211,0.04
8.13,0.199,0
8.131,0.187,0.002
8.132,0.178,-0.027
8.133,0.168,-0.066
8.134,0.159,-0.011
8.135,0.15,0.06
8.136,0.143,0.062
8.137,0.135,0.024
8.138,0.128,-0.077
8.139,0.121,-0.017
8.14,0.115,0.158
8.141,0.099,0.46
8.142,0.07,0.58
8.143,0.039,0.318
8.144,0.011,0.227
8.145,-0.014,0.124
8.146,-0.03,0.157
8.147,-0.043,0.097
8.148,-0.058,0.003
8.149,-0.071,0.064
8.15,-0.093,0.073
8.151,-0.111,0.093
8.152,-0.113,0.067
8.153,-0.122,0.055
8.154,-0.148,0.089
8.155,-0.184,0.231
8.156,-0.213,0.14
8.157,-0.238,0.02
8.158,-0.256,-0.104
8.159,-0.267,-0.137
8.16,-0.287,-0.121
8.161,-0.308,-0.139
8.162,-0.332,-0.187
8.163,-0.354,-0.23
8.164,-0.365,-0.054
8.165,-0.37,0.306
8.166,-0.377,0.39
8.167,-0.396,0.138
8.168,-0.414,-0.017
8.169,-0.432,0.029
8.17,-0.442,-0.015
8.171,-0.453,0.138
8.172,-0.463,0.314
8.173,-0.467,0.357
8.174,-0.474,0.358
8.175,-0.491,0.296
8.176,-0.508,0.232
8.177,-0.516,0.154
8.178,-0.523,0.109
8.179,-0.532,0.162
8.18,-0.536,0.175
8.181,-0.544,0.074
8.182,-0.552,0.058
8.183,-0.553,0.049
8.184,-0.561,0.038
8.185,-0.569,0.025
8.186,-0.566,0.029
8.187,-0.566,0.014
8.188,-0.567,-0.027
8.189,-0.568,-0.073
8.19,-0.575,-0.086
8.191,-0.577,-0.087
8.192,-0.576,-0.082
8.193,-0.572,-0.062
8.194,-0.572,-0.043
8.195,-0.576,0.02
8.196,-0.572,0.094
8.197,-0.565,0.093
8.198,-0.567,0.105
8.199,-0.569,0.068
8.2,-0.566,0.009
8.201,-0.564,0.019
8.202,-0.563,0.04
8.203,-0.56,0.027
8.204,-0.559,0.021
8.205,-0.55,0.023
8.206,-0.54,0.02
8.207,-0.539,0.014
8.208,-0.538,0.012
8.209,-0.533,0.019
8.21,-0.532,0.013
8.211,-0.527,0.012
8.212,-0.523,0.006
8.213,-0.52,0.007
8.214,-0.517,0.003
8.215,-0.513,0.003
8.216,-0.502,0.003
8.217,-0.492,0.009
8.218,-0.485,0.009
8.219,-0.482,0.012
8.22,-0.473,0.012
8.221,-0.468,0.016
8.222,-0.465,0.016
8.223,-0.455,0.014
8.224,-0.449,0.012
8.225,-0.448,0.009
8.226,-0.439,0.012
8.227,-0.432,0.012
8.228,-0.428,0.013
8.229,-0.423,0.01
8.23,-0.422,0.011
8.231,-0.411,0.011
8.232,-0.403,0.012
8.233,-0.396,0.014
8.234,-0.388,0.018
8.235,-0.382,0.018
8.236,-0.373,0.016
8.237,-0.365,0.017
8.238,-0.359,0.017
8.239,-0.358,0.016
8.24,-0.353,0.016
8.241,-0.347,0.014
8.242,-0.341,0.013
8.243,-0.336,0.012
8.244,-0.334,0.008
8.245,-0.328,0.006
8.246,-0.316,0.012
8.247,-0.308,0.012
8.248,-0.303,0.011
8.249,-0.298,0.012
8.25,-0.293,0.014
8.251,-0.286,0.013
8.252,-0.281,0.015
8.253,-0.272,0.014
8.254,-0.268,0.012
8.255,-0.264,0.013
8.256,-0.253,0.012
8.257,-0.246,0.013
8.258,-0.243,0.011
8.259,-0.241,0.008
8.26,-0.237,0.006
8.261,-0.235,0.004
8.262,-0.228,0.005
8.263,-0.225,0.007
8.264,-0.221,0.002
8.265,-0.217,0.003
8.266,-0.207,0.006
8.267,-0.199,0.007
8.268,-0.192,0.009
8.269,-0.187,0.009
8.27,-0.185,0.007
8.271,-0.182,0.005
8.272,-0.174,0.005
8.273,-0.17,0.004
8.274,-0.161,0.005
8.275,-0.155,0.003
8.276,-0.155,0.005
8.277,-0.149,0.008
8.278,-0.146,0.007
8.279,-0.143,0.007
8.28,-0.139,0.003
8.281,-0.135,0.002
8.282,-0.13,0.004
8.283,-0.125,0.004
8.284,-0.122,0.001
8.285,-0.112,0.002
8.286,-0.105,0.003
8.287,-0.1,0.007
8.288,-0.094,0.005
8.289,-0.092,0.004
8.29,-0.094,0.003
8.291,-0.099,0.003
8.292,-0.092,0.002
8.293,-0.082,0
8.294,-0.092,0.001
8.295,-0.092,0
8.296,-0.078,0
8.297,-0.07,-0.001
8.298,-0.085,-0.001
8.299,-0.094,-0.003
8.3,-0.095,-0.004
8.301,-0.09,-0.002
8.302,-0.088,-0.003
8.303,-0.099,-0.002
8.304,-0.08,-0.004
8.305,-0.056,-0.004
8.306,-0.049,-0.002
8.307,-0.058,-0.003
8.308,-0.06,-0.002
8.309,-0.059,-0.003
8.31,-0.068,-0.001
8.311,-0.059,-0.004
8.312,-0.039,-0.003
8.313,-0.023,-0.003
8.314,-0.007,-0.001
8.315,-0.002,0
8.316,-0.005,-0.001
8.317,-0.01,-0.002
8.318,-0.013,-0.002
8.319,-0.006,-0.006
8.32,-0.026,-0.005
8.321,-0.037,-0.004
8.322,-0.012,-0.004
8.323,0.012,-0.002
8.324,0.022,-0.004
8.325,0.019,-0.005
8.326,0.017,-0.004
8.327,0.004,-0.003
8.328,-0.012,-0.004
8.329,-0.014,-0.002
8.33,-0.006,-0.001
8.331,0.008,0
8.332,0.014,-0.001
8.333,0.015,0
8.334,0.025,0
8.335,0.024,0
8.336,0.01,0.001
8.337,-0.002,0.001
8.338,-0.007,-0.001
8.339,-0.027,-0.002
8.34,-0.028,-0.001
8.341,-0.006,0
8.342,-0.012,-0.001
8.343,-0.044,-0.001
8.344,-0.061,-0.001
8.345,-0.067,0.003
8.346,-0.067,0.007
8.347,-0.071,0.013
8.348,-0.068,0.013
8.349,-0.057,0.014
8.35,-0.05,0.017
8.351,-0.057,0.018
8.352,-0.06,0.015
8.353,-0.032,0.016
8.354,0.002,0.014
8.355,0.038,0.011
8.356,0.088,0.012
8.357,0.108,0.012
8.358,0.111,0.008
8.359,0.102,0.004
8.36,0.059,0.002
8.361,0.018,0.001
8.362,0.016,0.003
8.363,0.004,0.002
8.364,-0.004,0.001
8.365,-0.004,0.004
8.366,-0.012,0.008
8.367,-0.029,0.01
8.368,-0.054,0.011
8.369,-0.069,0.013
8.37,-0.086,0.014
8.371,-0.09,0.016
8.372,-0.058,0.016
8.373,-0.009,0.017
8.374,0.021,0.015
8.375,0.012,0.014
8.376,-0.02,0.012
8.377,-0.056,0.009
8.378,-0.05,0.008
8.379,-0.014,0.006
8.38,-0.008,0.005
8.381,0.017,0.006
8.382,0.05,0.005
8.383,0.052,0.005
8.384,0.03,0.005
8.385,0.023,0.003
8.386,0.025,0.003
8.387,0.038,0.003
8.388,0.046,0.001
8.389,0.059,0
8.39,0.073,0.001
8.391,0.072,0.001
8.392,0.066,0
8.393,0.057,-0.001
8.394,0.039,-0.003
8.395,0.015,-0.003
8.396,0.001,-0.007
8.397,0.007,-0.007
8.398,0.013,-0.014
8.399,0.003,-0.018
8.4,0.003,-0.019
8.401,-0.022,-0.021
8.402,-0.026,-0.022
8.403,-0.019,-0.023
8.404,-0.019,-0.026
8.405,-0.031,-0.027
8.406,-0.035,-0.025
8.407,-0.035,-0.025
8.408,-0.036,-0.027
8.409,-0.009,-0.027
8.41,-0.017,-0.026
8.411,-0.045,-0.029
8.412,-0.039,-0.028
8.413,-0.081,-0.025
8.414,-0.086,-0.023
8.415,-0.051,-0.024
8.416,-0.046,-0.024
8.417,-0.05,-0.024
8.418,-0.041,-0.025
8.419,-0.012,-0.026
8.42,0.111,-0.025
8.421,0.181,-0.025
8.422,0.124,-0.027
8.423,0.118,-0.027
8.424,0.082,-0.028
8.425,0.038,-0.03
8.426,0.048,-0.029
8.427,0.05,-0.03
8.428,0.09,-0.029
8.429,0.108,-0.026
8.43,0.102,-0.022
8.431,0.083,-0.014
8.432,0.065,-0.009
8.433,0.023,-0.004
8.434,-0.013,-0.005
8.435,-0.029,-0.003
8.436,-0.057,-0.006
8.437,-0.063,-0.007
8.438,-0.065,-0.004
8.439,-0.069,-0.005
8.44,-0.084,-0.003
8.441,-0.081,0
8.442,-0.089,0.002
8.443,-0.074,0.007
8.444,-0.07,0.01
8.445,-0.048,0.013
8.446,0,0.018
8.447,0.059,0.02
8.448,0.093,0.023
8.449,0.08,0.028
8.45,0.082,0.028
8.451,0.074,0.028
8.452,0.053,0.029
8.453,0.048,0.028
8.454,0.04,0.03
8.455,0.028,0.031
8.456,0.033,0.032
8.457,0.051,0.034
8.458,0.062,0.034
8.459,0.085,0.037
8.46,0.061,0.037
8.461,0.017,0.038
8.462,-0.02,0.039
8.463,-0.04,0.039
8.464,-0.067,0.037
8.465,-0.078,0.037
8.466,-0.057,0.041
8.467,0.002,0.043
8.468,0.011,0.047
8.469,-0.013,0.047
8.47,0.009,0.046
8.471,0.023,0.047
8.472,0.041,0.049
8.473,0.049,0.045
8.474,0.038,0.041
8.475,-0.02,0.037
8.476,-0.113,0.034
8.477,-0.144,0.033
8.478,-0.137,0.032
8.479,-0.145,0.035
8.48,-0.081,0.037
8.481,0.025,0.036
8.482,0.068,0.04
8.483,0.048,0.039
8.484,0.033,0.041
8.485,0.066,0.04
8.486,0.108,0.038
8.487,0.088,0.038
8.488,0.051,0.036
8.489,0.032,0.035
8.49,0.018,0.031
8.491,-0.03,0.029
8.492,-0.074,0.027
8.493,-0.052,0.024
8.494,-0.026,0.026
8.495,0.011,0.024
8.496,0.033,0.025
8.497,0.061,0.027
8.498,0.091,0.031
8.499,0.08,0.03
8.5,0.062,0.027
8.501,0.028,0.027
8.502,-0.015,0.026
8.503,-0.033,0.025
8.504,-0.066,0.024
8.505,-0.066,0.022
8.506,-0.035,0.019
8.507,-0.011,0.019
8.508,0,0.019
8.509,0.007,0.018
8.51,0.039,0.014
8.511,0.03,0.011
8.512,0.025,0.006
8.513,-0.006,0.002
8.514,-0.072,0
8.515,-0.095,-0.002
8.516,-0.087,-0.002
8.517,-0.07,-0.009
8.518,-0.037,-0.013
8.519,0,-0.019
8.52,0.015,-0.02
8.521,-0.014,-0.02
8.522,0.016,-0.029
8.523,0.053,-0.037
8.524,0.018,-0.025
8.525,-0.002,-0.012
8.526,-0.036,-0.023
8.527,-0.008,-0.029
8.528,0.022,-0.011
8.529,0.029,0.002
8.53,0.042,-0.004
8.531,0.026,-0.018
8.532,0.052,-0.018
8.533,0.072,-0.024
8.534,0.026,-0.026
8.535,0.035,-0.034
8.536,0.044,-0.041
8.537,0.036,-0.051
8.538,0.021,-0.061
8.539,0.011,-0.074
8.54,0.011,-0.083
8.541,0.003,-0.082
8.542,-0.001,-0.087
8.543,-0.016,-0.085
8.544,-0.041,-0.077
8.545,-0.043,-0.079
8.546,-0.018,-0.041
8.547,-0.018,0.016
8.548,-0.017,-0.004
8.549,-0.024,-0.059
8.55,-0.022,-0.069
8.551,-0.013,-0.069
8.552,-0.006,-0.045
8.553,-0.008,-0.062
8.554,-0.025,-0.076
8.555,-0.005,-0.061
8.556,0.039,-0.023
8.557,0.055,0.041
8.558,0.052,0.063
8.559,0.036,0.035
8.56,0.049,-0.013
8.561,0.05,-0.008
8.562,0.032,-0.019
8.563,0.006,-0.03
8.564,-0.014,-0.043
8.565,-0.008,-0.038
8.566,-0.003,-0.029
8.567,-0.009,-0.043
8.568,-0.021,-0.059
8.569,-0.022,-0.058
8.57,-0.028,-0.055
8.571,-0.019,-0.065
8.572,-0.02,-0.081
8.573,-0.033,-0.11
8.574,-0.018,-0.105
8.575,0.004,-0.024
8.576,0.025,-0.007
8.577,0.018,-0.067
8.578,0.006,-0.045
8.579,0.022,0.028
8.58,0.02,0.116
8.581,0.005,0.044
8.582,-0.014,-0.006
8.583,-0.025,-0.004
8.584,-0.012,-0.004
8.585,0.044,0.007
8.586,0.086,-0.018
8.587,0.08,-0.058
8.588,0.075,-0.107
8.589,0.065,-0.097
8.59,0.054,-0.103
8.591,0.041,-0.122
8.592,0.012,-0.133
8.593,-0.005,0.023
8.594,-0.015,0.269
8.595,-0.019,0.279
8.596,-0.017,0.084
8.597,-0.025,0.027
8.598,-0.017,0.009
8.599,-0.005,-0.01
8.6,-0.001,0.007
8.601,-0.01,0.004
8.602,0.003,-0.007
8.603,0.005,-0.02
8.604,0.011,-0.016
8.605,0.016,-0.028
8.606,0.024,-0.027
8.607,0.029,-0.006
8.608,0.018,0.028
8.609,0.012,0.055
8.61,0.004,0.059
8.611,0.009,0.02
8.612,0.014,0.028
8.613,0.011,0.02
8.614,0.005,0.025
8.615,0.006,0.014
8.616,-0.001,0.013
8.617,0.003,0.013
8.618,0.012,0.013
8.619,-0.001,0.016
8.62,-0.031,0.011
8.621,-0.035,0.015
8.622,-0.035,0.011
8.623,-0.019,0.014
8.624,-0.011,0.011
8.625,-0.006,0.012
8.626,-0.002,0.011
8.627,0,0.015
8.628,-0.004,0.012
8.629,-0.007,0.012
8.63,-0.006,0.012
8.631,-0.012,0.015
8.632,-0.011,0.015
8.633,-0.022,0.018
8.634,-0.037,0.018
8.635,-0.029,0.016
8.636,-0.023,0.016
8.637,-0.017,0.017
8.638,-0.012,0.019
8.639,-0.013,0.023
8.64,-0.018,0.023
8.641,-0.005,0.025
8.642,0.038,0.026
8.643,0.081,0.025
8.644,0.074,0.025
8.645,0.016,0.026
8.646,-0.008,0.025
8.647,0.038,0.026
8.648,0.099,0.025
8.649,0.077,0.024
8.65,0.039,0.023
8.651,0.036,0.025
8.652,0.033,0.023
8.653,0.029,0.023
8.654,0.034,0.024
8.655,0.035,0.022
8.656,0.032,0.022
8.657,0.026,0.022
8.658,0.01,0.02
8.659,0.004,0.019
8.66,-0.011,0.018
8.661,-0.017,0.018
8.662,-0.033,0.02
8.663,-0.054,0.018
8.664,-0.056,0.018
8.665,-0.053,0.019
8.666,-0.041,0.016
8.667,-0.028,0.015
8.668,-0.01,0.017
8.669,0.003,0.014
8.67,0.009,0.013
8.671,0.005,0.012
8.672,-0.006,0.011
8.673,-0.015,0.01
8.674,-0.01,0.01
8.675,0.006,0.007
8.676,0.021,0.007
8.677,0.024,0.006
8.678,0.027,0.002
8.679,0.035,0.001
8.68,0.027,-0.001
8.681,0.018,-0.001
8.682,0.008,-0.002
8.683,0.011,0
8.684,-0.003,-0.001
8.685,-0.024,0
8.686,-0.039,0.004
8.687,-0.051,0.006
8.688,-0.051,0.007
8.689,-0.048,0.006
8.69,-0.05,0.002
8.691,-0.047,0
8.692,-0.044,-0.003
8.693,-0.033,-0.008
8.694,-0.002,-0.008
8.695,0,-0.009
8.696,-0.001,-0.01
8.697,0.02,-0.009
8.698,0.037,-0.011
8.699,0.05,-0.012
8.7,0.042,-0.009
8.701,0.06,-0.01
8.702,0.076,-0.01
8.703,0.053,-0.01
8.704,0.051,-0.012
8.705,0.037,-0.013
8.706,0.02,-0.012
8.707,0.02,-0.009
