Time,Tibialis antelior,Gastrocnemius medialis
8.523,0.019,0.03
8.524,0.015,0.03
8.525,0.011,0.027
8.526,0.002,0.004
8.527,0,0.002
8.528,0,0.008
8.529,0.002,0.029
8.53,0.002,0.004
8.531,-0.011,-0.025
8.532,-0.011,-0.018
8.533,0.001,0
8.534,0.008,-0.007
8.535,0.004,-0.009
8.536,0.004,-0.003
8.537,0,0.011
8.538,0,0.008
8.539,0,0.015
8.54,-0.001,0.009
8.541,0.006,0.002
8.542,0.008,0.009
8.543,0.013,0.011
8.544,0.01,0.007
8.545,0.003,0.009
8.546,0.004,0.012
8.547,0.006,0.009
8.548,0.003,0.01
8.549,0.003,0.005
8.55,-0.001,0.006
8.551,-0.008,0
8.552,-0.009,0.001
8.553,0.001,0.002
8.554,0.006,0.005
8.555,0.004,0.003
8.556,0.004,0.004
8.557,0.006,0.004
8.558,0.007,0.003
8.559,0.006,0.003
8.56,0.007,0.002
8.561,0.009,0.002
8.562,0.011,0.001
8.563,0.012,0.003
8.564,0.006,0.002
8.565,0.004,0.002
8.566,-0.002,0
8.567,-0.003,0
8.568,-0.004,0
8.569,-0.002,-0.002
8.57,-0.003,-0.001
8.571,-0.011,-0.005
8.572,-0.01,0
8.573,-0.002,0.001
8.574,0.002,0.001
8.575,0.002,0.001
8.576,0.008,0
8.577,0.008,0.002
8.578,0.006,0.004
8.579,0.007,0.006
8.58,0.007,0.006
8.581,0.01,0.005
8.582,0.006,0
8.583,0.009,0.002
8.584,0.009,0.005
8.585,0.004,0.008
8.586,-0.003,0.007
8.587,-0.003,0.004
8.588,-0.002,0.003
8.589,-0.001,0.006
8.59,0,0.001
8.591,-0.008,0
8.592,-0.007,0
8.593,0.001,0.003
8.594,0.008,0.005
8.595,0.006,0.001
8.596,0.009,0.003
8.597,0.007,0.001
8.598,0.006,0
8.599,0.006,0.003
8.6,0.01,0.002
8.601,0.011,0.001
8.602,0.012,0
8.603,0.014,0
8.604,0.011,-0.001
8.605,0.002,-0.003
8.606,-0.009,-0.002
8.607,-0.012,-0.002
8.608,-0.008,-0.001
8.609,-0.01,-0.006
8.61,-0.01,-0.003
8.611,-0.022,-0.005
8.612,-0.017,-0.007
8.613,-0.004,-0.005
8.614,0.001,-0.004
8.615,-0.003,-0.005
8.616,-0.002,-0.006
8.617,-0.005,-0.003
8.618,-0.003,-0.004
8.619,-0.004,-0.006
8.62,-0.005,-0.006
8.621,-0.001,-0.004
8.622,-0.001,-0.003
8.623,0.008,-0.006
8.624,0.008,-0.004
8.625,0.004,-0.003
8.626,0.001,-0.004
8.627,0.004,-0.001
8.628,0.001,-0.001
8.629,0,0
8.63,-0.004,0
8.631,-0.011,0.001
8.632,-0.006,-0.001
8.633,0.009,-0.007
8.634,0.012,-0.009
8.635,0.011,-0.003
8.636,0.009,0
8.637,0.009,-0.002
8.638,0.009,0.001
8.639,0.009,0.001
8.64,0.009,0.002
8.641,0.016,0.003
8.642,0.017,0.001
8.643,0.018,0.001
8.644,0.019,0.004
8.645,0.017,0.005
8.646,0.011,0.007
8.647,0.012,0.009
8.648,0.012,0.009
8.649,0.011,0.008
8.65,0.012,0.006
8.651,0.005,0.004
8.652,0.013,0.003
8.653,0.023,0.006
8.654,0.029,0.007
8.655,0.029,0.007
8.656,0.039,0.006
8.657,0.048,0.008
8.658,0.045,0.011
8.659,0.041,0.015
8.66,0.039,0.017
8.661,0.026,0.017
8.662,0.013,0.012
8.663,0.009,0.014
8.664,-0.006,0.016
8.665,-0.026,0.018
8.666,-0.038,0.016
8.667,-0.037,0.013
8.668,-0.03,0.008
8.669,-0.028,0.007
8.67,-0.03,0.007
8.671,-0.058,0.006
8.672,-0.09,0.007
8.673,-0.103,0.009
8.674,-0.063,0.011
8.675,0.006,0.009
8.676,0.044,0.005
8.677,0.036,0.001
8.678,0.054,0.001
8.679,0.061,0.001
8.68,0.047,0.002
8.681,0.036,0.003
8.682,0.021,0.004
8.683,0.014,0.002
8.684,-0.009,0.001
8.685,-0.017,0
8.686,0.008,-0.002
8.687,0.008,-0.002
8.688,0,-0.005
8.689,0.008,-0.007
8.69,0.001,-0.013
8.691,0.003,-0.017
8.692,-0.001,-0.016
8.693,-0.002,-0.009
8.694,0.001,-0.005
8.695,-0.022,-0.003
8.696,-0.029,-0.006
8.697,-0.048,-0.009
8.698,-0.051,-0.011
8.699,-0.054,-0.011
8.7,-0.031,-0.013
8.701,-0.003,-0.013
8.702,0.004,-0.013
8.703,-0.027,-0.014
8.704,-0.052,-0.012
8.705,-0.001,-0.008
8.706,0.03,-0.007
8.707,0.029,-0.009
8.708,0.031,-0.007
8.709,0.025,-0.01
8.71,0.008,-0.011
8.711,-0.002,-0.011
8.712,-0.006,-0.009
8.713,0.002,-0.006
8.714,0.01,-0.004
8.715,0.006,-0.004
8.716,0.006,-0.001
8.717,0.009,-0.003
8.718,0.011,-0.002
8.719,0.011,-0.003
8.72,0.006,-0.002
8.721,0.007,-0.003
8.722,0.011,-0.003
8.723,0.021,-0.002
8.724,0.017,-0.002
8.725,0.016,-0.003
8.726,0.004,-0.004
8.727,0.006,-0.004
8.728,0.007,-0.005
8.729,0.002,-0.003
8.73,0.002,-0.003
8.731,-0.006,-0.006
8.732,0.003,-0.004
8.733,0.011,0
8.734,0.011,-0.002
8.735,-0.011,-0.002
8.736,-0.037,-0.003
8.737,-0.04,-0.002
8.738,-0.03,0
8.739,-0.004,0.002
8.74,0.014,0.002
8.741,-0.013,-0.001
8.742,-0.012,-0.001
8.743,0.027,0.001
8.744,0.012,0
8.745,0.031,0.006
8.746,0.037,0.014
8.747,-0.004,0.022
8.748,-0.114,0.027
8.749,-0.121,0.032
8.75,0.069,0.024
8.751,0.177,0.015
8.752,0.073,0.012
8.753,-0.06,0.018
8.754,-0.102,0.021
8.755,-0.069,0.019
8.756,0.093,0.017
8.757,0.129,0.016
8.758,0.032,0.014
8.759,0.044,0.014
8.76,0.069,0.013
8.761,-0.003,0.014
8.762,0.013,0.015
8.763,0.157,0.014
8.764,0.161,0.013
8.765,0.134,0.01
8.766,0.003,0.013
8.767,-0.076,0.013
8.768,-0.037,0.02
8.769,0,0.025
8.77,0,0.022
8.771,-0.041,0.012
8.772,0.036,0.004
8.773,0.105,0.003
8.774,0.09,0.006
8.775,0.019,0.014
8.776,0.02,0.016
8.777,-0.001,0.014
8.778,-0.022,0.011
8.779,-0.031,0.01
8.78,-0.031,0.009
8.781,-0.028,0.009
8.782,-0.056,0.01
8.783,-0.079,0.01
8.784,-0.056,0.009
8.785,0.035,0.008
8.786,0.048,0.005
8.787,-0.048,0.009
8.788,-0.109,0.011
8.789,-0.123,0.009
8.79,-0.042,0.001
8.791,0.112,-0.003
8.792,0.123,-0.001
8.793,0.06,0
8.794,0.081,0.003
8.795,0.058,0
8.796,-0.005,0.002
8.797,-0.051,0.003
8.798,-0.066,0
8.799,-0.088,0.004
8.8,-0.107,0.004
8.801,-0.117,-0.001
8.802,-0.069,-0.008
8.803,-0.079,-0.01
8.804,-0.2,-0.011
8.805,-0.139,-0.012
8.806,0.134,-0.012
8.807,0.216,-0.013
8.808,0.097,-0.017
8.809,0.02,-0.022
8.81,-0.046,-0.027
8.811,-0.007,-0.031
8.812,0.092,-0.025
8.813,0.191,-0.017
8.814,0.183,-0.014
8.815,-0.019,-0.017
8.816,-0.117,-0.021
8.817,-0.027,-0.023
8.818,0.001,-0.025
8.819,-0.041,-0.024
8.82,-0.143,-0.024
8.821,-0.125,-0.021
8.822,-0.002,-0.022
8.823,-0.035,-0.021
8.824,-0.08,-0.017
8.825,-0.1,-0.02
8.826,-0.106,-0.029
8.827,-0.202,-0.032
8.828,-0.241,-0.036
8.829,-0.086,-0.031
8.83,0.108,-0.027
8.831,0.312,-0.027
8.832,0.419,-0.026
8.833,0.165,-0.026
8.834,0.112,-0.024
8.835,0.116,-0.026
8.836,0.069,-0.024
8.837,0.119,-0.022
8.838,0.086,-0.02
8.839,0.061,-0.021
8.84,0,-0.025
8.841,-0.013,-0.024
8.842,-0.03,-0.023
8.843,-0.024,-0.02
8.844,-0.02,-0.021
8.845,0.029,-0.018
8.846,0.118,-0.017
8.847,0.145,-0.013
8.848,0.09,-0.015
8.849,0.047,-0.016
8.85,0.007,-0.017
8.851,-0.009,-0.021
8.852,-0.021,-0.02
8.853,-0.015,-0.017
8.854,-0.022,-0.016
8.855,-0.046,-0.014
8.856,-0.059,-0.013
8.857,-0.058,-0.013
8.858,-0.063,-0.013
8.859,-0.08,-0.01
8.86,-0.066,-0.008
8.861,-0.052,-0.002
8.862,-0.04,-0.001
8.863,-0.029,-0.001
8.864,-0.036,0
8.865,-0.05,0.003
8.866,0.001,0.004
8.867,0.069,0.007
8.868,0.008,0.011
8.869,-0.042,0.013
8.87,-0.025,0.016
8.871,-0.036,0.014
8.872,-0.006,0.017
8.873,0.002,0.023
8.874,-0.008,0.027
8.875,-0.046,0.023
8.876,-0.01,0.024
8.877,0.072,0.025
8.878,0.065,0.031
8.879,-0.007,0.035
8.88,-0.037,0.035
8.881,-0.03,0.036
8.882,-0.018,0.037
8.883,-0.005,0.036
8.884,-0.014,0.033
8.885,-0.01,0.033
8.886,-0.019,0.03
8.887,-0.007,0.03
8.888,-0.006,0.031
8.889,-0.008,0.028
8.89,-0.009,0.027
8.891,-0.018,0.023
8.892,-0.011,0.023
8.893,-0.001,0.022
8.894,0.012,0.021
8.895,0.01,0.019
8.896,0.009,0.018
8.897,0.006,0.017
8.898,0.005,0.017
8.899,0.008,0.014
8.9,0.01,0.014
8.901,0.017,0.011
8.902,0.02,0.008
8.903,0.023,0.006
8.904,0.023,0.006
8.905,0.014,0.006
8.906,-0.002,0.008
8.907,-0.017,0.011
8.908,-0.012,0.007
8.909,-0.019,0.006
8.91,-0.054,0.003
8.911,-0.074,0.002
8.912,-0.071,0.007
8.913,-0.019,0.014
8.914,0.039,0.019
8.915,0.027,0.021
8.916,0.128,0.023
8.917,0.206,0.023
8.918,0.058,0.024
8.919,0.021,0.025
8.92,0.054,0.027
8.921,0.013,0.029
8.922,0.017,0.031
8.923,-0.01,0.028
8.924,-0.011,0.022
8.925,-0.013,0.021
8.926,-0.008,0.02
8.927,-0.001,0.018
8.928,0.003,0.018
8.929,0.002,0.017
8.93,0.003,0.016
8.931,-0.006,0.012
8.932,-0.002,0.011
8.933,0.012,0.012
8.934,0.014,0.016
8.935,0.006,0.015
8.936,0.003,0.01
8.937,0.005,0.012
8.938,-0.001,0.012
8.939,-0.004,0.011
8.94,-0.025,0.006
8.941,-0.028,0.005
8.942,-0.024,0.006
8.943,-0.028,0.005
8.944,-0.035,0.005
8.945,-0.005,0.004
8.946,0.037,0
8.947,0.031,-0.003
8.948,0.025,-0.002
8.949,0.028,-0.005
8.95,0.009,-0.007
8.951,-0.001,-0.012
8.952,0.006,-0.009
8.953,0.029,-0.002
8.954,0.031,0.001
8.955,0.028,0
8.956,0.021,-0.001
8.957,0.002,-0.007
8.958,0,-0.011
8.959,0.009,-0.015
8.96,0.014,-0.016
8.961,0.004,-0.014
8.962,-0.001,-0.012
8.963,-0.03,-0.01
8.964,-0.088,-0.012
8.965,-0.108,-0.014
8.966,-0.12,-0.017
8.967,-0.074,-0.015
8.968,0.046,-0.012
8.969,0.075,-0.011
8.97,0.062,-0.012
8.971,0.172,-0.014
8.972,0.15,-0.017
8.973,0.004,-0.018
8.974,-0.041,-0.019
8.975,-0.01,-0.017
8.976,-0.005,-0.016
8.977,-0.008,-0.016
8.978,-0.018,-0.013
8.979,-0.028,-0.013
8.98,-0.028,-0.014
8.981,-0.015,-0.014
8.982,0.007,-0.016
8.983,0.013,-0.015
8.984,0.013,-0.018
8.985,0.012,-0.018
8.986,0.007,-0.021
8.987,0.021,-0.022
8.988,0.023,-0.018
8.989,-0.005,-0.016
8.99,-0.044,-0.018
8.991,-0.083,-0.024
8.992,-0.092,-0.023
8.993,-0.092,-0.019
8.994,-0.09,-0.017
8.995,-0.071,-0.018
8.996,-0.09,-0.019
8.997,-0.086,-0.019
8.998,-0.107,-0.015
8.999,-0.129,-0.012
9,0.068,-0.014
9.001,0.307,-0.014
9.002,0.262,-0.013
9.003,0.128,-0.013
9.004,0.09,-0.017
9.005,0.035,-0.018
9.006,0.034,-0.02
9.007,-0.002,-0.022
9.008,-0.085,-0.02
9.009,-0.154,-0.014
9.01,-0.042,-0.014
9.011,0.124,-0.022
9.012,0.085,-0.023
9.013,-0.062,-0.022
9.014,-0.109,-0.021
9.015,-0.125,-0.023
9.016,-0.062,-0.025
9.017,0.005,-0.022
9.018,0.044,-0.02
9.019,0.005,-0.016
9.02,-0.046,-0.011
9.021,-0.017,-0.004
9.022,-0.044,-0.002
9.023,0.056,-0.001
9.024,0.224,-0.007
9.025,0.14,-0.011
9.026,0.035,-0.016
9.027,0.031,-0.014
9.028,0.005,-0.01
9.029,0.115,-0.007
9.03,0.151,-0.006
9.031,0.064,-0.013
9.032,-0.059,-0.015
9.033,0.037,-0.012
9.034,0.072,-0.008
9.035,-0.048,-0.009
9.036,-0.155,-0.01
9.037,-0.139,-0.009
9.038,-0.01,-0.009
9.039,-0.056,-0.012
9.04,-0.209,-0.012
9.041,-0.107,-0.008
9.042,0.314,-0.003
9.043,0.566,-0.006
9.044,0.309,-0.006
9.045,0.037,-0.003
9.046,0.011,-0.004
9.047,-0.078,-0.006
9.048,-0.102,-0.004
9.049,-0.112,-0.004
9.05,-0.103,-0.004
9.051,0.09,-0.007
9.052,0.267,-0.005
9.053,0.135,0
9.054,-0.051,0.004
9.055,-0.131,0.008
9.056,-0.094,0.012
9.057,0.102,0.012
9.058,0.095,0.008
9.059,-0.087,0.007
9.06,-0.124,0.002
9.061,-0.094,0
9.062,0.026,0.003
9.063,0.162,0.003
9.064,0.11,0.003
9.065,-0.045,0.009
9.066,-0.037,0.013
9.067,-0.06,0.014
9.068,-0.143,0.015
9.069,-0.174,0.013
9.07,-0.16,0.009
9.071,0.088,0.007
9.072,0.2,0.005
9.073,0.048,0.008
9.074,-0.015,0.008
9.075,-0.059,0.01
9.076,-0.058,0.019
9.077,-0.001,0.021
9.078,0.076,0.023
9.079,0.072,0.022
9.08,0.127,0.019
9.081,0.142,0.014
9.082,-0.008,0.007
9.083,-0.098,0.006
9.084,0.025,0.006
9.085,0.117,0.01
9.086,0.069,0.01
9.087,0.017,0.01
9.088,0.018,0.007
9.089,-0.074,0.004
9.09,-0.159,0.002
9.091,-0.239,0.001
9.092,-0.269,0.003
9.093,-0.282,0.011
9.094,-0.317,0.014
9.095,-0.18,0.013
9.096,0.118,0.013
9.097,0.265,0.017
9.098,0.151,0.018
9.099,0.05,0.012
9.1,0.049,0.008
9.101,0.04,0.011
9.102,0.051,0.012
9.103,-0.018,0.014
9.104,-0.054,0.01
9.105,-0.089,0.011
9.106,-0.083,0.011
9.107,-0.054,0.014
9.108,-0.141,0.015
9.109,-0.241,0.015
9.11,-0.261,0.01
9.111,-0.287,0.003
9.112,-0.168,0.012
9.113,0.1,0.019
9.114,0.247,0.023
9.115,0.404,0.021
9.116,0.397,0.017
9.117,0.101,0.009
9.118,-0.065,0.008
9.119,-0.043,0.011
9.12,-0.028,0.017
9.121,0.046,0.025
9.122,0.16,0.022
9.123,0.329,0.016
9.124,0.41,0.008
9.125,0.306,0.007
9.126,0.122,0.007
9.127,0.08,0.01
9.128,0.116,0.012
9.129,0.106,0.01
9.13,0.07,0.006
9.131,0.009,0.004
9.132,0.005,0.012
9.133,0.002,0.016
9.134,0.004,0.009
9.135,-0.012,0.007
9.136,-0.026,0.01
9.137,-0.043,0.013
9.138,-0.048,0.012
9.139,-0.061,0.012
9.14,-0.06,0.011
9.141,-0.063,0.01
9.142,-0.06,0.013
9.143,-0.057,0.01
9.144,-0.06,0.009
9.145,-0.058,0.007
9.146,-0.058,0.008
9.147,-0.051,0.009
9.148,-0.049,0.009
9.149,-0.051,0.003
9.15,-0.056,-0.003
9.151,-0.067,-0.007
9.152,-0.067,-0.004
9.153,-0.05,0.001
9.154,-0.038,0.005
9.155,-0.038,0.004
9.156,-0.034,0.005
9.157,-0.034,0.006
9.158,-0.037,0.004
9.159,-0.032,0.002
9.16,-0.026,-0.004
9.161,-0.017,-0.003
9.162,-0.016,-0.003
9.163,-0.016,-0.001
9.164,-0.017,-0.003
9.165,-0.015,-0.002
9.166,-0.02,-0.004
9.167,-0.018,-0.004
9.168,-0.019,-0.003
9.169,-0.02,-0.003
9.17,-0.025,-0.008
9.171,-0.04,-0.013
9.172,-0.032,-0.01
9.173,-0.008,-0.005
9.174,0.002,-0.004
9.175,0,-0.008
9.176,0.002,-0.008
9.177,0.002,-0.007
9.178,0.002,-0.008
9.179,0,-0.008
9.18,0,-0.008
9.181,0,-0.009
9.182,0,-0.008
9.183,0.001,-0.007
9.184,0.001,-0.009
9.185,0.003,-0.008
9.186,-0.006,-0.009
9.187,-0.003,-0.008
9.188,-0.002,-0.008
9.189,-0.003,-0.008
9.19,-0.007,-0.01
9.191,-0.023,-0.016
9.192,-0.017,-0.014
9.193,0.001,-0.009
9.194,0.01,-0.005
9.195,0.008,-0.006
9.196,0.009,-0.007
9.197,0.009,-0.007
9.198,0.007,-0.007
9.199,0.007,-0.005
9.2,0.007,-0.005
9.201,0.011,-0.007
9.202,0.009,-0.008
9.203,0.009,-0.005
9.204,0.011,-0.004
9.205,0.011,-0.001
9.206,0.009,-0.002
9.207,0.012,-0.002
9.208,0.011,-0.004
9.209,0.009,-0.001
9.21,0.01,-0.004
9.211,-0.006,-0.013
9.212,-0.005,-0.002
9.213,0.017,0.004
9.214,0.022,0.009
9.215,0.017,0.009
9.216,0.013,0.006
9.217,0.011,0.004
9.218,0.012,0.011
9.219,0.008,0.017
9.22,0.002,0.012
9.221,0.006,0.004
9.222,0.008,-0.007
9.223,0.013,0.004
9.224,0.014,0.007
9.225,0.015,0.005
9.226,0.008,0.012
9.227,0.004,0.017
9.228,0.004,0.018
9.229,0.005,0.011
9.23,-0.002,-0.001
9.231,-0.019,-0.011
9.232,-0.013,-0.01
9.233,0.001,0
9.234,0.006,0.017
9.235,0.008,0.018
9.236,0.014,0.009
9.237,0.017,0.004
9.238,0.018,0.01
9.239,0.017,0.014
9.24,0.016,0.013
9.241,0.017,0.024
9.242,0.01,0.026
9.243,0.009,0.023
9.244,0.012,0.015
9.245,0.01,0.003
9.246,0.007,-0.002
9.247,0.004,-0.025
9.248,0,-0.043
9.249,0.001,-0.048
9.25,0.001,-0.055
9.251,-0.014,-0.042
9.252,-0.007,0.007
9.253,0.012,0.011
9.254,0.008,-0.063
9.255,0.008,-0.093
9.256,0.008,-0.083
9.257,0.017,-0.03
9.258,0.022,-0.067
9.259,0.019,-0.176
9.26,0.016,-0.075
9.261,0.017,0.192
9.262,0.021,0.203
9.263,0.022,0.074
9.264,0.015,0.024
9.265,0.012,0.093
9.266,0.005,0.039
9.267,0.002,0.034
9.268,0.004,0.086
9.269,0.004,0.096
9.27,-0.001,0.239
9.271,-0.016,0.111
9.272,-0.012,-0.183
9.273,0.003,-0.256
9.274,0.01,-0.101
9.275,0.012,0.04
9.276,0.016,0.154
9.277,0.015,0.148
9.278,0.014,0.106
9.279,0.012,-0.003
9.28,0.013,0.001
9.281,0.012,-0.009
9.282,0.012,-0.046
9.283,0.012,-0.076
9.284,0.013,-0.069
9.285,0.011,0.03
9.286,0.007,0.046
9.287,0.005,-0.009
9.288,0.006,-0.134
9.289,0.005,-0.122
9.29,0,-0.112
9.291,-0.013,-0.305
9.292,-0.012,-0.387
9.293,0.009,-0.165
9.294,0.015,-0.247
9.295,0.01,-0.405
9.296,0.005,-0.288
9.297,0.004,-0.246
9.298,0.006,0.148
9.299,0.006,0.526
9.3,0.005,0.428
9.301,0.006,0.168
9.302,0.007,0.029
9.303,0.006,0.012
9.304,0.007,0.071
9.305,0.009,0.076
9.306,0.004,0.048
9.307,0.004,-0.042
9.308,0.01,-0.078
9.309,0.011,-0.069
9.31,0.002,-0.038
9.311,-0.012,-0.048
9.312,-0.008,-0.054
9.313,0.004,-0.074
9.314,0.01,0.044
9.315,0.011,0.14
9.316,0.011,0.059
9.317,0.008,0.179
9.318,0.01,0.267
9.319,0.007,0.001
9.32,0.006,-0.223
9.321,0.001,-0.125
9.322,-0.004,0.041
9.323,-0.003,0.08
9.324,-0.001,0.109
9.325,0.006,0.181
9.326,0.004,0.213
9.327,0.004,0.107
9.328,0.007,0.111
9.329,0.007,0.116
9.33,0,0.033
9.331,-0.016,-0.03
9.332,-0.015,-0.083
9.333,0.002,-0.063
9.334,0.013,-0.005
9.335,0.008,0.011
9.336,0.003,-0.082
9.337,0.007,0.072
9.338,0.011,0.064
9.339,0.013,0.026
9.34,0.007,0.115
9.341,0.003,-0.101
9.342,-0.004,-0.033
9.343,-0.002,0.2
9.344,0,0.193
9.345,0,-0.047
9.346,-0.001,-0.216
9.347,-0.001,-0.261
9.348,-0.001,-0.255
9.349,-0.002,-0.262
9.35,-0.006,-0.079
9.351,-0.017,0.076
9.352,-0.014,-0.083
9.353,0.004,-0.076
9.354,0.015,-0.281
9.355,0.008,-0.354
9.356,0.008,-0.166
9.357,0.003,-0.076
9.358,-0.003,-0.009
9.359,-0.001,0.074
9.36,-0.002,0.271
9.361,0.003,0.279
9.362,0.001,0.154
9.363,0.009,0.127
9.364,0.016,0.125
9.365,0.011,-0.04
9.366,0,-0.401
9.367,-0.001,-0.385
9.368,-0.003,-0.064
9.369,-0.004,0.171
9.37,-0.009,0.378
9.371,-0.019,0.374
9.372,-0.01,0.259
9.373,0.009,0.191
9.374,0.016,0.16
9.375,0.011,0.183
9.376,0.015,0.066
9.377,0.009,-0.091
9.378,0.004,-0.042
9.379,-0.004,-0.105
9.38,0,0.018
9.381,0.008,-0.103
9.382,0.014,-0.073
9.383,0.01,0.12
9.384,0.001,0.034
9.385,0,0.152
9.386,-0.004,0.201
9.387,-0.004,0.125
9.388,-0.007,-0.062
9.389,-0.002,-0.054
9.39,-0.005,0.05
9.391,-0.018,0.034
9.392,-0.013,-0.099
9.393,0.004,-0.097
9.394,0.012,-0.039
9.395,0.006,0.016
9.396,0.009,0.069
9.397,0.009,0.034
9.398,0.007,-0.025
9.399,0.002,-0.059
9.4,0.002,-0.024
9.401,0.007,-0.073
9.402,0.005,-0.229
9.403,0.011,-0.283
9.404,0.01,-0.141
9.405,0.009,-0.102
9.406,-0.001,-0.129
9.407,0,-0.061
9.408,0.003,0
9.409,0.004,0.117
9.41,0,-0.034
9.411,-0.012,-0.087
9.412,0,-0.065
9.413,0.014,0.031
9.414,0.015,-0.004
9.415,0.008,-0.143
9.416,0.009,-0.09
9.417,0.01,-0.076
9.418,0.013,-0.095
9.419,0.007,0.014
9.42,0.003,-0.038
9.421,0.006,-0.137
9.422,0.007,0.29
9.423,0.004,0.339
9.424,0.003,0.007
9.425,0.009,0.172
9.426,0.006,0.125
9.427,-0.002,-0.005
9.428,-0.014,-0.118
9.429,-0.008,0.028
9.43,-0.006,0.177
9.431,-0.015,-0.005
9.432,-0.007,-0.113
9.433,-0.001,-0.04
9.434,-0.004,-0.057
9.435,-0.009,0.115
9.436,0.003,0.18
9.437,0.016,0.025
9.438,0.005,0.175
9.439,0,0.064
9.44,0.01,-0.005
9.441,0.013,-0.064
9.442,0.007,-0.196
9.443,-0.002,-0.124
9.444,-0.007,-0.069
9.445,0.001,-0.059
9.446,0.008,-0.063
9.447,0.023,-0.001
9.448,0.025,0.088
9.449,0.008,-0.104
9.45,0,-0.01
9.451,-0.01,0.129
9.452,-0.006,0.181
9.453,0.006,0.262
9.454,0.006,0.094
9.455,-0.002,0.009
9.456,0,0.032
9.457,0.002,-0.008
9.458,0,-0.196
9.459,0,-0.17
9.46,0.002,0.006
9.461,0.007,0.023
9.462,0.007,-0.017
9.463,0.004,-0.069
9.464,0.007,-0.028
9.465,0.013,0.124
9.466,0.014,0.175
9.467,0.011,0.109
9.468,0.008,0.105
9.469,0.004,0.151
9.47,0.006,0.069
9.471,0,-0.098
9.472,0.004,-0.114
9.473,0.012,-0.072
9.474,0.014,-0.015
9.475,0.012,0.014
9.476,0.013,0.038
9.477,0.011,-0.023
9.478,0.015,-0.093
9.479,0.017,-0.093
9.48,0.016,-0.059
9.481,0.015,-0.001
9.482,0.008,-0.004
9.483,0.006,-0.011
9.484,-0.002,-0.058
9.485,-0.008,-0.065
9.486,-0.002,-0.103
9.487,0.006,-0.192
9.488,0.003,-0.298
9.489,-0.006,-0.259
9.49,-0.018,-0.115
9.491,-0.036,0.092
9.492,-0.024,0.243
9.493,0.004,0.233
9.494,0.012,0.074
9.495,0.011,0.108
9.496,0.008,0.18
9.497,0.008,0.088
9.498,0.014,0.111
9.499,0.008,0.083
9.5,0.003,0.041
9.501,0.003,0.024
9.502,0.003,-0.014
9.503,0.009,-0.025
9.504,0.012,0.004
9.505,0.014,0.024
9.506,0.002,0.026
9.507,-0.003,0.036
9.508,0.003,0.054
9.509,0,0.042
9.51,0.004,0.008
9.511,-0.006,-0.005
9.512,-0.002,-0.009
9.513,0.016,0.008
9.514,0.02,-0.008
9.515,0.006,-0.025
9.516,0,-0.025
9.517,0.002,-0.015
9.518,0.005,-0.027
9.519,0.015,0.012
9.52,0.006,0.054
9.521,0.003,0.013
9.522,0.006,-0.002
9.523,0.001,-0.039
9.524,0.004,-0.049
9.525,0.002,-0.074
9.526,-0.003,-0.081
9.527,0,0.006
9.528,0.006,0.047
9.529,0.011,0.005
9.53,0.003,-0.051
9.531,-0.009,-0.027
9.532,0.001,0.009
9.533,0.017,0.018
9.534,0.018,0.058
9.535,0.006,0.053
9.536,0.003,0.031
9.537,0,0.008
9.538,-0.002,0.002
9.539,0,0
9.54,0.006,-0.002
9.541,0.006,-0.026
9.542,0.001,-0.056
9.543,0.008,-0.054
9.544,0.01,-0.039
9.545,0.011,-0.052
9.546,0.007,-0.037
9.547,0.009,0.005
9.548,0.007,0.014
9.549,0,0.017
9.55,-0.008,0.002
9.551,-0.019,-0.009
9.552,-0.009,0.01
9.553,0.014,0.028
9.554,0.012,-0.01
9.555,0.003,-0.044
9.556,0.005,-0.06
9.557,0.009,-0.042
9.558,0.009,-0.036
9.559,0.008,-0.013
9.56,0.012,0.011
9.561,0.019,0.012
9.562,0.02,0.005
9.563,0.014,0.014
9.564,0.009,0.011
9.565,0.001,0.002
9.566,-0.001,0
9.567,0,0
9.568,-0.001,0.008
9.569,-0.006,0.019
9.57,-0.004,0.02
9.571,-0.008,0.001
9.572,-0.011,-0.007
9.573,-0.007,0.011
9.574,-0.004,0.02
9.575,-0.005,-0.016
9.576,0.002,-0.034
9.577,0.007,-0.034
9.578,0.006,-0.061
9.579,0.006,-0.033
9.58,0.006,0.011
9.581,-0.001,0.013
9.582,0,0.007
9.583,-0.002,-0.015
9.584,0.002,-0.013
9.585,0.001,0.002
9.586,-0.001,0.017
9.587,-0.003,0.032
9.588,-0.013,0.026
9.589,-0.006,0.021
9.59,0.009,0.019
9.591,0.009,0.012
9.592,0.006,0.013
9.593,0.007,0.009
9.594,0.007,0.009
9.595,0.008,0.008
9.596,0.007,0.009
9.597,0.006,0.01
9.598,0.005,0.011
9.599,0.004,0.012
9.6,0.002,0.009
9.601,0.005,0.007
9.602,0.002,0.007
9.603,-0.005,0.005
9.604,-0.002,0
9.605,-0.003,-0.001
9.606,-0.003,0
9.607,-0.001,0
9.608,-0.007,0
9.609,-0.005,0.002
9.61,0.001,0.004
9.611,0.007,0.006
9.612,0.013,0.005
9.613,0.017,0.005
9.614,0.013,0.003
9.615,0.009,0.005
9.616,0.008,0.002
9.617,0.001,0.003
9.618,0.004,0.002
9.619,0.004,0
9.62,0.003,0
9.621,0.004,0.001
9.622,0.002,0
9.623,-0.005,0.002
9.624,-0.003,0.006
