Time,Tibialis antelior,Gastrocnemius medialis
5.032,-0.145,-0.16
5.033,-0.056,-0.169
5.034,0.01,-0.176
5.035,0.033,-0.181
5.036,0.014,-0.183
5.037,0.05,-0.178
5.038,0.061,-0.17
5.039,0.006,-0.16
5.04,0.041,-0.151
5.041,0.044,-0.14
5.042,0.071,-0.133
5.043,0.115,-0.129
5.044,0.101,-0.124
5.045,0.045,-0.123
5.046,0.042,-0.113
5.047,0.045,-0.106
5.048,0.007,-0.097
5.049,0.012,-0.087
5.05,-0.012,-0.079
5.051,-0.023,-0.072
5.052,-0.037,-0.056
5.053,-0.007,-0.044
5.054,0.015,-0.032
5.055,0.062,-0.02
5.056,0.044,-0.017
5.057,0,-0.005
5.058,-0.019,0.01
5.059,-0.061,0.022
5.06,-0.091,0.028
5.061,-0.083,0.035
5.062,0.015,0.042
5.063,0.133,0.045
5.064,0.085,0.049
5.065,-0.028,0.053
5.066,-0.026,0.053
5.067,-0.031,0.056
5.068,-0.019,0.059
5.069,0.03,0.059
5.07,0.04,0.062
5.071,0.081,0.06
5.072,0.016,0.06
5.073,-0.056,0.063
5.074,-0.073,0.064
5.075,-0.045,0.061
5.076,0.04,0.054
5.077,0.101,0.05
5.078,0.033,0.054
5.079,0.006,0.055
5.08,0.014,0.051
5.081,-0.017,0.049
5.082,-0.045,0.043
5.083,-0.091,0.034
5.084,-0.111,0.034
5.085,-0.094,0.03
5.086,-0.017,0.03
5.087,0.038,0.028
5.088,0.096,0.029
5.089,0.065,0.025
5.09,0.048,0.026
5.091,0.015,0.022
5.092,0.001,0.019
5.093,-0.005,0.016
5.094,-0.022,0.012
5.095,-0.016,0.009
5.096,-0.037,0.003
5.097,-0.03,0.001
5.098,-0.002,0.005
5.099,0.027,0.01
5.1,0.038,0.009
5.101,0.023,0.006
5.102,0.001,0.001
5.103,0.014,0
5.104,0.019,-0.001
5.105,0.007,-0.004
5.106,0.009,-0.003
5.107,0.011,0
5.108,0.004,0
5.109,-0.009,-0.006
5.11,-0.017,-0.008
5.111,-0.014,-0.011
5.112,-0.023,-0.012
5.113,-0.024,-0.008
