Time,Tibialis antelior,Gastrocnemius medialis
9.356,-0.104,-0.002
9.357,-0.083,0
9.358,0.044,0
9.359,0.158,-0.003
9.36,0.1,-0.002
9.361,0.046,0.003
9.362,0.016,0.007
9.363,-0.02,0.005
9.364,-0.017,0.005
9.365,-0.025,0.001
9.366,-0.079,0.002
9.367,-0.026,0.005
9.368,0.081,0.007
9.369,0.031,0.008
9.37,-0.044,0.005
9.371,-0.095,0.004
9.372,-0.109,0.003
9.373,-0.087,0.001
9.374,-0.039,0.002
9.375,0.082,0.002
9.376,0.269,0.003
9.377,0.177,0.002
9.378,0.045,0
9.379,0.085,-0.001
9.38,-0.058,-0.003
9.381,0.001,0.002
9.382,-0.031,0.002
9.383,-0.039,0.002
9.384,-0.01,0.003
9.385,0.039,0.001
9.386,0.028,-0.001
9.387,0.002,-0.003
9.388,0.04,-0.004
9.389,0.028,-0.006
9.39,0.088,-0.004
9.391,-0.003,-0.007
9.392,-0.018,-0.005
9.393,0.004,-0.003
9.394,-0.05,-0.005
9.395,-0.024,-0.004
9.396,-0.024,-0.003
9.397,-0.017,-0.005
9.398,-0.019,-0.007
9.399,-0.037,-0.011
9.4,-0.029,-0.01
9.401,0.007,-0.008
9.402,0.028,-0.009
9.403,0.022,-0.007
9.404,0.024,-0.005
9.405,0.016,-0.004
9.406,0.045,-0.005
9.407,0.049,-0.004
9.408,0.019,-0.001
9.409,0.008,0
9.41,0.003,-0.001
9.411,0.01,0
9.412,0.023,-0.007
9.413,-0.005,-0.007
9.414,-0.075,-0.007
9.415,-0.098,-0.009
9.416,-0.089,-0.01
9.417,-0.091,-0.007
9.418,-0.07,-0.005
9.419,-0.041,-0.005
9.42,-0.043,-0.003
9.421,-0.06,0
9.422,-0.03,0
9.423,-0.018,0
9.424,0,0.003
9.425,-0.006,0.004
9.426,-0.035,0.005
9.427,-0.04,0.008
9.428,0.026,0.008
9.429,0.129,0.01
9.43,0.096,0.01
9.431,0.013,0.012
9.432,0.011,0.012
9.433,-0.009,0.009
9.434,0.003,0.009
9.435,-0.013,0.01
9.436,-0.008,0.009
9.437,-0.019,0.012
9.438,-0.013,0.012
9.439,-0.04,0.011
9.44,-0.046,0.01
9.441,0.014,0.013
9.442,0.088,0.015
9.443,0.174,0.012
9.444,0.098,0.01
9.445,0.038,0.009
9.446,0.053,0.008
9.447,-0.081,0.009
9.448,-0.152,0.009
9.449,-0.153,0.006
9.45,-0.145,0.003
9.451,-0.063,0.002
9.452,0.1,0.003
9.453,0.186,-0.001
9.454,0.09,-0.003
9.455,0.046,-0.001
9.456,0.015,-0.004
9.457,-0.034,-0.004
9.458,-0.046,-0.008
9.459,0.048,-0.009
9.46,0.119,-0.01
9.461,0.099,-0.006
9.462,0.063,-0.006
9.463,0.014,-0.008
9.464,0.003,-0.007
9.465,-0.002,-0.006
9.466,0.02,-0.005
9.467,0.016,-0.003
9.468,-0.004,-0.005
9.469,-0.023,-0.004
9.47,-0.033,-0.004
9.471,-0.032,-0.008
9.472,-0.025,-0.008
9.473,-0.015,-0.007
9.474,0.018,-0.007
9.475,0.05,-0.006
9.476,0.009,-0.006
9.477,0.011,-0.003
9.478,-0.002,-0.007
9.479,-0.021,-0.01
9.48,-0.001,-0.007
9.481,-0.001,-0.002
9.482,0.017,0
9.483,0.002,0
9.484,0.01,0
9.485,0.005,0
9.486,0.011,0.001
9.487,0.006,0.002
9.488,0.008,0
9.489,0.005,0
9.49,0.007,0.003
9.491,0.003,0.004
9.492,-0.002,0.004
9.493,-0.001,0.004
9.494,-0.002,0.002
9.495,-0.001,0.005
9.496,-0.001,0.003
9.497,-0.002,0.003
9.498,-0.007,0.003
9.499,-0.012,-0.001
9.5,-0.008,0.001
9.501,0,0.005
9.502,0.002,0.01
9.503,0.002,0.009
9.504,0.005,0.008
9.505,0.005,0.006
9.506,0.002,0.002
9.507,-0.001,0.003
9.508,-0.017,0.004
9.509,-0.018,0.004
9.51,-0.015,0.004
9.511,-0.009,0.004
9.512,0,0.006
9.513,0.014,0.006
9.514,0.064,0.005
9.515,0.099,0.008
9.516,-0.005,0.012
9.517,-0.038,0.01
9.518,0.001,0.005
9.519,-0.02,0
9.52,0.001,-0.002
9.521,0.004,0.003
9.522,0.031,0.006
9.523,0.02,0.007
9.524,0.018,0.007
9.525,0.012,0.007
9.526,0.008,0.003
9.527,0,0.005
9.528,0.003,0.007
9.529,0.001,0.009
9.53,0.003,0.01
9.531,0.004,0.007
9.532,0.001,0.003
9.533,0.001,0.002
9.534,0,0.004
9.535,-0.001,0.005
9.536,-0.006,-0.001
9.537,-0.008,0.001
9.538,-0.009,0
9.539,-0.017,-0.002
9.54,-0.015,0
9.541,-0.004,0.007
9.542,0,0.007
9.543,-0.001,0.005
9.544,0.001,0.005
9.545,0.003,0
9.546,0,0.001
9.547,0.003,0.001
9.548,0.01,0.002
9.549,0.013,0.003
9.55,0.006,0.006
9.551,0.009,0.009
9.552,0.015,0.009
9.553,0.029,0.004
9.554,0.031,-0.007
9.555,0.038,-0.009
9.556,0.041,-0.005
9.557,0.02,-0.003
9.558,-0.003,-0.007
9.559,-0.041,-0.012
9.56,-0.048,-0.009
9.561,-0.031,-0.002
9.562,-0.022,-0.002
9.563,-0.01,-0.004
9.564,0.009,-0.004
9.565,0.004,0
9.566,-0.065,0
9.567,-0.135,0
9.568,-0.112,-0.003
9.569,-0.058,-0.009
9.57,-0.059,-0.016
9.571,-0.126,-0.012
9.572,-0.184,-0.006
9.573,-0.095,-0.003
9.574,0.079,-0.002
9.575,0.288,-0.002
9.576,0.205,0
9.577,0.113,-0.002
9.578,0.16,-0.003
9.579,0.015,-0.011
9.58,0.031,-0.014
9.581,0.052,-0.012
9.582,0.051,-0.011
9.583,-0.027,-0.015
9.584,-0.014,-0.014
9.585,-0.031,-0.009
9.586,-0.011,-0.006
9.587,0.089,-0.003
9.588,0.114,-0.006
9.589,0.005,-0.004
9.59,0.032,-0.007
9.591,0.086,-0.013
9.592,0.017,-0.015
9.593,-0.056,-0.013
9.594,-0.112,-0.009
9.595,-0.114,-0.011
9.596,-0.175,-0.012
9.597,-0.172,-0.011
9.598,-0.224,-0.008
9.599,-0.122,-0.006
9.6,0.136,0
9.601,0.328,0.005
9.602,0.067,0.003
9.603,0.019,0
9.604,0.135,-0.001
9.605,0.054,-0.004
9.606,0.004,-0.005
9.607,0.011,-0.002
9.608,0.013,0
9.609,-0.003,0.001
9.61,0.011,-0.001
9.611,0.011,0.001
9.612,0.016,-0.003
9.613,0.023,-0.003
9.614,0.035,0.001
9.615,0.019,-0.001
9.616,0.067,0
9.617,0.106,0
9.618,0.055,-0.001
9.619,-0.03,-0.001
9.62,-0.056,0.004
9.621,-0.058,0.011
9.622,-0.068,0.012
9.623,-0.079,0.011
9.624,-0.046,0.01
9.625,0.002,0.009
9.626,-0.058,0.002
9.627,-0.118,0.002
9.628,-0.096,0.01
9.629,-0.007,0.015
9.63,0.026,0.018
9.631,-0.051,0.016
9.632,0.045,0.018
9.633,0.08,0.02
9.634,0.05,0.012
9.635,-0.079,0.008
9.636,-0.149,0.003
9.637,-0.083,0.005
9.638,-0.057,0.003
9.639,-0.108,-0.004
9.64,-0.055,-0.002
9.641,0.354,0.006
9.642,0.4,0.01
9.643,-0.126,0.011
9.644,-0.269,0.014
9.645,-0.133,0.013
9.646,-0.009,0.008
9.647,0.344,0.004
9.648,0.665,0.003
9.649,0.595,0
9.65,0.134,0.003
9.651,0.181,0.009
9.652,0.11,0.007
9.653,-0.141,0.009
9.654,-0.286,0.01
9.655,-0.387,0.013
9.656,-0.158,0.014
9.657,0.069,0.011
9.658,-0.036,0.007
9.659,-0.152,0.003
9.66,-0.373,0.004
9.661,-0.275,0.012
9.662,0.022,0.012
9.663,0.275,0.008
9.664,0.108,0.006
9.665,0.033,0.007
9.666,0.011,0.005
9.667,-0.103,0.004
9.668,-0.183,0.006
9.669,-0.302,0.008
9.67,-0.342,0.011
9.671,-0.383,0.017
9.672,-0.03,0.014
9.673,0.361,0.02
9.674,0.467,0.02
9.675,0.504,0.017
9.676,0.269,0.016
9.677,-0.02,0.014
9.678,-0.04,0.009
9.679,-0.05,0
9.68,0.014,0.007
9.681,0.046,0.015
9.682,0.214,0.017
9.683,0.112,0.014
9.684,0.01,0.013
9.685,0.017,0.005
9.686,-0.171,0.003
9.687,0.158,0.006
9.688,0.43,0.007
9.689,0.333,0.008
9.69,0.11,-0.006
9.691,0.037,-0.004
9.692,-0.004,0.003
9.693,-0.17,0.01
9.694,-0.129,0.016
9.695,0.183,0.004
9.696,0.264,0.002
9.697,0.109,0.004
9.698,-0.004,-0.006
9.699,0.02,-0.02
9.7,0.032,-0.017
9.701,0.044,-0.009
9.702,-0.04,0
9.703,-0.156,-0.002
9.704,-0.204,-0.019
9.705,-0.188,-0.017
9.706,-0.064,-0.012
9.707,-0.03,-0.007
9.708,-0.037,0
9.709,-0.085,0
9.71,-0.085,-0.01
9.711,-0.061,-0.016
9.712,-0.004,-0.008
9.713,-0.012,-0.014
9.714,0.041,-0.015
9.715,0.026,-0.009
9.716,-0.002,-0.005
9.717,0.035,0.003
9.718,-0.125,-0.008
9.719,-0.206,-0.031
9.72,-0.129,-0.032
9.721,-0.012,-0.021
9.722,0.003,-0.023
9.723,-0.14,-0.024
9.724,-0.174,-0.024
9.725,-0.193,-0.026
9.726,-0.033,-0.021
9.727,0.256,-0.013
9.728,0.198,-0.012
9.729,-0.028,-0.012
9.73,0.03,-0.016
9.731,0.105,-0.017
9.732,0.138,-0.018
9.733,-0.045,-0.016
9.734,-0.054,-0.019
9.735,-0.124,-0.019
9.736,-0.103,-0.013
9.737,-0.124,-0.006
9.738,-0.119,-0.012
9.739,-0.11,-0.027
9.74,-0.125,-0.016
9.741,-0.012,-0.007
9.742,0.28,-0.007
9.743,0.298,-0.009
9.744,-0.052,-0.009
9.745,-0.005,-0.011
9.746,-0.022,-0.015
9.747,0.003,-0.012
9.748,-0.003,-0.014
9.749,0.002,-0.017
9.75,0,-0.018
9.751,0.004,-0.016
9.752,0.017,-0.017
9.753,0.008,-0.013
9.754,0.003,-0.011
9.755,-0.005,-0.01
9.756,-0.007,-0.006
9.757,-0.014,-0.004
9.758,-0.013,-0.004
9.759,-0.025,-0.007
9.76,-0.015,0
9.761,-0.002,0.003
9.762,0.008,0.005
9.763,-0.001,-0.001
9.764,0.004,0.002
9.765,0,0.001
9.766,-0.001,-0.006
9.767,0,-0.007
9.768,0.003,-0.001
9.769,0.009,0.005
9.77,0.016,-0.001
9.771,0.012,0
9.772,0.009,0.002
9.773,0.005,0
9.774,0.007,-0.003
9.775,0.009,-0.013
9.776,0.011,-0.007
9.777,0.009,-0.007
9.778,-0.002,-0.01
9.779,-0.013,-0.009
9.78,-0.011,-0.007
9.781,0.009,0
9.782,0.013,0.008
9.783,0.014,0.014
9.784,0.014,0.001
9.785,0.018,-0.016
9.786,0.02,-0.001
9.787,0.018,0.018
9.788,0.007,0.033
9.789,0.005,0.021
9.79,0.004,0.014
9.791,0.006,0.019
9.792,0.009,0.004
9.793,0.013,0.008
9.794,0.014,0.001
9.795,0.02,0.023
9.796,0.012,0.025
9.797,0.008,0.031
9.798,0.001,0.027
9.799,-0.009,0.018
9.8,-0.009,0.031
9.801,0.007,0.035
9.802,0.016,0.043
9.803,0.015,0.044
9.804,0.018,0.055
9.805,0.015,0.059
9.806,0.012,0.058
9.807,0.01,0.065
9.808,0.009,0.071
9.809,0.01,0.078
9.81,0.009,0.075
9.811,0.007,0.061
9.812,0.004,0.052
9.813,0.004,0.043
9.814,0,0.04
9.815,0.001,0.059
9.816,0.006,0.079
9.817,0.007,0.06
9.818,-0.004,0.061
9.819,-0.02,0.067
9.82,-0.012,0.076
9.821,0.003,0.102
9.822,0.012,0.1
9.823,0.009,0.08
9.824,0.007,0.062
9.825,0.004,0.034
9.826,0.001,0.003
9.827,0.001,-0.024
9.828,0.001,-0.045
9.829,0.006,-0.053
9.83,0.007,-0.058
9.831,0.008,-0.071
9.832,0.005,-0.089
9.833,0.003,-0.094
9.834,0.001,-0.095
9.835,0,-0.101
9.836,-0.004,-0.108
9.837,-0.008,-0.103
9.838,-0.019,-0.103
9.839,-0.031,-0.103
9.84,-0.019,-0.086
9.841,-0.004,-0.081
9.842,0.001,-0.099
9.843,0.012,-0.095
9.844,0.02,-0.093
9.845,0.012,-0.085
9.846,0.003,-0.071
9.847,-0.001,-0.079
9.848,-0.002,-0.063
9.849,0.004,-0.055
9.85,0.001,-0.062
9.851,0.003,-0.059
9.852,0.003,-0.025
9.853,0.003,0.023
9.854,0.003,-0.029
9.855,0.006,-0.064
9.856,0,-0.003
9.857,-0.002,-0.016
9.858,-0.009,-0.001
9.859,-0.027,-0.016
9.86,-0.025,-0.029
9.861,-0.005,-0.019
9.862,0.009,-0.024
9.863,0.009,-0.003
9.864,0.006,0.004
9.865,0,-0.012
9.866,0,-0.031
9.867,0,-0.021
9.868,0,-0.025
9.869,0.003,-0.006
9.87,-0.004,0.058
9.871,-0.008,0.079
9.872,-0.001,0.02
9.873,0,0.009
9.874,-0.001,0.027
9.875,0.011,0.021
9.876,0.009,0.044
9.877,0.005,0.073
9.878,-0.007,0.077
9.879,-0.019,0.018
9.88,-0.014,-0.001
9.881,0,0.005
9.882,0.004,0.034
9.883,0.001,-0.007
9.884,0.001,-0.049
9.885,0.001,-0.037
9.886,0,-0.065
9.887,0.003,-0.076
9.888,0.003,0
9.889,0,0.032
9.89,-0.007,0.002
9.891,-0.007,0.045
9.892,0,0.08
9.893,0.001,0.063
9.894,0,0.03
9.895,0,0.15
9.896,0.001,0.055
9.897,-0.001,-0.042
9.898,-0.008,-0.003
9.899,-0.02,-0.07
9.9,-0.015,-0.007
9.901,0.002,0.024
9.902,0.009,-0.023
9.903,0.008,0
9.904,0.009,0.225
9.905,0.004,0.206
9.906,0,-0.001
9.907,0,0.061
9.908,0.004,0.039
9.909,0.007,-0.008
9.91,0.01,0.065
9.911,0.01,0.106
9.912,0.006,0.028
9.913,0.004,0.015
9.914,0.006,-0.134
9.915,0.005,-0.26
9.916,0.009,-0.067
9.917,0.011,0.114
9.918,0.004,0.013
9.919,-0.001,0.116
9.92,0.002,0.172
9.921,0.013,0.064
9.922,0.017,0.07
9.923,0.012,-0.06
9.924,0.015,-0.078
9.925,0.011,0.046
9.926,0.01,0.13
9.927,0.009,0.008
9.928,0.006,0.021
9.929,0.01,-0.044
9.93,0.006,-0.058
9.931,0.008,-0.116
9.932,0.009,-0.161
9.933,0.015,-0.136
9.934,0.014,-0.162
9.935,0.014,-0.13
9.936,0.013,-0.049
9.937,0.007,-0.07
9.938,-0.001,0.021
9.939,-0.013,0.094
9.94,-0.009,0.165
9.941,0.011,0.126
9.942,0.023,-0.032
9.943,0.015,-0.012
9.944,0,-0.197
9.945,0.008,-0.087
9.946,0.022,0.094
9.947,0.023,0.004
9.948,0.019,-0.165
9.949,0.013,-0.058
9.95,0.006,0.08
9.951,0.014,0.071
9.952,0.012,0.083
9.953,0.001,0.028
9.954,0,0.103
9.955,0.004,0.008
9.956,0.004,-0.048
9.957,0.001,-0.066
9.958,-0.002,-0.082
9.959,-0.011,-0.044
9.96,-0.002,0.079
9.961,0.008,0.232
9.962,0.012,0.122
9.963,0.01,-0.104
9.964,0.006,0.054
9.965,-0.002,0.01
9.966,0.002,-0.027
9.967,0.006,-0.003
9.968,0.008,0.041
9.969,0.007,0.156
9.97,0.004,0.053
9.971,0.008,-0.024
9.972,0.006,0.023
9.973,0.006,0.023
9.974,0,0.009
9.975,-0.001,0.005
9.976,-0.004,-0.013
9.977,0.004,-0.043
9.978,0.001,-0.112
9.979,-0.012,-0.148
9.98,-0.012,-0.237
9.981,0.003,-0.287
9.982,0.007,-0.163
9.983,0.009,0.248
9.984,0.008,0.149
9.985,0.001,0.038
9.986,0.002,-0.012
9.987,0.006,-0.274
9.988,0.011,-0.096
9.989,0.006,0.065
9.99,0.003,0.265
9.991,0,0.123
9.992,0,0.037
9.993,0.006,0.133
9.994,0.002,0.014
9.995,-0.003,-0.026
9.996,-0.006,-0.1
9.997,-0.002,0.025
9.998,-0.001,0.003
9.999,-0.012,-0.071
10,-0.007,0.005
10.001,0.01,0.103
10.002,0.011,0.134
10.003,0.001,0.036
10.004,0.008,-0.144
10.005,0.013,-0.162
10.006,0.01,-0.077
10.007,0.012,0.237
10.008,0.004,0.333
10.009,0.003,0.12
10.01,0.011,-0.038
10.011,0.014,-0.077
10.012,0.003,-0.112
10.013,-0.003,-0.298
10.014,0.006,-0.294
10.015,0.008,-0.343
10.016,0.004,0.069
10.017,0.008,0.14
10.018,0.01,-0.023
10.019,-0.001,0.191
10.02,-0.006,0.191
10.021,-0.001,0.098
10.022,0.006,0.075
10.023,0.005,-0.111
10.024,0.003,-0.208
10.025,0.002,0.037
10.026,0,0.175
10.027,-0.002,0.108
10.028,0.003,-0.012
10.029,0.004,-0.097
10.03,0.013,-0.152
10.031,0.007,0.198
10.032,0,0.256
10.033,0.007,0.03
10.034,-0.001,0.189
10.035,0.004,0.152
10.036,0.001,0.207
10.037,0.002,0.144
10.038,-0.012,0.085
10.039,-0.023,-0.084
10.04,-0.009,-0.118
10.041,0.008,0.017
10.042,0.005,-0.069
10.043,0.004,-0.038
10.044,0.015,-0.076
10.045,0.017,-0.058
10.046,0.004,-0.045
10.047,-0.004,-0.025
10.048,0.006,-0.04
10.049,0.012,0.013
10.05,0.006,0.091
10.051,0.018,0.077
10.052,0.03,0.03
10.053,0.018,0.153
10.054,0.008,0.168
10.055,0.005,0.081
10.056,0.001,0.043
10.057,-0.001,-0.124
10.058,0.002,-0.286
10.059,0.002,-0.315
10.06,-0.001,-0.306
10.061,0.009,-0.114
10.062,0.014,-0.106
10.063,0.004,-0.356
10.064,0.006,-0.345
10.065,0.007,0.028
10.066,0,0.184
10.067,0.008,-0.329
10.068,0.011,-0.443
10.069,0.015,-0.304
10.07,0.012,0.313
10.071,0.002,0.485
10.072,-0.002,0.01
10.073,-0.003,0.081
10.074,-0.006,0.528
10.075,-0.002,0.54
10.076,-0.01,0.168
10.077,-0.009,0.025
10.078,0.001,-0.023
10.079,0.007,0.04
10.08,0.007,-0.011
10.081,0.007,-0.017
10.082,0.007,0.003
10.083,0.009,0.043
10.084,0.018,0.214
10.085,0.009,0.085
10.086,-0.001,-0.108
10.087,-0.013,-0.059
10.088,-0.014,-0.056
10.089,-0.011,-0.029
10.09,-0.008,-0.067
10.091,-0.006,-0.113
10.092,-0.003,-0.04
10.093,0.018,0.393
10.094,0.02,0.264
10.095,0.011,-0.057
10.096,0.007,0.086
10.097,0.003,0.016
10.098,0.011,-0.007
10.099,0.008,0.002
10.1,0.006,0.013
10.101,0.004,0.018
10.102,0,-0.022
10.103,0.004,-0.01
10.104,0.007,-0.032
10.105,0.013,-0.025
10.106,0.005,-0.051
10.107,-0.006,-0.054
10.108,-0.021,-0.065
10.109,-0.011,-0.066
10.11,0.003,-0.046
10.111,0.007,-0.043
10.112,0.005,-0.054
10.113,0.008,-0.044
10.114,0.011,-0.043
10.115,0.002,-0.032
10.116,0,-0.027
10.117,0.004,-0.02
10.118,0.002,-0.027
10.119,0.007,-0.025
10.12,0.007,-0.065
10.121,0.005,-0.078
10.122,0.007,-0.032
10.123,0.003,-0.04
10.124,0.003,-0.03
10.125,0.004,-0.024
10.126,0.001,-0.02
10.127,-0.012,-0.035
10.128,-0.006,-0.039
10.129,0.003,-0.012
10.13,0.002,-0.001
10.131,0.002,-0.002
10.132,0.003,-0.009
10.133,0.008,-0.002
10.134,0.009,-0.001
10.135,0.008,-0.007
10.136,0.005,-0.007
10.137,0.009,0.002
10.138,0.008,-0.002
10.139,0.004,0.003
10.14,0.006,0
10.141,0.004,-0.002
10.142,-0.002,0
10.143,0,0.006
10.144,0.001,0.01
10.145,-0.001,0.016
10.146,0.002,0.012
10.147,-0.002,-0.004
10.148,-0.012,-0.014
10.149,-0.006,-0.01
10.15,0.004,-0.009
10.151,0.001,0.019
10.152,-0.002,0.036
10.153,0,0.04
10.154,0,0.01
10.155,0.007,-0.04
10.156,0.017,-0.032
10.157,0.019,-0.025
10.158,0.014,-0.035
10.159,0.009,-0.017
10.16,0.013,0.004
10.161,0.008,0.009
10.162,0.004,0.011
10.163,0.004,0.013
10.164,0.002,0.011
10.165,-0.002,0
10.166,-0.005,-0.002
10.167,-0.012,-0.002
10.168,-0.013,0.003
10.169,0.005,0.011
10.17,0.009,0.006
10.171,0.001,0.001
10.172,-0.001,0.001
10.173,0.009,-0.02
10.174,0.01,-0.026
10.175,0.014,-0.001
10.176,0.014,0.021
10.177,0.007,0.017
10.178,0.009,0.005
10.179,0.011,0.009
10.18,0.01,0.01
10.181,0.008,0.01
10.182,0.005,0.013
10.183,0.007,0.012
10.184,0.016,0.007
10.185,0.011,-0.002
10.186,0.009,-0.006
10.187,-0.003,-0.003
10.188,-0.012,-0.008
10.189,0,0.005
10.19,0.013,0.012
10.191,0.012,0.009
10.192,0.012,0.007
10.193,0.013,0.005
10.194,0.009,-0.003
10.195,0.009,-0.002
10.196,0.01,0.009
10.197,0.012,0.006
10.198,0.012,0.007
10.199,0.009,0.004
10.2,0.006,-0.003
10.201,0.008,-0.004
10.202,0.007,-0.007
10.203,0.007,-0.006
10.204,0.01,0.001
10.205,0.007,0.005
10.206,0.004,0.002
10.207,-0.001,-0.001
10.208,-0.008,-0.008
10.209,0.005,-0.001
10.21,0.018,0.012
10.211,0.015,0.016
10.212,0.012,0.012
10.213,0.016,0.018
10.214,0.01,0.021
10.215,0.009,0.022
10.216,0.015,0.017
10.217,0.018,0.014
10.218,0.014,-0.01
10.219,0.009,-0.038
10.22,0.012,-0.014
10.221,0.012,0.016
10.222,0.003,0.027
10.223,0.005,0.015
10.224,0.012,-0.02
10.225,0.008,-0.017
10.226,0.003,-0.008
10.227,-0.009,-0.013
10.228,-0.013,-0.002
10.229,0,0
10.23,0.006,0.004
10.231,0.009,0.003
10.232,0.007,0.005
10.233,0.01,0.005
10.234,0.009,0.005
10.235,0.012,0.002
10.236,0.01,0.002
10.237,0.013,0.003
10.238,0.013,0.003
10.239,0.011,0.006
10.24,0.011,0.003
10.241,0.012,0.003
10.242,0.01,0.003
10.243,0.004,0.004
10.244,0.007,0.008
10.245,0.003,0.008
10.246,0.001,0.005
10.247,-0.007,-0.001
10.248,-0.011,-0.006
10.249,0.002,0
10.25,0.014,0.004
10.251,0.011,0.006
10.252,0.011,0.003
10.253,0.013,0.005
10.254,0.01,0.001
10.255,0.011,0.001
10.256,0.007,0.001
10.257,0.011,0.004
10.258,0.009,0.005
10.259,0.006,0.003
10.26,0.007,0.001
10.261,0.002,-0.003
10.262,0,-0.008
10.263,-0.001,-0.001
10.264,-0.001,0.005
10.265,-0.001,0.001
10.266,-0.002,0.001
10.267,-0.012,-0.005
10.268,-0.017,-0.008
10.269,-0.006,-0.007
10.27,0.003,-0.004
10.271,0.001,0.001
10.272,-0.001,0.002
10.273,0,0.002
10.274,0,0.004
10.275,0.001,0.003
10.276,0.002,0.001
10.277,0.004,0.001
10.278,0.006,0
10.279,0.008,0
10.28,0.006,0
10.281,0.006,0
10.282,-0.001,0
10.283,-0.002,-0.002
10.284,0,0
10.285,0,-0.001
10.286,-0.004,-0.003
10.287,-0.01,-0.005
10.288,-0.014,-0.006
10.289,-0.001,0.001
10.29,0.009,0.002
10.291,0.013,0.005
10.292,0.012,0.007
10.293,0.013,0.009
10.294,0.006,0.006
10.295,0.008,0.007
10.296,0.005,0.004
10.297,0.007,-0.001
10.298,0.009,-0.011
10.299,0.002,-0.025
10.3,-0.003,-0.011
10.301,-0.013,0.002
10.302,-0.022,-0.009
10.303,-0.026,0.005
10.304,-0.018,0.005
10.305,-0.014,0.003
10.306,-0.014,0.005
10.307,-0.027,-0.005
10.308,-0.018,-0.018
10.309,0.012,-0.012
10.31,0.019,0.008
10.311,-0.005,0.004
10.312,-0.003,0.003
10.313,0.005,0.001
10.314,0.001,0.003
10.315,-0.021,0.002
10.316,-0.09,0.007
10.317,-0.117,0.007
10.318,-0.053,0.006
10.319,0.037,0.006
10.32,0.042,0.007
10.321,0.016,0.005
10.322,-0.061,0
10.323,-0.115,-0.002
10.324,-0.127,-0.003
10.325,-0.144,-0.004
10.326,-0.032,-0.007
10.327,0.04,-0.01
10.328,0.093,-0.013
10.329,0.136,-0.005
10.33,0.195,0.001
10.331,0.215,-0.001
10.332,0.056,-0.002
10.333,0.037,-0.002
10.334,0.061,-0.003
10.335,0.018,-0.004
10.336,0.024,-0.006
10.337,0,-0.006
10.338,-0.026,-0.006
10.339,-0.102,-0.006
10.34,-0.111,-0.001
10.341,-0.067,-0.001
10.342,0.072,-0.004
10.343,0.089,-0.002
10.344,-0.072,0
10.345,-0.055,0
10.346,-0.031,-0.001
10.347,-0.103,-0.006
10.348,-0.154,-0.011
10.349,-0.143,-0.006
10.35,-0.03,-0.004
10.351,-0.038,-0.006
10.352,-0.133,-0.004
10.353,-0.161,0
10.354,-0.178,0.003
10.355,-0.087,0.006
10.356,0.186,0.01
10.357,0.314,0.011
10.358,0.15,0.008
10.359,0.228,0.007
10.36,0.194,0.005
10.361,0.104,0.005
10.362,0.04,0
10.363,-0.022,-0.001
10.364,0.032,-0.001
10.365,0.076,0
10.366,0.084,0.001
10.367,-0.026,-0.001
10.368,-0.004,0
10.369,0,0.006
10.37,0.009,0.011
10.371,-0.042,0.008
10.372,-0.036,0.008
10.373,-0.036,0.008
10.374,-0.029,0.006
10.375,0.002,0.007
10.376,-0.025,0.003
10.377,-0.058,0.005
10.378,-0.052,0.005
10.379,-0.044,0.004
10.38,-0.066,0.001
10.381,-0.05,0.003
10.382,0.031,0.002
10.383,0.118,0.003
10.384,0.049,0.006
10.385,-0.039,0.009
10.386,0.017,0.007
10.387,0.011,0.003
10.388,0.095,0
10.389,0.1,0.002
10.39,0.028,0.006
10.391,0.05,0.003
10.392,0.005,0.003
10.393,-0.016,0.003
10.394,-0.048,0
10.395,-0.041,0.002
10.396,-0.033,0.002
10.397,-0.014,0
10.398,-0.007,0.001
10.399,-0.01,0
10.4,-0.02,0
10.401,-0.03,0
10.402,-0.035,-0.001
10.403,-0.027,0
10.404,-0.002,0.002
10.405,0.021,0.003
10.406,0.049,0.003
10.407,0.042,-0.001
10.408,0.04,0
10.409,0.071,0.002
10.41,0.079,0.006
10.411,0.048,0.005
10.412,0.018,0.005
10.413,-0.005,0.006
10.414,-0.008,0.006
10.415,0.02,0.007
10.416,0.04,0.007
10.417,0.009,0.007
10.418,-0.004,0.007
10.419,0.003,0.009
10.42,0.005,0.006
10.421,0.009,0.005
10.422,0.002,0.003
10.423,0.004,0.004
10.424,0.003,0.005
10.425,0.008,0.003
10.426,0.013,0.003
10.427,0.006,-0.001
10.428,-0.012,-0.001
10.429,-0.019,0.002
10.43,-0.028,0.007
10.431,-0.035,0.005
10.432,-0.02,0.004
10.433,0.017,0.003
10.434,0.08,0.002
10.435,0.105,0
10.436,0.051,0
10.437,0.04,0
10.438,0.037,0.001
10.439,0.028,0.001
10.44,0.03,0.001
10.441,0.023,0.001
10.442,0.023,-0.001
10.443,0.001,0
10.444,-0.008,0
10.445,-0.02,-0.003
10.446,-0.023,-0.003
10.447,-0.038,-0.007
10.448,-0.039,-0.011
10.449,-0.009,-0.007
10.45,0.033,-0.007
10.451,0.067,-0.004
10.452,0.062,-0.004
10.453,-0.037,-0.005
10.454,-0.1,-0.003
10.455,-0.098,-0.001
10.456,-0.095,-0.002
10.457,-0.149,-0.001
10.458,-0.107,-0.003
10.459,0.013,-0.005
10.46,0.007,-0.009
10.461,0.003,-0.005
10.462,0.077,-0.004
10.463,0.068,-0.007
10.464,0.044,-0.006
10.465,-0.005,-0.004
