Time,Tibialis antelior,Gastrocnemius medialis
9.652,-0.007,0.047
9.653,-0.007,0.04
9.654,-0.014,-0.012
9.655,-0.01,-0.04
9.656,-0.015,-0.01
9.657,-0.032,-0.041
9.658,-0.03,-0.014
9.659,-0.024,-0.029
9.66,0.002,-0.012
9.661,0.026,-0.031
9.662,0.032,-0.021
9.663,0.021,-0.028
9.664,0.001,-0.024
9.665,-0.001,-0.025
9.666,-0.004,-0.001
9.667,0.005,-0.021
9.668,0.01,-0.022
9.669,0.009,-0.008
9.67,0.01,-0.003
9.671,0.016,-0.004
9.672,0.015,-0.014
9.673,0.017,-0.001
9.674,0.015,-0.001
9.675,0.002,-0.019
9.676,0,-0.04
9.677,-0.004,-0.039
9.678,-0.001,-0.028
9.679,-0.006,-0.031
9.68,-0.018,-0.017
9.681,-0.012,-0.01
9.682,0,-0.021
9.683,0.002,-0.02
9.684,0.001,-0.018
9.685,0.009,0.003
9.686,0.012,0.018
9.687,0.011,0.022
9.688,-0.002,0.003
9.689,-0.007,-0.013
9.69,-0.006,-0.054
9.691,0.002,-0.069
9.692,0.012,-0.029
9.693,0.009,-0.012
9.694,0.008,-0.006
9.695,0.006,0.016
9.696,0.001,0.033
9.697,-0.003,0.011
9.698,-0.001,-0.014
9.699,0.006,-0.006
9.7,0,-0.009
9.701,0.004,-0.012
9.702,0.01,0.008
9.703,0.009,0.006
9.704,0.015,0.032
9.705,0.019,0.039
9.706,0.011,0.009
9.707,0.011,-0.014
9.708,0.013,0
9.709,0.024,0.018
9.71,0.019,0.008
9.711,0.003,-0.017
9.712,0.006,-0.006
9.713,0.01,0.015
9.714,0.004,0.022
9.715,0.007,0.022
9.716,0.015,0.013
9.717,0.014,0.012
9.718,0.008,0.005
9.719,-0.007,-0.016
9.72,-0.008,-0.016
9.721,0.005,0.005
9.722,0.012,0.01
9.723,0.011,0.012
9.724,0.009,0.006
9.725,0.011,0.012
9.726,0.009,0.008
9.727,0.006,0.012
9.728,0.005,0.011
9.729,0.008,0.011
9.73,0.01,0.012
9.731,0.013,0.008
9.732,0.014,0
9.733,0.016,0
9.734,0.015,0.003
9.735,0.006,0
9.736,0.006,-0.001
9.737,0.004,-0.002
9.738,0.003,0
9.739,0,0.003
9.74,0,0
9.741,0.004,0.001
9.742,0.014,0.008
9.743,0.012,0.004
9.744,0.008,0.009
9.745,0.012,0.011
9.746,0.009,0.013
9.747,0.01,0.012
9.748,0.008,0.011
9.749,0.01,0.009
9.75,0.011,0.003
9.751,0.008,0.004
9.752,0.007,0.006
9.753,0.007,0.007
9.754,0.001,0.006
9.755,0,0.006
9.756,0.003,0.006
9.757,0.002,0.007
9.758,0,0.007
9.759,-0.009,0
9.76,-0.012,-0.003
9.761,-0.002,-0.003
9.762,0.007,0.005
9.763,0.01,0.007
9.764,0.009,0.004
9.765,0.01,0.005
9.766,0.007,0.003
9.767,0.007,0.007
9.768,0.007,0.003
9.769,0.01,0.003
9.77,0.009,0.001
9.771,0.009,0.001
9.772,0.009,-0.004
9.773,0.005,-0.002
9.774,0.003,-0.002
9.775,0.002,-0.002
9.776,0.003,-0.001
9.777,0.004,0
9.778,0.002,0
9.779,-0.008,-0.005
9.78,-0.013,-0.009
9.781,-0.004,-0.004
9.782,0.003,0
9.783,0.006,0.002
9.784,0.006,0.001
9.785,0.004,0.003
9.786,0.002,0
9.787,0.002,0.001
9.788,0,0
9.789,0,0
9.79,0.001,-0.001
9.791,0.002,-0.004
9.792,0,-0.002
9.793,0,-0.004
9.794,-0.004,-0.005
9.795,-0.007,-0.003
9.796,-0.004,-0.002
9.797,-0.005,-0.004
9.798,-0.007,-0.002
9.799,-0.016,-0.006
9.8,-0.019,-0.007
9.801,-0.009,-0.002
9.802,-0.002,0
9.803,-0.002,0
9.804,0,-0.002
9.805,0.005,-0.001
9.806,0.007,-0.002
9.807,0.016,-0.001
9.808,0.024,0
9.809,0.022,-0.003
9.81,0.02,-0.002
9.811,0.015,0
9.812,0.012,0.002
9.813,0.008,0
9.814,0,0
9.815,-0.005,0
9.816,-0.01,0
9.817,-0.021,0
9.818,-0.026,-0.001
9.819,-0.032,-0.006
9.82,-0.041,-0.009
9.821,-0.035,-0.009
9.822,-0.02,-0.005
9.823,-0.012,-0.006
9.824,-0.004,-0.004
9.825,0.014,-0.003
9.826,0.016,-0.004
9.827,0.013,-0.003
9.828,0.034,-0.003
9.829,0.054,-0.003
9.83,0.055,-0.004
9.831,0.062,-0.002
9.832,0.044,-0.001
9.833,0.032,0
9.834,0.014,0
9.835,-0.037,0
9.836,-0.078,0.002
9.837,-0.088,0.003
9.838,-0.052,0.005
9.839,0.004,0.003
9.84,0.003,-0.001
9.841,0.014,0.004
9.842,-0.025,0.006
9.843,-0.056,0.005
9.844,0.039,0.003
9.845,-0.007,0.002
9.846,-0.015,-0.001
9.847,0.121,0.001
9.848,0.062,0.003
9.849,-0.025,0.006
9.85,-0.073,0.008
9.851,0.003,0.005
9.852,0.054,0.006
9.853,0.019,0.006
9.854,-0.006,0.004
9.855,-0.043,0.004
9.856,-0.029,0.003
9.857,-0.028,0.001
9.858,-0.016,0.001
9.859,0.024,-0.001
9.86,0.096,-0.001
9.861,0.046,0.003
9.862,-0.038,0.007
9.863,0.004,0.006
9.864,0.034,0.009
9.865,0.002,0.008
9.866,-0.012,0.007
9.867,-0.002,0.01
9.868,-0.014,0.01
9.869,0.027,0.008
9.87,0.084,0.009
9.871,0.039,0.009
9.872,0.012,0.007
9.873,0.017,0.01
9.874,0.008,0.009
9.875,0.021,0.009
9.876,0.027,0.004
9.877,0.01,0.005
9.878,-0.029,0.007
9.879,-0.046,0.004
9.88,-0.063,0.001
9.881,-0.051,0.01
9.882,-0.052,0.011
9.883,-0.037,0.011
9.884,-0.027,0.009
9.885,-0.022,0.01
9.886,-0.007,0.007
9.887,0.015,0.006
9.888,0.034,0.006
9.889,0.022,0.005
9.89,-0.013,0.007
9.891,0,0.005
9.892,-0.013,0.003
9.893,-0.025,0
9.894,-0.029,0.002
9.895,0.016,0.002
9.896,0.059,-0.001
9.897,0.002,-0.002
9.898,-0.126,0
9.899,-0.193,-0.005
9.9,-0.103,-0.004
9.901,-0.141,-0.001
9.902,-0.181,-0.002
9.903,-0.132,-0.004
9.904,0.094,-0.003
9.905,0.411,-0.002
9.906,0.471,-0.009
9.907,0.283,-0.011
9.908,0.067,-0.012
9.909,0.164,-0.009
9.91,0.098,-0.013
9.911,0.096,-0.013
9.912,0.06,-0.012
9.913,0.038,-0.012
9.914,0.019,-0.013
9.915,-0.026,-0.009
9.916,-0.006,-0.006
9.917,-0.028,-0.003
9.918,-0.014,-0.002
9.919,-0.048,-0.007
9.92,-0.069,-0.007
9.921,-0.111,-0.005
9.922,-0.112,0
9.923,-0.082,0
9.924,0.009,0.001
9.925,-0.034,0.005
9.926,-0.069,0.006
9.927,-0.011,0.011
9.928,0.082,0.009
9.929,0.065,0.009
9.93,0.024,0.009
9.931,0.06,0.009
9.932,0.07,0.012
9.933,0.052,0.013
9.934,0.003,0.011
9.935,-0.034,0.011
9.936,-0.063,0.012
9.937,-0.112,0.012
9.938,-0.116,0.012
9.939,-0.031,0.004
9.94,0.048,0.003
9.941,0.074,0.003
9.942,0.009,0.004
9.943,-0.01,0.002
9.944,-0.017,0.005
9.945,-0.044,0.002
9.946,-0.036,0
9.947,-0.033,0.001
9.948,-0.037,0
9.949,-0.035,0.001
9.95,-0.026,0
9.951,-0.004,0
9.952,0.03,-0.002
9.953,0.056,-0.004
9.954,0.086,-0.004
9.955,0.125,-0.003
9.956,0.083,-0.005
9.957,0.06,-0.005
9.958,0.071,-0.006
9.959,-0.026,-0.01
9.96,-0.046,-0.01
9.961,-0.013,-0.004
9.962,0.065,0
9.963,0.031,0
9.964,-0.034,0.001
9.965,-0.013,0
9.966,-0.03,-0.003
9.967,-0.023,-0.004
9.968,-0.03,-0.005
9.969,-0.051,-0.007
9.97,-0.054,-0.007
9.971,-0.04,-0.005
9.972,-0.066,-0.004
9.973,-0.062,-0.002
9.974,-0.064,-0.001
9.975,0.011,0.001
9.976,0.1,0.002
9.977,0.01,-0.001
9.978,-0.066,-0.002
9.979,-0.016,-0.006
9.98,-0.034,-0.007
9.981,-0.004,-0.004
9.982,0,-0.003
9.983,0.018,-0.003
9.984,0.048,-0.002
9.985,0.014,0.002
9.986,-0.068,0.002
9.987,-0.073,0
9.988,-0.05,0
9.989,0.002,0
9.99,0.058,0
9.991,0.13,0
9.992,0.171,-0.004
9.993,0.101,-0.007
9.994,0.069,-0.009
9.995,0.029,-0.008
9.996,0.002,-0.008
9.997,-0.056,-0.006
9.998,-0.107,-0.002
9.999,-0.085,-0.003
10,-0.095,-0.002
10.001,-0.041,0.001
10.002,-0.014,0.006
10.003,0.059,0.006
10.004,0.164,0.003
10.005,0.228,0.003
10.006,0.023,0.001
10.007,-0.048,0
10.008,-0.037,-0.002
10.009,-0.139,-0.001
10.01,-0.087,0
10.011,-0.114,0
10.012,-0.053,0
10.013,0.028,0.002
10.014,0.145,0.002
10.015,0.037,0.003
10.016,0.015,0.003
10.017,0.063,0.003
10.018,0.046,0.001
10.019,0.003,-0.002
10.02,0.001,-0.003
10.021,0.024,0.001
10.022,0.013,0.004
10.023,0.017,0.006
10.024,0.015,0.004
10.025,0,0.003
10.026,-0.032,0.002
10.027,0,0.004
10.028,0.004,0.004
10.029,0.017,0.004
10.03,0.015,0.004
10.031,-0.012,0.006
10.032,-0.015,0.004
10.033,0.004,0.005
10.034,-0.01,0.004
10.035,-0.004,0.005
10.036,0.028,0.004
10.037,0.019,0.005
10.038,-0.032,0.004
10.039,-0.029,0.002
10.04,-0.044,0
10.041,-0.049,0.002
10.042,0.004,0.006
10.043,0.047,0.005
10.044,0.059,0.003
10.045,0.095,0.002
10.046,0.058,0.002
10.047,-0.024,-0.002
10.048,-0.008,-0.006
10.049,-0.073,-0.008
10.05,-0.053,-0.007
10.051,-0.034,-0.008
10.052,-0.001,-0.008
10.053,0,-0.007
10.054,-0.011,-0.011
10.055,0,-0.009
10.056,0.007,-0.007
10.057,-0.001,-0.005
10.058,-0.048,-0.005
10.059,-0.111,-0.004
10.06,-0.137,-0.007
10.061,-0.116,-0.006
10.062,-0.02,-0.005
10.063,0.038,-0.007
10.064,0.102,-0.009
10.065,0.19,-0.011
10.066,0.112,-0.014
10.067,0.014,-0.014
10.068,-0.021,-0.012
10.069,0.039,-0.013
10.07,0.031,-0.01
10.071,0.039,-0.01
10.072,0.03,-0.011
10.073,0.031,-0.009
10.074,0.032,-0.009
10.075,0.041,-0.009
10.076,0.026,-0.009
10.077,0.012,-0.01
10.078,0.009,-0.007
10.079,-0.006,-0.011
10.08,-0.007,-0.012
10.081,0.006,-0.006
10.082,0.017,-0.005
10.083,0.017,-0.002
10.084,0.025,0
10.085,0.009,0
10.086,0.001,-0.001
10.087,-0.003,0.001
10.088,-0.009,0.001
10.089,-0.007,0.004
10.09,-0.002,0.008
10.091,-0.001,0.009
10.092,0,0.011
10.093,0,0.011
10.094,-0.002,0.012
10.095,-0.004,0.01
10.096,0,0.014
10.097,0.001,0.015
10.098,0.002,0.016
10.099,-0.003,0.012
10.1,-0.007,0.012
10.101,-0.007,0.017
10.102,-0.006,0.02
10.103,-0.002,0.022
10.104,-0.002,0.023
10.105,-0.001,0.023
10.106,-0.004,0.021
10.107,-0.001,0.02
10.108,0.001,0.02
10.109,0.011,0.02
10.11,0.026,0.02
10.111,0.025,0.018
10.112,0.018,0.018
10.113,0.013,0.019
10.114,0.008,0.018
10.115,0.009,0.015
10.116,0.011,0.013
10.117,0.003,0.015
10.118,-0.003,0.013
10.119,-0.012,0.011
10.12,-0.012,0.01
10.121,-0.001,0.014
10.122,0.007,0.017
10.123,0,0.014
10.124,-0.011,0.012
10.125,-0.02,0.014
10.126,-0.019,0.011
10.127,-0.013,0.011
10.128,-0.012,0.014
10.129,-0.016,0.016
10.13,-0.023,0.014
10.131,-0.021,0.012
10.132,-0.012,0.012
10.133,-0.006,0.01
10.134,-0.001,0.01
10.135,0.012,0.009
10.136,0.065,0.009
10.137,0.095,0.009
10.138,0.024,0.007
10.139,-0.001,0
10.14,-0.011,0
10.141,0,0.003
10.142,0.022,0.007
10.143,0.018,0.007
10.144,0.013,0.007
10.145,0.009,0.007
10.146,0.009,0.006
10.147,0.004,0.005
10.148,0.003,0.004
10.149,0.002,0.004
10.15,0.001,0.004
10.151,0.001,0.007
10.152,0.001,0.003
10.153,0.001,0.004
10.154,0.005,0.002
10.155,0.021,0
10.156,0.053,0
10.157,0.019,-0.002
10.158,0.006,-0.006
10.159,-0.015,-0.013
10.16,-0.053,-0.016
10.161,-0.07,-0.012
10.162,-0.082,-0.005
10.163,-0.091,-0.005
10.164,-0.099,-0.004
10.165,-0.075,-0.002
10.166,-0.058,-0.004
10.167,0.117,-0.005
10.168,0.27,-0.005
10.169,0.142,-0.009
10.17,0.017,-0.012
10.171,0.004,-0.014
10.172,-0.032,-0.015
10.173,-0.03,-0.016
10.174,-0.021,-0.019
10.175,-0.004,-0.019
10.176,-0.013,-0.014
10.177,-0.028,-0.015
10.178,-0.028,-0.015
10.179,-0.028,-0.021
10.18,-0.04,-0.019
10.181,-0.059,-0.013
10.182,-0.04,-0.007
10.183,-0.017,-0.006
10.184,-0.022,-0.01
10.185,-0.008,-0.012
10.186,-0.049,-0.013
10.187,-0.072,-0.009
10.188,-0.023,-0.008
10.189,0.132,-0.007
10.19,0.105,-0.009
10.191,-0.024,-0.009
10.192,0.034,-0.012
10.193,0.01,-0.012
10.194,0.11,-0.017
10.195,0.13,-0.017
10.196,0.099,-0.017
10.197,0.099,-0.016
10.198,0.068,-0.016
10.199,0.031,-0.023
10.2,-0.008,-0.02
10.201,-0.002,-0.013
10.202,-0.014,-0.006
10.203,-0.024,-0.006
10.204,-0.009,-0.009
10.205,-0.023,-0.011
10.206,-0.089,-0.011
10.207,-0.126,-0.009
10.208,-0.128,-0.008
10.209,-0.14,-0.008
10.21,-0.125,-0.007
10.211,-0.101,-0.006
10.212,-0.079,-0.009
10.213,0.127,-0.007
10.214,0.293,-0.005
10.215,0.229,-0.001
10.216,0.13,0
10.217,0.083,0
10.218,0.053,0
10.219,0.003,-0.002
10.22,-0.011,-0.005
10.221,-0.078,0
10.222,-0.123,0.007
10.223,-0.092,0.009
10.224,-0.045,0.014
10.225,0.009,0.016
10.226,0.038,0.017
10.227,0.156,0.018
10.228,0.121,0.007
10.229,0.045,-0.001
10.23,0.083,0.005
10.231,-0.033,0.004
10.232,-0.118,0.004
10.233,-0.173,0.007
10.234,-0.042,0.005
10.235,0.094,0.004
10.236,0.111,0.003
10.237,0.105,0.002
10.238,-0.064,0.001
10.239,-0.009,0
10.24,0.059,0.001
10.241,-0.032,0.003
10.242,-0.085,0.008
10.243,-0.065,0.011
10.244,0.023,0.012
10.245,0.015,0.01
10.246,-0.07,0
10.247,-0.184,-0.001
10.248,-0.119,-0.003
10.249,-0.044,-0.008
10.25,-0.022,-0.011
10.251,-0.021,-0.007
10.252,-0.008,0.001
10.253,0.198,0.001
10.254,0.286,0
10.255,0.042,-0.003
10.256,0.065,0
10.257,0.063,-0.004
10.258,-0.093,-0.009
10.259,-0.108,-0.015
10.26,-0.056,-0.013
10.261,0.036,-0.007
10.262,0.047,-0.003
10.263,0.037,-0.001
10.264,-0.011,0
10.265,0.015,0
10.266,0.04,0
10.267,0.15,0.005
10.268,0.067,0.007
10.269,-0.067,0.009
10.27,-0.085,0.005
10.271,-0.136,0.005
10.272,-0.081,0.01
10.273,0.085,0.011
10.274,0.201,0.009
10.275,0.181,0.011
10.276,0.099,0.016
10.277,0.104,0.02
10.278,0.069,0.021
10.279,-0.014,0.019
10.28,-0.12,0.019
10.281,-0.154,0.025
10.282,0.009,0.031
10.283,0.161,0.034
10.284,-0.019,0.031
10.285,0.018,0.028
10.286,0.071,0.03
10.287,0.002,0.032
10.288,0.176,0.032
10.289,0.181,0.035
10.29,0.095,0.034
10.291,0.145,0.03
10.292,0.217,0.029
10.293,-0.029,0.033
10.294,-0.038,0.034
10.295,-0.034,0.037
10.296,-0.084,0.025
10.297,-0.121,0.013
10.298,-0.183,0.013
10.299,-0.204,0.01
10.3,-0.228,0.006
10.301,-0.175,0.011
10.302,0.149,0.012
10.303,0.193,0.003
10.304,-0.001,-0.003
10.305,0.149,-0.007
10.306,-0.01,-0.011
10.307,-0.037,-0.018
10.308,-0.122,-0.024
10.309,-0.226,-0.032
10.31,-0.291,-0.038
10.311,-0.193,-0.03
10.312,0.011,-0.02
10.313,0.103,-0.026
10.314,0.061,-0.022
10.315,-0.074,-0.011
10.316,-0.02,-0.004
10.317,-0.038,0
10.318,-0.154,-0.003
10.319,-0.016,-0.009
10.32,0.332,-0.02
10.321,0.441,-0.02
10.322,0.27,-0.024
10.323,0.109,-0.032
10.324,0.039,-0.03
10.325,0.214,-0.025
10.326,0.138,-0.028
10.327,0.098,-0.026
10.328,0.037,-0.025
10.329,0.03,-0.018
10.33,-0.059,-0.018
10.331,-0.053,-0.022
10.332,-0.031,-0.021
10.333,-0.076,-0.019
10.334,-0.109,-0.012
10.335,-0.22,-0.013
10.336,-0.213,-0.014
10.337,-0.222,-0.009
10.338,-0.072,-0.015
10.339,0.045,-0.021
10.34,0.087,-0.017
10.341,0.151,-0.006
10.342,0.512,0.001
10.343,0.237,0
10.344,-0.112,-0.005
10.345,-0.054,-0.006
10.346,-0.186,-0.01
10.347,-0.171,-0.013
10.348,-0.19,-0.016
10.349,-0.161,-0.018
10.35,-0.059,-0.02
10.351,0.109,-0.021
10.352,-0.084,-0.022
10.353,-0.192,-0.019
10.354,-0.143,-0.016
10.355,-0.089,-0.018
10.356,0.016,-0.016
10.357,-0.012,-0.016
10.358,-0.002,-0.011
10.359,-0.018,-0.013
10.36,-0.002,-0.01
10.361,0,-0.002
10.362,0.02,0.002
10.363,0.014,0.005
10.364,0.019,0.002
10.365,0.013,0.003
10.366,0.02,0.008
10.367,0.013,0.015
10.368,0.016,0.017
10.369,0.017,0.019
10.37,0.018,0.011
10.371,0.008,0.005
10.372,0.005,0.001
10.373,0.011,0.006
10.374,0.01,0.007
10.375,0.011,0.004
10.376,0.003,0.005
10.377,0.009,0.002
10.378,0.008,0.002
10.379,-0.005,-0.003
10.38,-0.007,0.002
10.381,0.011,0.011
10.382,0.016,0.014
10.383,0.004,0.003
10.384,-0.001,0.001
10.385,0.008,0.007
10.386,0.016,0.016
10.387,0.024,0.024
10.388,0.026,0.02
10.389,0.024,0.025
10.39,0.014,0.023
10.391,0.013,0.016
10.392,0.01,0.017
10.393,0.011,0.019
10.394,0.015,0.011
10.395,0.022,0.004
10.396,0.025,0.004
10.397,0.019,0.014
10.398,0.015,0.016
10.399,0.004,0.019
10.4,-0.001,0.017
10.401,0.009,0.028
10.402,0.018,0.027
10.403,0.019,0.028
10.404,0.018,0.028
10.405,0.012,0.024
10.406,0.01,0.021
10.407,0.012,0.026
10.408,0.013,0.034
10.409,0.012,0.038
10.41,0.006,0.031
10.411,0.003,0.032
10.412,0.003,0.034
10.413,0.009,0.016
10.414,0.009,0.004
10.415,0.01,0.02
10.416,0.011,0.027
10.417,0.009,0.031
10.418,0.008,0.026
10.419,-0.005,0.012
10.42,-0.008,0.007
10.421,0.004,0.002
10.422,0.011,0.002
10.423,0.008,-0.019
10.424,0.008,-0.019
10.425,0.012,-0.013
10.426,0.011,-0.003
10.427,0.005,-0.008
10.428,0.004,-0.021
10.429,0.006,-0.023
10.43,0.005,-0.031
10.431,0.004,-0.032
10.432,0.004,-0.04
10.433,0.006,-0.037
10.434,0.001,-0.038
10.435,0,-0.03
10.436,0.005,-0.026
10.437,0.009,-0.024
10.438,0.001,-0.032
10.439,-0.014,-0.043
10.44,-0.014,-0.04
10.441,-0.002,-0.028
10.442,0.007,-0.017
10.443,0.004,-0.014
10.444,0.003,-0.017
10.445,0.007,-0.027
10.446,0.005,-0.015
10.447,0.006,-0.003
10.448,0.002,-0.009
10.449,0.005,-0.008
10.45,0.003,-0.019
10.451,0.002,-0.02
10.452,0,-0.003
10.453,-0.002,0.001
10.454,-0.004,-0.001
10.455,-0.006,-0.004
10.456,-0.01,-0.011
10.457,-0.013,0
10.458,-0.02,0.01
10.459,-0.022,0.023
10.46,-0.006,0.034
10.461,0.014,0.038
10.462,0.022,0.026
10.463,0.007,0
10.464,0.003,0.003
10.465,0.005,-0.005
10.466,-0.001,-0.038
10.467,-0.007,-0.012
10.468,-0.002,0.011
10.469,0.001,0.012
10.47,0,0.024
10.471,0.008,0.039
10.472,-0.001,0.042
10.473,-0.001,0.029
10.474,0.005,0.019
10.475,0.001,0.011
10.476,-0.006,0.021
10.477,-0.008,0.024
10.478,-0.006,0.027
10.479,-0.011,0.017
10.48,-0.009,0.003
10.481,-0.004,-0.009
10.482,0.005,-0.004
10.483,0.003,-0.028
10.484,-0.009,-0.053
10.485,-0.013,-0.042
10.486,-0.014,0.033
10.487,-0.01,0.058
10.488,-0.004,0.025
10.489,0,0.05
10.49,0.004,0.071
10.491,0.006,0.109
10.492,-0.002,0.096
10.493,-0.001,0.077
10.494,0,0.032
10.495,-0.002,0.031
10.496,-0.006,0.024
10.497,-0.003,0.041
10.498,-0.007,0.049
10.499,-0.02,0.027
10.5,-0.02,-0.014
10.501,-0.004,0.015
10.502,0.006,0.03
10.503,0.011,0.019
10.504,0.009,0.041
10.505,0.004,0.029
10.506,0.004,-0.066
10.507,0.012,-0.197
10.508,0.017,-0.148
10.509,0.009,-0.064
10.51,0.004,-0.094
10.511,0.006,-0.156
10.512,0.006,-0.131
10.513,0.011,-0.01
10.514,0.007,0.038
10.515,0.004,-0.001
10.516,0.009,-0.047
10.517,0.008,-0.034
10.518,0.003,-0.105
10.519,-0.004,-0.169
10.52,-0.008,-0.205
10.521,0.001,-0.272
10.522,0.007,-0.322
10.523,0.008,-0.216
10.524,0.008,-0.051
10.525,0.009,-0.106
10.526,0.007,-0.023
10.527,0.008,0.21
10.528,0.011,0.379
10.529,0.016,0.341
10.53,0.013,0.169
10.531,0.014,-0.024
10.532,0.011,-0.076
10.533,0,0.191
10.534,-0.006,0.158
10.535,0,-0.096
10.536,0.015,-0.146
10.537,0.022,-0.034
10.538,0.013,0.072
10.539,-0.005,0.016
10.54,-0.007,0.206
10.541,0.012,-0.026
10.542,0.027,-0.158
10.543,0.054,-0.061
10.544,0.058,0.053
10.545,0.03,0.024
10.546,0.023,-0.072
10.547,-0.001,0.02
10.548,0.007,0.033
10.549,0.003,0.016
10.55,-0.001,-0.035
10.551,-0.014,-0.06
10.552,-0.014,0.009
10.553,0.002,0.082
10.554,-0.002,-0.027
10.555,-0.001,0.001
10.556,0.001,0.146
10.557,0.007,0.059
10.558,0.001,-0.022
10.559,-0.003,-0.04
10.56,-0.006,-0.016
10.561,0.007,-0.102
10.562,0.007,0.012
10.563,0.009,0.16
10.564,0.004,0.103
10.565,-0.001,0.035
10.566,-0.009,0.001
10.567,0,-0.053
10.568,0,-0.044
10.569,0,-0.062
10.57,0.004,-0.065
10.571,0.004,-0.052
10.572,0.005,-0.042
10.573,0.003,0.051
10.574,0,0.016
10.575,-0.005,-0.125
10.576,-0.004,-0.184
10.577,0.003,0.018
10.578,0.004,0.176
10.579,-0.011,0.015
10.58,-0.012,0.048
10.581,-0.007,0.148
10.582,-0.004,0.16
10.583,-0.003,0.022
10.584,0.004,-0.089
10.585,0.009,-0.33
10.586,0.009,-0.345
10.587,0.002,-0.246
10.588,0.006,-0.425
10.589,0.016,0.192
10.59,0.009,0.615
10.591,0.006,0.327
10.592,0,0.127
10.593,-0.01,0.139
10.594,-0.026,0.202
10.595,-0.015,0.135
10.596,0.008,0.194
10.597,0.014,0.13
10.598,-0.003,0.129
10.599,-0.008,0.042
10.6,0.004,-0.048
10.601,0.008,-0.106
10.602,0.017,0.015
10.603,0.014,0.059
10.604,0.003,0.06
10.605,0.001,-0.019
10.606,0.001,-0.154
10.607,0.004,-0.209
10.608,0.005,-0.021
10.609,0.008,-0.059
10.61,0.008,0.032
10.611,0.003,0.275
10.612,0.007,0.187
10.613,0.011,0.133
10.614,0.006,0.075
10.615,0.005,-0.036
10.616,-0.004,-0.255
10.617,-0.005,-0.291
10.618,0.003,-0.201
10.619,-0.004,-0.07
10.62,-0.011,-0.109
10.621,-0.002,-0.093
10.622,0.007,-0.001
10.623,0.009,0.105
10.624,0.013,0.073
10.625,0.012,0.097
10.626,0.005,0.077
10.627,0.006,0.061
10.628,0.007,0.04
10.629,0.007,0.023
10.63,0.009,0.017
10.631,0.009,-0.027
10.632,0.005,-0.104
10.633,0.002,-0.097
10.634,-0.001,-0.096
10.635,-0.002,-0.219
10.636,-0.008,-0.296
10.637,-0.007,-0.236
10.638,0.008,0.006
10.639,-0.004,0.088
10.64,-0.02,0.029
10.641,0.006,-0.04
10.642,0.034,0.121
10.643,0.03,0.096
10.644,0.026,-0.068
10.645,0.016,0.132
10.646,0.006,0.297
10.647,0.005,0.202
10.648,0.011,0.139
10.649,0.012,0.086
10.65,0.006,0.053
10.651,0.006,0.118
10.652,0.003,0.095
10.653,0.008,0.115
10.654,0.005,0.032
10.655,-0.001,0.021
10.656,0.006,-0.116
10.657,0.014,-0.363
10.658,0.009,-0.286
10.659,-0.008,-0.035
10.66,-0.015,0.088
10.661,0,0.287
10.662,0.016,0.124
10.663,0.018,0.064
10.664,0.004,0.116
10.665,-0.012,0.007
10.666,-0.007,-0.096
10.667,-0.001,-0.089
10.668,0.002,-0.153
10.669,0.013,-0.422
10.67,0.024,-0.108
10.671,0.016,0.296
10.672,0.006,0.008
10.673,-0.002,0.019
10.674,-0.008,-0.028
10.675,-0.003,-0.034
10.676,0.004,0.065
10.677,0.002,0.144
10.678,-0.001,0.083
10.679,-0.01,-0.003
10.68,-0.013,0.067
10.681,-0.008,0.029
10.682,0.002,0.021
10.683,0.006,-0.027
10.684,0.007,0.054
10.685,0.003,0.026
10.686,0,0.071
10.687,-0.002,0.08
10.688,-0.004,0.065
10.689,0,0.023
10.69,-0.006,-0.057
10.691,-0.002,-0.24
10.692,0.007,-0.324
10.693,0.016,-0.158
10.694,0.009,-0.192
10.695,0.004,-0.246
10.696,0.006,-0.198
10.697,-0.001,-0.176
10.698,-0.01,0.097
10.699,-0.026,0.109
10.7,-0.017,0.006
10.701,0.021,0.175
10.702,0.03,-0.002
10.703,0.015,-0.018
10.704,0.013,0.138
10.705,0.013,0.06
10.706,0.009,0.179
10.707,0.011,0.305
10.708,0.013,0.225
10.709,0.02,0.148
10.71,0.015,0.194
10.711,0.007,0.103
10.712,0.008,0.042
10.713,0.014,-0.084
10.714,0.012,-0.073
10.715,0.019,0.146
10.716,0.01,0.067
10.717,-0.002,0.008
10.718,-0.007,0.051
10.719,-0.018,-0.007
10.72,-0.019,-0.007
10.721,-0.005,-0.087
10.722,0.011,-0.072
10.723,0.006,-0.033
10.724,0,0.032
10.725,0,0.012
10.726,-0.002,-0.015
10.727,0.001,-0.044
10.728,0.005,-0.067
10.729,0.01,-0.044
10.73,0.007,-0.103
10.731,0.009,-0.075
10.732,0.005,-0.025
10.733,0.006,-0.019
10.734,0.007,0.01
10.735,0.013,0.002
10.736,0.016,-0.001
10.737,0.013,-0.02
10.738,0.006,-0.015
10.739,-0.005,-0.009
10.74,-0.001,-0.009
10.741,0.004,-0.011
10.742,0.006,-0.04
10.743,0.006,-0.108
10.744,0.007,-0.11
10.745,0,-0.057
10.746,0,-0.066
10.747,0.01,-0.063
10.748,0.011,-0.036
10.749,0.013,-0.004
10.75,0.005,-0.011
10.751,0.002,0
10.752,0.009,-0.016
10.753,0.013,-0.032
10.754,0.014,0
10.755,0.009,0.017
10.756,0,0.036
10.757,-0.004,0.032
